bar,beat,note,chord,replaced,original_value
1,1,50,Bbj7,True,41
1,2,45,Bbj7,False,
1,3,45,Bbj7,True,50
1,4,38,Bbj7,True,49
2,1,48,Bbj7,False,
2,2,42,Bbj7,True,40
2,3,35,Bbj7,True,40
2,4,48,Bbj7,True,41
3,1,38,Bb-7,True,45
3,2,44,Bb-7,True,50
3,3,51,Bb-7,False,
3,4,52,Bb-7,True,40
4,1,41,Eb7,False,
4,2,45,Eb7,False,
4,3,50,Eb7,False,
4,4,50,Eb7,True,48
5,1,37,Fj7,True,40
5,2,42,Fj7,False,
5,3,51,Fj7,True,43
5,4,45,Fj7,False,
6,1,47,Fj7,False,
6,2,40,Fj7,True,48
6,3,51,Fj7,True,50
6,4,37,Fj7,True,40
7,1,49,Ab-7,True,51
7,2,41,Ab-7,False,
7,3,42,Ab-7,False,
7,4,48,Ab-7,True,44
8,1,40,Db7,True,44
8,2,36,Db7,True,44
8,3,49,Db7,True,44
8,4,52,Db7,True,45
9,1,50,G-7,False,
9,2,40,G-7,False,
9,3,43,G-7,True,41
9,4,52,G-7,True,42
10,1,47,C7,True,43
10,2,47,C7,True,45
10,3,43,C7,True,50
10,4,47,C7,False,
11,1,45,A-7,True,48
11,2,48,A-7,False,
11,3,40,A-7,False,
11,4,50,A-7,True,42
12,1,45,D-7,False,
12,2,52,D-7,True,35
12,3,51,D-7,True,47
12,4,51,D-7,True,37
13,1,41,G7,True,38
13,2,36,G7,True,42
13,3,44,G7,True,43
13,4,43,G7,True,44
14,1,49,G7,True,45
14,2,47,G7,False,
14,3,52,G7,True,48
14,4,43,G7,True,49
15,1,37,G-7,True,50
15,2,50,G-7,True,40
15,3,37,G-7,True,41
15,4,48,G-7,True,42
16,1,42,C7,False,
16,2,48,C7,True,45
16,3,41,B7,True,43
16,4,42,B7,False,
17,1,35,Bbj7,True,41
17,2,46,Bbj7,True,45
17,3,50,Bbj7,False,
17,4,44,Bbj7,True,49
18,1,48,Bbj7,True,48
18,2,39,Bbj7,True,40
18,3,36,Bbj7,True,41
18,4,44,Bbj7,True,45
19,1,48,Bb-7,True,45
19,2,47,Bb-7,True,38
19,3,50,Bb-7,True,39
19,4,40,Bb-7,False,
20,1,50,Eb7,True,41
20,2,51,Eb7,True,45
20,3,45,Eb7,False,
20,4,47,Eb7,False,
21,1,37,Fj7,True,40
21,2,36,Fj7,True,42
21,3,40,Fj7,True,43
21,4,45,Fj7,False,
22,1,36,Fj7,True,47
22,2,49,Fj7,True,48
22,3,45,Fj7,True,50
22,4,40,Fj7,False,
23,1,51,Ab-7,False,
23,2,51,Ab-7,True,41
23,3,42,Ab-7,False,
23,4,44,Ab-7,False,
24,1,50,Db7,True,44
24,2,35,Db7,True,44
24,3,51,Db7,True,42
24,4,40,Db7,True,42
25,1,50,G-7,False,
25,2,52,G-7,False,
25,3,41,G-7,False,
25,4,46,G-7,True,42
26,1,38,C7,False,
26,2,37,C7,True,42
26,3,37,C7,True,43
26,4,39,C7,True,48
27,1,42,Em7b5,True,35
27,2,40,Em7b5,True,39
27,3,44,A7,True,40
27,4,44,A7,True,44
28,1,45,D-7,False,
28,2,52,D-7,True,35
28,3,48,D-7,True,35
28,4,37,D-7,False,
29,1,38,G7,False,
29,2,40,G7,True,40
29,3,41,G7,False,
29,4,40,G7,True,41
30,1,50,G-7,False,
30,2,41,G-7,True,44
30,3,43,C7,False,
30,4,42,C7,False,
31,1,39,F6,True,48
31,2,36,F6,True,47
31,3,52,F6,True,45
31,4,38,F6,True,44
32,1,43,C-7,True,43
32,2,48,C-7,True,50
32,3,48,F7,False,
32,4,45,F7,True,42
33,1,40,Bbj7,True,41
33,2,51,Bbj7,True,48
33,3,47,Bbj7,True,40
33,4,52,Bbj7,True,41
34,1,52,Bbj7,True,40
34,2,45,Bbj7,True,45
34,3,48,Bbj7,True,50
34,4,45,Bbj7,True,48
35,1,40,Bb-7,True,47
35,2,38,Bb-7,False,
35,3,51,Bb-7,False,
35,4,35,Bb-7,True,40
36,1,47,Eb7,True,40
36,2,46,Eb7,True,42
36,3,44,Eb7,False,
36,4,42,Eb7,True,40
37,1,40,Fj7,False,
37,2,48,Fj7,True,42
37,3,43,Fj7,False,
37,4,45,Fj7,False,
38,1,51,Fj7,True,47
38,2,44,Fj7,True,48
38,3,50,Fj7,False,
38,4,46,Fj7,True,45
39,1,39,Ab-7,False,
39,2,42,Ab-7,False,
39,3,41,Ab-7,True,43
39,4,44,Ab-7,False,
40,1,41,Db7,True,44
40,2,49,Db7,True,47
40,3,48,Db7,False,
40,4,43,Db7,True,49
41,1,42,G-7,True,40
41,2,41,G-7,False,
41,3,40,G-7,False,
41,4,49,G-7,True,38
42,1,40,C7,True,42
42,2,46,C7,True,44
42,3,48,C7,True,44
42,4,38,C7,True,50
43,1,41,A-7,True,48
43,2,44,A-7,True,41
43,3,47,A-7,True,40
43,4,49,A-7,True,47
44,1,45,D-7,False,
44,2,39,D-7,True,35
44,3,52,D-7,True,35
44,4,38,D-7,True,37
45,1,50,G7,True,38
45,2,48,G7,True,42
45,3,44,G7,True,43
45,4,36,G7,True,44
46,1,45,G7,False,
46,2,47,G7,False,
46,3,48,G7,False,
46,4,51,G7,True,49
47,1,50,G-7,False,
47,2,41,G-7,True,40
47,3,41,G-7,True,41
47,4,50,G-7,True,42
48,1,46,C7,True,43
48,2,50,C7,False,
48,3,45,B7,True,48
48,4,43,B7,True,42
49,1,36,Bbj7,True,41
49,2,38,Bbj7,True,45
49,3,52,Bbj7,True,50
49,4,49,Bbj7,False,
50,1,48,Bbj7,False,
50,2,36,Bbj7,True,40
50,3,41,Bbj7,False,
50,4,47,Bbj7,True,45
51,1,42,Bb-7,True,45
51,2,46,Bb-7,True,38
51,3,52,Bb-7,True,39
51,4,46,Bb-7,True,40
52,1,41,Eb7,True,40
52,2,47,Eb7,True,45
52,3,50,Eb7,True,45
52,4,51,Eb7,True,47
53,1,40,Fj7,False,
53,2,45,Fj7,True,42
53,3,36,Fj7,True,43
53,4,45,Fj7,False,
54,1,45,Fj7,True,47
54,2,46,Fj7,True,48
54,3,50,Fj7,False,
54,4,40,Fj7,False,
55,1,42,Ab-7,True,40
55,2,52,Ab-7,True,41
55,3,45,Ab-7,True,42
55,4,35,Ab-7,True,44
56,1,44,Db7,False,
56,2,46,Db7,True,44
56,3,46,Db7,True,44
56,4,40,Db7,False,
57,1,51,G-7,True,40
57,2,48,G-7,True,41
57,3,50,G-7,False,
57,4,35,G-7,True,45
58,1,41,C7,True,43
58,2,51,C7,True,45
58,3,49,C7,True,50
58,4,43,C7,True,48
59,1,42,Em7b5,True,47
59,2,42,Em7b5,True,40
59,3,48,A7,True,40
59,4,40,A7,True,47
60,1,45,D-7,False,
60,2,35,D-7,False,
60,3,35,D-7,False,
60,4,37,D-7,False,
61,1,38,G7,False,
61,2,44,G7,True,40
61,3,41,G7,False,
61,4,39,G7,True,45
62,1,46,G-7,True,44
62,2,44,G-7,False,
62,3,35,C7,True,43
62,4,50,C7,False,
63,1,49,F6,True,48
63,2,40,F6,True,47
63,3,38,F6,True,45
63,4,49,F6,True,44
64,1,43,C-7,False,
64,2,46,C-7,True,35
64,3,40,F7,True,35
64,4,40,F7,False,
65,1,45,Bbj7,True,41
65,2,42,Bbj7,False,
65,3,49,Bbj7,True,43
65,4,37,Bbj7,True,44
66,1,36,Bbj7,True,45
66,2,38,Bbj7,False,
66,3,48,Bbj7,False,
66,4,47,Bbj7,False,
67,1,35,Bb-7,True,47
67,2,37,Bb-7,True,50
67,3,49,Bb-7,True,39
67,4,39,Bb-7,True,40
68,1,35,Eb7,True,41
68,2,52,Eb7,True,45
68,3,48,Eb7,True,50
68,4,46,Eb7,True,48
69,1,42,Fj7,True,40
69,2,39,Fj7,True,42
69,3,43,Fj7,False,
69,4,45,Fj7,False,
70,1,47,Fj7,True,47
70,2,51,Fj7,True,48
70,3,38,Fj7,True,40
70,4,45,Fj7,False,
71,1,40,Ab-7,True,39
71,2,36,Ab-7,True,42
71,3,35,Ab-7,True,43
71,4,46,Ab-7,True,44
72,1,42,Db7,True,45
72,2,47,Db7,False,
72,3,48,Db7,False,
72,4,49,Db7,False,
73,1,40,G-7,False,
73,2,40,G-7,False,
73,3,42,G-7,True,41
73,4,42,G-7,False,
74,1,36,C7,True,43
74,2,41,C7,True,44
74,3,38,C7,True,42
74,4,50,C7,False,
75,1,42,A-7,True,48
75,2,42,A-7,False,
75,3,40,A-7,False,
75,4,36,A-7,True,45
76,1,40,D-7,True,45
76,2,35,D-7,False,
76,3,47,D-7,True,51
76,4,38,D-7,False,
77,1,40,G7,True,38
77,2,40,G7,True,42
77,3,43,G7,False,
77,4,49,G7,True,44
78,1,45,G7,False,
78,2,52,G7,True,47
78,3,46,G7,True,48
78,4,38,G7,False,
79,1,38,G-7,False,
79,2,42,G-7,True,40
79,3,52,G-7,True,41
79,4,48,G-7,True,42
80,1,51,C7,True,37
80,2,43,C7,False,
80,3,35,B7,True,42
80,4,48,B7,False,
81,1,51,Bbj7,True,41
81,2,45,Bbj7,False,
81,3,44,Bbj7,True,50
81,4,45,Bbj7,True,49
82,1,48,Bbj7,False,
82,2,35,Bbj7,True,42
82,3,52,Bbj7,True,41
82,4,50,Bbj7,True,45
83,1,37,Bb-7,True,45
83,2,38,Bb-7,False,
83,3,39,Bb-7,False,
83,4,40,Bb-7,False,
84,1,45,Eb7,True,41
84,2,42,Eb7,True,45
84,3,52,Eb7,True,45
84,4,49,Eb7,True,47
85,1,40,Fj7,False,
85,2,42,Fj7,False,
85,3,38,Fj7,True,43
85,4,39,Fj7,True,45
86,1,40,Fj7,True,47
86,2,48,Fj7,False,
86,3,48,Fj7,True,50
86,4,49,Fj7,True,40
87,1,40,Ab-7,True,51
87,2,37,Ab-7,True,41
87,3,41,Ab-7,True,42
87,4,45,Ab-7,True,44
88,1,46,Db7,True,47
88,2,44,Db7,False,
88,3,49,Db7,True,42
88,4,44,Db7,True,41
89,1,47,G-7,True,50
89,2,48,G-7,True,52
89,3,51,G-7,True,41
89,4,45,G-7,True,42
90,1,37,C7,True,43
90,2,45,C7,False,
90,3,51,C7,True,50
90,4,45,C7,True,48
91,1,36,Em7b5,True,47
91,2,41,Em7b5,False,
91,3,35,A7,True,40
91,4,35,A7,True,45
92,1,45,D-7,False,
92,2,47,D-7,True,35
92,3,41,D-7,True,35
92,4,37,D-7,False,
93,1,50,G7,True,38
93,2,40,G7,True,40
93,3,48,G7,True,40
93,4,36,G7,True,45
94,1,38,G-7,False,
94,2,52,G-7,True,44
94,3,36,C7,True,43
94,4,43,C7,False,
95,1,45,F6,True,48
95,2,47,F6,False,
95,3,45,F6,False,
95,4,46,F6,True,44
96,1,39,C-7,True,43
96,2,49,C-7,True,35
96,3,38,F7,True,35
96,4,49,F7,True,42
97,1,39,Bbj7,True,41
97,2,45,Bbj7,False,
97,3,52,Bbj7,True,47
97,4,47,Bbj7,False,
98,1,36,Bbj7,True,48
