bar,beat,note,chord,replaced,original_value
1,1,40,D-7,True,52
1,2,52,D-7,False,
1,3,40,D-7,True,42
1,4,42,D-7,True,42
2,1,37,D-7,True,42
2,2,42,D-7,True,51
2,3,44,D-7,True,50
2,4,35,D-7,True,51
3,1,50,E-7,False,
3,2,43,E-7,True,51
3,3,42,E-7,False,
3,4,50,E-7,True,42
4,1,43,A7,True,51
4,2,39,A7,True,51
4,3,40,A7,True,51
4,4,49,A7,True,51
5,1,37,F7,True,50
5,2,44,F7,True,50
5,3,46,F7,True,51
5,4,47,F7,True,47
6,1,48,F7,False,
6,2,43,F7,True,52
6,3,50,F7,True,45
6,4,45,F7,True,47
7,1,40,Bbm7b5,True,49
7,2,51,Bbm7b5,True,51
7,3,40,Bbm7b5,True,41
7,4,48,Bbm7b5,True,44
8,1,42,Bb-6,True,38
8,2,45,Bb-6,True,42
8,3,38,Bb-6,True,43
8,4,38,Bb-6,True,51
9,1,43,F/A,True,51
9,2,50,F/A,True,52
9,3,38,F/A,False,
9,4,36,F/A,True,38
10,1,38,D-7,False,
10,2,40,D-7,True,37
10,3,36,D-7,True,38
10,4,46,D-7,True,38
11,1,50,G-7,True,38
11,2,46,G-7,True,51
11,3,43,G-7,True,51
11,4,49,G-7,True,38
12,1,51,C7,True,38
12,2,41,C7,True,41
12,3,46,C7,True,41
12,4,38,C7,False,
13,1,46,Fj7,True,38
13,2,37,Fj7,True,38
13,3,34,Fj7,True,38
13,4,42,Fj7,False,
14,1,42,F#o7,False,
14,2,43,F#o7,False,
14,3,42,F#o7,True,40
14,4,44,F#o7,True,51
15,1,43,G-7,True,51
15,2,50,G-7,True,51
15,3,51,G-7,False,
15,4,43,G-7,True,40
16,1,49,Em7b5,True,51
16,2,42,Em7b5,False,
16,3,39,A79#,True,42
16,4,34,A79#,True,50
17,1,50,D-7,True,50
17,2,45,D-7,True,50
17,3,35,D-7,True,48
17,4,43,D-7,True,52
18,1,47,D-7,True,52
18,2,40,D-7,True,47
18,3,48,D-7,True,47
18,4,39,D-7,True,49
19,1,47,E-7,True,50
19,2,42,E-7,True,51
19,3,52,E-7,True,50
19,4,48,E-7,True,41
20,1,42,A7,True,51
20,2,38,A7,True,42
20,3,42,A7,True,47
20,4,38,A7,True,51
21,1,33,F7,True,50
21,2,36,F7,True,50
21,3,47,F7,False,
21,4,42,F7,True,47
22,1,48,F7,False,
22,2,35,F7,True,52
22,3,47,F7,True,44
22,4,46,F7,True,47
23,1,49,Bm7b5,False,
23,2,51,Bm7b5,True,51
23,3,33,Bm7b5,True,52
23,4,48,Bm7b5,True,48
24,1,43,Bb-6,False,
24,2,42,Bb-6,False,
24,3,50,Bb-6,True,47
24,4,51,Bb-6,False,
25,1,45,F/A,True,51
25,2,40,F/A,True,50
25,3,42,F/A,True,51
25,4,33,F/A,True,48
26,1,52,D-7,True,49
26,2,51,D-7,False,
26,3,50,D-7,True,45
26,4,48,D-7,True,52
27,1,50,G-7,False,
27,2,40,G-7,True,48
27,3,47,G-7,False,
27,4,35,G-7,True,45
28,1,39,C7,True,44
28,2,45,C7,False,
28,3,45,C7,False,
28,4,47,C7,False,
29,1,50,Fj7,True,47
29,2,50,Fj7,False,
29,3,38,Fj7,False,
29,4,41,Fj7,True,41
30,1,36,F#o7,True,38
30,2,48,F#o7,True,50
30,3,51,F#o7,False,
30,4,50,F#o7,False,
31,1,52,F-7,True,51
31,2,52,F-7,True,48
31,3,48,F-7,True,50
31,4,51,F-7,False,
32,1,51,Bb7,True,50
32,2,45,Bb7,False,
32,3,46,Bb7,True,50
32,4,52,Bb7,True,38
33,1,33,Ebj7,True,38
33,2,50,Ebj7,True,42
33,3,40,Ebj7,True,43
33,4,43,Ebj7,True,43
34,1,43,Eo7,True,50
34,2,50,Eo7,False,
34,3,51,Eo7,False,
34,4,34,Eo7,True,51
35,1,44,F-7,True,51
35,2,48,F-7,False,
35,3,38,F-7,True,50
35,4,33,F-7,True,51
36,1,48,Bb7,True,42
36,2,45,Bb7,True,45
36,3,52,Bb7,True,50
36,4,42,Bb7,False,
