bar,beat,note,chord,replaced,original_value
1,1,44,Fm7b5,True,47
1,2,45,Fm7b5,True,47
1,3,39,Fm7b5,True,42
1,4,42,Fm7b5,False,
2,1,36,Bb79b,True,38
2,2,47,Bb79b,True,38
2,3,36,Bb79b,True,42
2,4,35,Bb79b,True,38
3,1,38,Eb-7,False,
3,2,42,Eb-7,True,50
3,3,44,Eb-7,False,
3,4,40,Eb-7,True,38
4,1,42,Ab7,False,
4,2,42,Ab7,False,
4,3,47,Ab7,True,42
4,4,52,Ab7,True,38
5,1,41,Dbo7,True,44
5,2,52,Dbo7,True,43
5,3,37,Db6,True,38
5,4,45,Db6,True,52
6,1,51,Dbj7,False,
6,2,47,Dbj7,True,49
6,3,36,Dbj7,True,47
6,4,52,Dbj7,True,45
7,1,34,Db-7,True,44
7,2,51,Db-7,True,44
7,3,38,Db-7,True,38
7,4,36,Db-7,True,51
8,1,52,Gb7,True,43
8,2,43,Gb7,False,
8,3,34,Gb7,True,49
8,4,49,Gb7,False,
9,1,47,Fm7b5,False,
9,2,47,Fm7b5,False,
9,3,48,Fm7b5,True,43
9,4,46,Fm7b5,True,47
10,1,42,Bb79b,True,41
10,2,49,Bb79b,True,41
10,3,41,Bb79b,False,
10,4,46,Bb79b,True,45
11,1,41,Eb-7,True,45
11,2,40,Eb-7,True,34
11,3,38,Eb-7,True,37
11,4,50,Eb-7,True,50
12,1,50,Ab7,True,51
12,2,43,Ab7,True,34
12,3,41,Ab7,True,51
12,4,50,Ab7,True,45
13,1,42,Dbo7,True,44
13,2,46,Dbo7,True,44
13,3,50,Db6,True,43
13,4,41,Db6,True,40
14,1,39,Dbj7,True,51
14,2,42,Dbj7,True,38
14,3,51,Dbj7,False,
14,4,45,Dbj7,True,48
15,1,42,Ab-7,True,51
15,2,46,Ab-7,True,50
15,3,49,Db7,True,42
15,4,43,Db7,False,
16,1,42,Ab-7,True,37
16,2,44,Ab-7,False,
16,3,36,Db7,True,44
16,4,47,Db7,True,50
17,1,51,Gm7b5,True,49
17,2,50,Gm7b5,True,44
17,3,44,Gm7b5,False,
17,4,44,Gm7b5,True,43
18,1,50,C79b,False,
18,2,50,C79b,True,42
18,3,42,C79b,False,
18,4,36,C79b,True,47
19,1,40,Fj7,True,48
19,2,36,Fj7,True,48
19,3,46,Fj7,True,42
19,4,45,Fj7,True,42
20,1,39,Fj7,True,48
20,2,52,Fj7,True,50
20,3,48,Fj7,True,50
20,4,49,Fj7,True,48
21,1,47,Abm7b5,True,51
21,2,48,Abm7b5,True,50
21,3,36,Abm7b5,True,44
21,4,46,Abm7b5,True,51
22,1,37,Db79b,True,44
22,2,44,Db79b,False,
22,3,50,Db79b,True,42
22,4,47,Db79b,True,51
23,1,49,Gb-,False,
23,2,50,Gb-,True,50
23,3,52,Gb-,True,42
23,4,40,Gb-,True,42
24,1,50,Ab7,True,51
24,2,46,Ab7,True,51
24,3,38,Ab7,True,51
24,4,35,Ab7,True,51
25,1,37,Fm7b5,True,48
25,2,36,Fm7b5,True,43
25,3,48,Fm7b5,False,
25,4,42,Fm7b5,True,40
26,1,47,Bb79b,True,41
26,2,51,Bb79b,True,42
26,3,50,Bb79b,True,43
26,4,45,Bb79b,True,45
27,1,39,Eb-7,True,42
27,2,38,Eb-7,True,34
27,3,47,Eb-7,True,50
27,4,43,Eb-7,True,50
28,1,43,Ab7,True,51
28,2,50,Ab7,True,34
28,3,51,Ab7,False,
28,4,43,Ab7,False,
29,1,51,Dbo7,True,42
29,2,51,Dbo7,True,44
29,3,42,Dbo7,True,50
29,4,50,Dbo7,False,
30,1,34,Dbo7,True,44
30,2,37,Dbo7,True,44
30,3,45,Dbo7,True,51
30,4,48,Dbo7,True,51
31,1,44,Db6,False,
31,2,50,Db6,True,44
31,3,41,Db6,True,50
31,4,40,Db6,True,44
32,1,44,Db6,True,44
32,2,36,Db6,True,50
32,3,48,Db6,True,51
32,4,46,Db6,True,50
33,1,41,Fm7b5,True,48
33,2,48,Fm7b5,False,
33,3,51,Fm7b5,False,
33,4,34,Fm7b5,True,38
34,1,45,Bb79b,True,38
34,2,43,Bb79b,True,42
34,3,51,Bb79b,True,51
34,4,38,Bb79b,False,
35,1,40,Eb-7,True,38
35,2,50,Eb-7,False,
35,3,49,Eb-7,False,
35,4,36,Eb-7,True,50
36,1,51,Ab7,False,
36,2,50,Ab7,True,50
36,3,51,Ab7,True,50
36,4,40,Ab7,True,43
37,1,41,Dbo7,True,44
37,2,52,Dbo7,True,38
37,3,50,Db6,True,50
37,4,43,Db6,True,37
38,1,44,Dbj7,True,51
38,2,46,Dbj7,True,49
38,3,49,Dbj7,True,48
38,4,45,Dbj7,True,43
39,1,43,Db-7,False,
39,2,40,Db-7,True,43
39,3,45,Db-7,True,51
39,4,49,Db-7,True,51
40,1,37,Gb7,True,44
40,2,52,Gb7,True,51
40,3,39,Gb7,True,49
40,4,49,Gb7,False,
41,1,36,Fm7b5,True,50
41,2,47,Fm7b5,True,42
41,3,36,Fm7b5,True,42
41,4,35,Fm7b5,True,38
42,1,38,Bb79b,True,50
42,2,34,Bb79b,True,50
42,3,48,Bb79b,False,
42,4,46,Bb79b,True,48
43,1,34,Eb-7,True,34
43,2,39,Eb-7,True,34
43,3,42,Eb-7,True,42
43,4,44,Eb-7,True,51
44,1,51,Ab7,False,
44,2,49,Ab7,True,51
44,3,37,Ab7,True,45
44,4,38,Ab7,True,45
45,1,49,Dbo7,True,44
45,2,50,Dbo7,True,43
45,3,51,Db6,True,43
45,4,37,Db6,False,
46,1,50,Dbj7,True,44
46,2,40,Dbj7,True,44
46,3,45,Dbj7,True,43
46,4,51,Dbj7,True,44
47,1,49,Ab-7,True,44
47,2,35,Ab-7,True,44
47,3,43,Db7,False,
47,4,45,Db7,True,50
48,1,51,Ab-7,False,
48,2,51,Ab-7,False,
48,3,50,Db7,True,44
48,4,42,Db7,True,44
49,1,50,Gm7b5,False,
49,2,37,Gm7b5,False,
49,3,47,Gm7b5,True,49
49,4,40,Gm7b5,True,37
50,1,50,C79b,False,
50,2,37,C79b,True,50
50,3,35,C79b,True,43
50,4,47,C79b,True,50
51,1,48,Fj7,False,
51,2,42,Fj7,False,
51,3,51,Fj7,True,43
51,4,51,Fj7,True,43
52,1,49,Fj7,True,48
52,2,41,Fj7,True,42
52,3,40,Fj7,True,43
52,4,43,Fj7,False,
53,1,51,Abm7b5,False,
53,2,35,Abm7b5,True,34
53,3,35,Abm7b5,True,51
53,4,42,Abm7b5,False,
54,1,52,Db79b,True,44
54,2,50,Db79b,True,44
54,3,51,Db79b,True,45
54,4,37,Db79b,True,48
55,1,49,Gb-,False,
55,2,35,Gb-,True,51
55,3,37,Gb-,False,
55,4,49,Gb-,False,
56,1,45,Ab7,True,51
56,2,37,Ab7,True,52
56,3,38,Ab7,False,
56,4,38,Ab7,False,
57,1,48,Fm7b5,False,
57,2,38,Fm7b5,True,48
57,3,42,Fm7b5,False,
57,4,48,Fm7b5,True,43
58,1,50,Bb79b,False,
58,2,36,Bb79b,True,47
58,3,43,Bb79b,True,47
58,4,42,Bb79b,True,47
59,1,44,Eb-7,True,34
59,2,48,Eb-7,True,34
59,3,50,Eb-7,False,
59,4,35,Eb-7,True,52
60,1,51,Ab7,False,
60,2,39,Ab7,True,34
60,3,39,Ab7,True,51
60,4,34,Ab7,True,45
61,1,43,Dbo7,True,44
61,2,36,Dbo7,True,44
61,3,48,Dbo7,True,50
61,4,41,Dbo7,True,50
62,1,34,Dbo7,True,44
62,2,38,Dbo7,False,
