bar,beat,note,chord,replaced,original_value
1,1,46,G,True,50
1,2,50,G,True,50
1,3,37,G,True,40
1,4,38,G,False,
2,1,49,C-7,True,38
2,2,40,C-7,True,40
2,3,40,F7,False,
2,4,38,F7,False,
3,1,42,G,True,51
3,2,43,G,True,37
3,3,42,G,True,50
3,4,39,G,True,50
4,1,37,C-7,True,51
4,2,47,C-7,True,40
4,3,46,F7,True,40
4,4,50,F7,True,40
5,1,42,Bb,True,40
5,2,40,Bb,False,
5,3,51,Bb,False,
5,4,50,Bb,True,38
6,1,48,A-7,True,38
6,2,44,A-7,True,50
6,3,39,D7,True,50
6,4,50,D7,True,40
7,1,49,G,True,50
7,2,50,G,True,50
7,3,48,G,True,51
7,4,43,G,True,51
8,1,51,A-7,False,
8,2,50,A-7,True,38
8,3,43,D7,True,40
8,4,38,D7,True,38
9,1,37,G,True,38
9,2,41,G,True,40
9,3,51,G,False,
9,4,49,G,True,51
10,1,44,C-7,True,51
10,2,37,C-7,True,38
10,3,38,F7,False,
10,4,49,F7,True,40
11,1,39,G,True,38
11,2,38,G,False,
11,3,38,G,True,38
11,4,44,G,True,40
12,1,43,C-7,True,40
12,2,51,C-7,False,
12,3,51,F7,True,40
12,4,40,F7,False,
13,1,40,Bb,False,
13,2,45,Bb,True,51
13,3,50,Bb,True,51
13,4,45,Bb,True,50
14,1,50,A-6,True,37
14,2,38,A-6,True,50
14,3,44,D7,True,49
14,4,42,D7,True,47
15,1,45,G,False,
15,2,43,G,True,47
15,3,44,G,True,49
15,4,47,G,True,50
16,1,50,G7,False,
16,2,42,G7,True,50
16,3,50,G7,False,
16,4,37,G7,True,39
17,1,48,C-,True,38
17,2,46,C-,True,45
17,3,51,C-,True,45
17,4,46,C-,True,49
18,1,40,Ab7,True,40
18,2,42,Ab7,True,41
18,3,39,G7,True,50
18,4,50,G7,False,
19,1,49,C-,True,50
19,2,40,C-,False,
19,3,41,C-,True,40
19,4,48,C-,True,50
20,1,45,Ab7,True,48
20,2,40,Ab7,True,47
20,3,45,G7,False,
20,4,42,G7,False,
21,1,43,Eb,False,
21,2,47,Eb,True,47
21,3,47,Eb,True,50
21,4,42,Eb,True,50
22,1,51,F-7,False,
22,2,51,F-7,True,51
22,3,44,Bb7,True,45
22,4,45,Bb7,True,48
23,1,42,Eb7,False,
23,2,50,Eb7,False,
23,3,40,Eb7,True,40
23,4,43,Eb7,True,38
24,1,38,A-7,False,
24,2,51,A-7,False,
24,3,51,D7,True,50
24,4,38,D7,False,
25,1,41,G,True,50
25,2,38,G,False,
25,3,49,G,True,38
25,4,40,G,False,
26,1,40,C-7,False,
26,2,40,C-7,True,51
26,3,47,F7,True,51
26,4,51,F7,False,
27,1,40,G,True,38
27,2,50,G,False,
27,3,50,G,False,
27,4,43,G,True,50
28,1,38,C-7,False,
28,2,40,C-7,True,38
28,3,40,F7,True,40
28,4,40,F7,False,
29,1,39,Bb,True,42
29,2,45,Bb,True,38
29,3,41,Bb,True,50
29,4,38,Bb,True,47
30,1,40,A-7,True,38
30,2,51,A-7,True,40
30,3,43,D7,True,40
30,4,42,D7,True,49
31,1,44,G,True,50
31,2,50,G,False,
31,3,37,G,True,47
31,4,43,G,True,41
32,1,45,A-7,True,40
32,2,41,A-7,True,40
32,3,43,D7,True,38
32,4,37,D7,False,
33,1,38,G,True,38
33,2,40,G,False,
33,3,44,G,True,40
33,4,43,G,True,42
34,1,44,C-7,False,
34,2,48,C-7,True,44
34,3,41,F7,True,44
