bar,beat,note,chord,replaced,original_value
1,1,38,Eb-7,True,37
1,2,38,Eb-7,True,42
1,3,45,Eb-7,False,
1,4,37,Eb-7,False,
2,1,37,Ab,False,
2,2,33,Ab,True,40
2,3,33,Ab,True,37
2,4,42,Ab,True,37
3,1,42,Dbj7,False,
3,2,40,Dbj7,True,37
3,3,47,Dbj7,True,42
3,4,43,Dbj7,True,42
4,1,42,F-7,True,41
4,2,46,F-7,True,38
4,3,34,E-7,False,
4,4,47,E-7,True,42
5,1,33,Eb-7,True,42
5,2,39,Eb-7,True,37
5,3,38,Eb-7,True,33
5,4,37,Eb-7,False,
6,1,35,Ab7,True,42
6,2,45,Ab7,True,37
6,3,47,Ab7,True,44
6,4,34,Ab7,True,38
7,1,41,Dbj7,True,37
7,2,37,Dbj7,False,
7,3,33,Dbj7,True,37
7,4,47,Dbj7,True,37
8,1,38,Dbj7,True,37
8,2,45,Dbj7,True,37
8,3,43,Dbj7,True,37
8,4,44,Dbj7,True,37
9,1,34,Bb-7,True,41
9,2,37,Bb-7,False,
9,3,34,Bb-7,True,34
9,4,44,Bb-7,True,34
10,1,47,Eb7,True,38
10,2,45,Eb7,True,42
10,3,45,Eb7,True,42
10,4,40,Eb7,True,42
11,1,34,Eb7,True,42
11,2,44,Eb7,True,42
11,3,46,Eb7,True,37
11,4,34,Eb7,True,43
12,1,36,Bb-7,True,34
12,2,47,Bb-7,True,42
12,3,47,Bb-7,True,34
12,4,45,Bb-7,False,
13,1,34,Eb-7,False,
13,2,44,Eb-7,True,42
13,3,33,Eb-7,True,33
13,4,34,Eb-7,True,34
14,1,33,Ab7,True,42
14,2,44,Ab7,True,37
14,3,51,Ab7,False,
14,4,38,Ab7,True,45
15,1,38,Db-7,True,33
15,2,42,Db-7,True,33
15,3,38,Db-7,True,34
15,4,44,Db-7,True,42
16,1,43,Gb7,True,47
16,2,41,Gb7,True,47
16,3,37,Gb7,False,
16,4,47,Gb7,True,37
17,1,47,G-7,True,37
17,2,47,G-7,True,38
17,3,37,C7,False,
17,4,39,C7,True,37
18,1,44,F#-7,True,37
18,2,47,F#-7,True,37
18,3,42,B7,True,48
18,4,43,B7,True,37
19,1,46,F-7,True,41
19,2,47,F-7,False,
19,3,47,Bb7,False,
19,4,39,Bb7,True,37
20,1,35,E-7,True,52
20,2,33,E-7,True,52
20,3,41,A7,True,34
20,4,46,A7,True,42
21,1,35,Eb-7,True,37
21,2,47,Eb-7,True,37
21,3,42,Eb-7,True,45
21,4,36,Eb-7,True,45
22,1,38,Ab7,True,37
22,2,45,Ab7,True,38
22,3,33,Ab7,True,42
22,4,35,Ab7,True,42
23,1,39,B7alt,True,37
23,2,39,B7alt,True,37
23,3,43,B7alt,True,41
23,4,42,B7alt,True,41
24,1,47,Bb7,True,44
24,2,45,Bb7,True,42
24,3,34,Bb7,False,
24,4,38,Bb7,True,38
25,1,41,Eb7,True,37
25,2,45,Eb7,True,37
25,3,35,Eb7,True,33
25,4,33,Eb7,False,
26,1,47,D7,True,37
26,2,42,D7,True,37
26,3,51,D7,False,
26,4,39,D7,True,51
27,1,45,Dbj7,True,38
27,2,38,Dbj7,True,37
27,3,37,Dbj7,False,
27,4,40,Dbj7,True,37
28,1,38,Eb7,True,41
28,2,36,Eb7,True,37
28,3,33,Eb7,True,34
28,4,39,Eb7,True,47
29,1,36,Eb-7,True,37
29,2,51,Eb-7,False,
29,3,41,Eb-7,True,51
29,4,46,Eb-7,True,37
30,1,46,Ab7,True,37
30,2,34,Ab7,True,44
30,3,34,Ab7,True,44
30,4,46,Ab7,True,44
31,1,51,Db,False,
31,2,41,Db,False,
31,3,40,Db,True,37
31,4,38,Db,False,
32,1,47,Db,True,42
