bar,beat,note,chord,replaced,original_value
1,1,34,NC,False,
1,2,46,NC,True,50
1,3,50,NC,False,
1,4,52,NC,True,50
2,1,44,NC,True,40
2,2,36,NC,True,40
2,3,36,NC,True,45
2,4,50,NC,False,
3,1,50,NC,False,
3,2,49,NC,True,37
3,3,37,NC,False,
3,4,42,NC,True,37
4,1,40,NC,False,
4,2,36,NC,True,40
4,3,33,NC,True,49
4,4,34,NC,True,50
5,1,42,NC,True,50
5,2,41,NC,True,50
5,3,34,NC,True,50
5,4,34,NC,True,50
6,1,37,NC,False,
6,2,37,NC,False,
6,3,49,NC,True,37
6,4,50,NC,False,
7,1,44,NC,True,50
7,2,45,NC,True,50
7,3,33,NC,True,50
7,4,43,NC,True,50
8,1,50,NC,True,37
8,2,41,NC,True,40
8,3,40,NC,False,
8,4,44,NC,True,38
9,1,51,NC,True,50
9,2,44,NC,True,50
9,3,50,NC,False,
9,4,35,NC,True,50
10,1,44,NC,True,48
10,2,42,NC,False,
10,3,50,NC,True,41
10,4,48,NC,True,48
11,1,41,NC,True,47
11,2,50,NC,False,
11,3,39,NC,True,50
11,4,34,NC,True,50
12,1,50,NC,False,
12,2,42,NC,True,50
12,3,50,NC,False,
12,4,50,NC,True,40
13,1,52,NC,True,42
13,2,42,NC,True,50
13,3,50,NC,False,
13,4,37,NC,True,38
14,1,36,NC,True,38
14,2,52,NC,True,38
14,3,43,NC,True,38
14,4,37,NC,False,
15,1,48,NC,True,38
15,2,45,NC,True,38
15,3,46,NC,True,38
15,4,50,NC,True,38
16,1,42,NC,True,38
16,2,39,NC,True,37
16,3,40,NC,True,37
16,4,40,NC,True,51
17,1,38,NC,False,
17,2,51,NC,False,
17,3,43,NC,True,51
17,4,37,NC,True,47
18,1,40,NC,False,
18,2,39,NC,True,40
18,3,33,NC,False,
18,4,43,NC,True,42
19,1,42,NC,True,37
19,2,37,NC,False,
19,3,35,NC,True,37
19,4,47,NC,False,
20,1,35,NC,False,
20,2,40,NC,True,40
20,3,36,NC,True,40
20,4,37,NC,True,45
21,1,38,NC,False,
21,2,39,NC,True,38
21,3,37,NC,False,
21,4,41,NC,True,37
22,1,41,NC,True,35
22,2,44,NC,True,35
22,3,37,NC,True,40
22,4,52,NC,True,40
23,1,48,NC,True,50
23,2,51,NC,True,50
23,3,38,NC,False,
23,4,48,NC,True,38
24,1,38,NC,False,
24,2,33,NC,True,51
24,3,37,NC,False,
24,4,44,NC,True,50
25,1,36,NC,True,50
25,2,48,NC,True,40
25,3,44,NC,False,
25,4,37,NC,True,49
26,1,38,NC,True,49
26,2,34,NC,True,40
26,3,51,NC,True,40
26,4,35,NC,True,50
27,1,50,NC,True,44
27,2,34,NC,True,48
27,3,33,NC,True,49
27,4,44,NC,True,50
28,1,35,NC,True,50
28,2,38,NC,True,50
28,3,37,NC,False,
28,4,39,NC,True,37
29,1,47,NC,True,37
29,2,33,NC,True,50
29,3,45,NC,True,50
29,4,39,NC,True,37
30,1,38,NC,True,37
30,2,38,NC,False,
30,3,38,NC,False,
30,4,33,NC,True,38
31,1,37,NC,False,
31,2,41,NC,True,50
31,3,42,NC,True,50
31,4,40,NC,True,44
32,1,43,NC,True,45
32,2,52,NC,True,44
32,3,46,NC,True,45
32,4,47,NC,True,44
33,1,35,NC,True,45
33,2,52,NC,True,38
33,3,34,NC,True,50
33,4,40,NC,True,50
34,1,51,NC,False,
34,2,39,NC,True,42
34,3,40,NC,False,
34,4,40,NC,True,51
35,1,49,NC,True,51
35,2,50,NC,True,50
35,3,51,NC,False,
35,4,37,NC,True,38
36,1,48,NC,True,37
36,2,34,NC,True,50
36,3,39,NC,True,51
36,4,38,NC,True,51
37,1,46,NC,True,50
37,2,52,NC,True,50
37,3,50,NC,True,41
37,4,39,NC,True,50
38,1,50,NC,False,
38,2,47,NC,True,48
38,3,34,NC,True,48
38,4,34,NC,False,
39,1,34,NC,False,
39,2,49,NC,False,
39,3,43,NC,True,50
39,4,36,NC,True,50
40,1,48,NC,False,
40,2,50,NC,False,
40,3,34,NC,True,37
40,4,37,NC,False,
41,1,38,NC,True,50
41,2,51,NC,True,50
