bar,beat,note,chord,replaced,original_value
1,1,42,Fm7b5,False,
1,2,42,Fm7b5,False,
1,3,44,Fm7b5,True,41
1,4,43,Fm7b5,True,48
2,1,37,Bb7,True,43
2,2,45,Bb7,True,43
2,3,39,Bb7,True,51
2,4,37,Bb7,True,44
3,1,44,Ebj7,True,42
3,2,38,Ebj7,True,48
3,3,47,Ebj7,True,41
3,4,43,Ebj7,True,42
4,1,48,Ebj7,True,43
4,2,47,Ebj7,True,41
4,3,40,Ebj7,False,
4,4,47,Ebj7,True,40
5,1,39,Fm7b5,False,
5,2,44,Fm7b5,True,39
5,3,38,Fm7b5,False,
5,4,47,Fm7b5,True,38
6,1,37,Bb7,True,38
6,2,45,Bb7,True,40
6,3,40,Bb7,True,40
6,4,41,Bb7,True,40
7,1,46,Ebj7,True,47
7,2,46,Ebj7,True,43
7,3,40,Ebj7,True,44
7,4,44,Ebj7,False,
8,1,37,Ebj7,True,43
8,2,40,Ebj7,False,
8,3,44,Ebj7,True,44
8,4,42,Ebj7,True,44
9,1,46,Am7b5,True,44
9,2,47,Am7b5,True,41
9,3,41,Am7b5,True,41
9,4,40,Am7b5,True,41
10,1,47,Ab-7,True,51
10,2,43,Ab-7,True,39
10,3,41,Ab-7,True,39
10,4,40,Ab-7,False,
11,1,44,G-7,True,40
11,2,37,G-7,True,41
11,3,37,G-7,True,41
11,4,47,G-7,True,44
12,1,52,Gbo7,False,
12,2,44,Gbo7,False,
12,3,47,Gbo7,True,44
12,4,40,Gbo7,True,40
13,1,38,F-7,True,43
13,2,43,F-7,False,
13,3,43,F-7,True,38
13,4,42,F-7,True,44
14,1,37,Bb7,False,
14,2,40,Bb7,False,
14,3,40,Bb7,False,
14,4,40,Bb7,True,40
15,1,46,Ebj7,True,44
15,2,48,Ebj7,True,43
15,3,47,Ebj7,True,48
15,4,42,Ebj7,True,43
16,1,41,Ebj7,False,
16,2,48,Ebj7,True,40
16,3,38,Ebj7,False,
16,4,38,Ebj7,False,
17,1,38,Fm7b5,True,47
17,2,42,Fm7b5,True,37
17,3,51,Fm7b5,False,
17,4,43,Fm7b5,True,43
18,1,44,Bb7,False,
18,2,43,Bb7,False,
18,3,43,Bb7,False,
18,4,39,Bb7,True,44
19,1,42,Ebj7,True,40
19,2,48,Ebj7,True,40
19,3,37,Ebj7,True,45
19,4,39,Ebj7,True,44
20,1,47,Ebj7,True,37
20,2,40,Ebj7,True,43
20,3,40,Ebj7,True,43
20,4,47,Ebj7,True,44
21,1,44,Fm7b5,True,45
21,2,46,Fm7b5,True,48
21,3,44,Fm7b5,False,
21,4,47,Fm7b5,True,44
22,1,45,Bb7,True,44
22,2,46,Bb7,True,44
22,3,43,Bb7,False,
22,4,41,Bb7,True,42
23,1,40,Ebj7,True,40
23,2,41,Ebj7,True,44
23,3,40,Ebj7,True,50
23,4,40,Ebj7,True,42
24,1,40,Ebj7,True,40
24,2,41,Ebj7,True,40
24,3,39,Ebj7,True,40
24,4,39,Ebj7,True,40
25,1,43,Am7b5,True,41
25,2,46,Am7b5,True,48
25,3,48,Am7b5,True,44
25,4,39,Am7b5,True,40
26,1,45,Ab-7,True,44
26,2,37,Ab-7,True,43
26,3,40,Ab-7,False,
26,4,42,Ab-7,False,
27,1,44,G-7,True,43
27,2,38,G-7,True,48
27,3,40,G-7,True,44
27,4,40,G-7,False,
28,1,37,Gbo7,True,40
28,2,37,Gbo7,True,44
28,3,47,Gbo7,False,
