bar,beat,note,chord,replaced,original_value
1,1,42,Bj7,False,
1,2,47,Bj7,True,34
1,3,47,Bj7,False,
1,4,43,Bj7,True,48
2,1,39,Bj7,True,49
2,2,45,Bj7,True,41
2,3,46,Bj7,True,40
2,4,47,Bj7,False,
3,1,48,F-7,False,
3,2,42,F-7,True,42
3,3,39,Bb7,True,41
3,4,40,Bb7,True,47
4,1,46,Eb-7,True,34
4,2,52,Eb-7,False,
4,3,47,Ab7,True,51
4,4,48,Ab7,True,45
5,1,45,Db-7,True,44
5,2,40,Db-7,True,47
5,3,49,Db-7,True,51
5,4,49,Db-7,True,43
6,1,41,Db-7,True,44
6,2,43,Db-7,True,43
6,3,51,Db-7,True,44
6,4,43,Db-7,True,50
7,1,51,Gb7,True,49
7,2,52,Gb7,True,44
7,3,49,Gb7,False,
7,4,39,Gb7,True,37
8,1,52,E-,True,51
8,2,42,E-,True,50
8,3,44,E-,True,49
8,4,46,E-,True,47
9,1,45,Eb-7,True,34
9,2,49,Eb-7,True,44
9,3,46,Eb-7,True,42
9,4,41,Eb-7,False,
10,1,45,D-7,False,
10,2,52,D-7,False,
10,3,51,G79,True,50
10,4,44,G79,True,45
11,1,44,D-7,False,
11,2,43,D-7,True,43
11,3,43,D-7,True,44
11,4,48,D-7,False,
12,1,49,Bb-7,False,
12,2,50,Bb-7,True,49
12,3,34,Eb7,False,
12,4,39,Eb7,True,34
13,1,50,Ab-7,True,51
13,2,38,Ab-7,True,52
13,3,39,Ab-7,True,41
13,4,38,Ab-7,True,51
14,1,48,Db79,True,44
14,2,43,Db79,False,
14,3,44,Db79,False,
14,4,44,Db79,True,43
15,1,50,Db-7,True,44
15,2,46,Db-7,True,47
15,3,51,Db-7,False,
15,4,42,Db-7,True,50
16,1,49,Gb7,False,
16,2,48,Gb7,False,
16,3,37,Gb7,True,47
16,4,45,Gb7,True,43
17,1,46,Bj7,True,42
17,2,42,Bj7,True,49
17,3,47,Bj7,False,
17,4,51,Bj7,False,
18,1,49,Bj7,False,
18,2,41,Bj7,False,
18,3,44,Bj7,True,42
18,4,47,Bj7,False,
19,1,42,F-7,True,48
19,2,37,F-7,True,43
19,3,52,Bb7,True,51
19,4,51,Bb7,True,48
20,1,38,Eb-7,True,41
20,2,50,Eb-7,True,34
20,3,52,Ab7,True,51
20,4,52,Ab7,True,43
21,1,46,Db-7,True,44
21,2,38,Db-7,True,44
21,3,42,Db-7,True,43
21,4,37,Db-7,True,42
22,1,46,Db-7,True,41
22,2,48,Db-7,True,51
22,3,49,Db-7,False,
22,4,47,Db-7,False,
23,1,48,Bbm7b5,False,
23,2,48,Bbm7b5,False,
23,3,48,Bbm7b5,True,51
23,4,39,Bbm7b5,True,48
24,1,43,Eb7,True,41
24,2,45,Eb7,True,41
24,3,34,Eb7,False,
24,4,50,Eb7,False,
25,1,38,Ab-7,True,51
25,2,42,Ab-7,False,
25,3,47,G7913,True,34
25,4,47,G7913,True,51
26,1,40,Gb-7,True,48
26,2,41,Gb-7,True,48
26,3,46,B7,True,47
26,4,47,B7,True,48
27,1,47,Ej7,True,42
27,2,47,Ej7,False,
27,3,43,Ej7,True,47
27,4,43,Ej7,True,51
28,1,52,A79,False,
28,2,51,A79,True,40
28,3,44,A79,True,44
28,4,46,A79,True,47
29,1,34,Eb-7,False,
29,2,49,Eb-7,False,
29,3,51,D-7,False,
29,4,45,D-7,False,
30,1,37,Db-7,True,44
30,2,46,Db-7,True,51
30,3,47,Gb7,True,49
30,4,47,Gb7,True,44
31,1,51,Gj7,True,43
31,2,47,Gj7,True,50
31,3,42,Gj7,True,47
31,4,46,Gj7,True,45
32,1,52,Gj7,True,50
32,2,43,Gj7,False,
32,3,44,Gj7,True,47
32,4,40,Gj7,True,50
33,1,48,Bj7,True,47
33,2,41,Bj7,False,
33,3,49,Bj7,True,42
33,4,43,Bj7,True,44
34,1,51,Bj7,True,41
34,2,42,Bj7,False,
34,3,52,Bj7,True,51
34,4,51,Bj7,True,41
