bar,beat,note,chord,replaced,original_value
1,1,46,Bb,True,41
1,2,37,Bb,True,41
1,3,44,D7,True,40
1,4,40,D7,True,52
2,1,49,G7,True,50
2,2,43,G7,True,37
2,3,41,G7,False,
2,4,42,G7,False,
3,1,42,C7,False,
3,2,37,C7,False,
3,3,45,C7,True,37
3,4,52,C7,True,47
4,1,39,C7,True,43
4,2,38,C7,True,50
4,3,49,C7,True,47
4,4,51,C7,True,42
5,1,52,F7,True,48
5,2,42,F7,True,48
5,3,37,F#o,True,49
5,4,52,F#o,True,49
6,1,50,G-,False,
6,2,50,G-,True,37
6,3,39,G-,True,37
6,4,49,G-,True,38
7,1,51,C7,False,
7,2,45,C7,True,50
7,3,46,C7,True,37
7,4,42,C7,False,
8,1,48,F7,False,
8,2,39,F7,True,49
8,3,38,F7,True,50
8,4,37,F7,False,
9,1,46,Bb,True,40
9,2,37,Bb,True,41
9,3,38,D7,True,37
9,4,52,D7,False,
10,1,51,G7,True,50
10,2,46,G7,True,37
10,3,49,G7,True,37
10,4,49,G7,True,37
11,1,38,C-,True,47
11,2,38,C-,True,47
11,3,45,Eb,True,47
11,4,43,Eb,True,47
12,1,45,D7,False,
12,2,37,D7,False,
12,3,44,D7,True,37
12,4,50,D7,True,37
13,1,38,Eb,True,45
13,2,47,Eb,True,47
13,3,47,Eo,True,47
13,4,39,Eo,True,37
14,1,48,Bb,False,
14,2,48,Bb,False,
14,3,44,G7,True,37
14,4,43,G7,True,50
15,1,43,C7,False,
15,2,43,C7,False,
15,3,38,F7,True,48
15,4,46,F7,True,48
16,1,49,Bb,True,37
16,2,52,Bb,True,37
16,3,41,G7,True,37
16,4,47,G7,True,40
17,1,45,C7,True,43
17,2,41,C7,True,48
17,3,51,F7,True,50
17,4,43,F7,True,37
18,1,50,Bb,True,37
18,2,41,Bb,True,48
18,3,39,Bb,True,37
18,4,45,Bb,True,52
19,1,40,Bb,True,42
19,2,40,Bb,True,41
19,3,40,Bb,True,37
