bar,beat,note,chord,replaced,original_value
1,1,48,F-,False,
1,2,35,F-,True,50
1,3,35,F-,True,51
1,4,43,F-,True,47
2,1,39,F-j7,True,48
2,2,40,F-j7,True,50
2,3,51,F-j7,False,
2,4,41,F-j7,False,
3,1,35,F-7,True,38
3,2,47,F-7,True,50
3,3,39,F-7,True,48
3,4,42,F-7,False,
4,1,45,F-6,False,
4,2,48,F-6,False,
4,3,41,F-6,True,41
4,4,39,F-6,True,43
5,1,48,Dbj7,True,44
5,2,52,Dbj7,True,48
5,3,51,Dbj7,True,41
5,4,40,Dbj7,True,51
6,1,50,Bb-7,True,41
6,2,46,Bb-7,True,41
6,3,35,Bb-7,True,51
6,4,45,Bb-7,False,
7,1,37,Gm7b5,False,
7,2,47,Gm7b5,True,37
7,3,38,Gm7b5,True,50
7,4,47,Gm7b5,True,44
8,1,37,C79b,True,43
8,2,48,C79b,True,37
8,3,44,C79b,True,50
8,4,40,C79b,True,42
9,1,48,F-,True,38
9,2,39,F-,True,38
9,3,38,F-,False,
9,4,51,F-,True,38
10,1,47,F-j7,True,37
10,2,43,F-j7,True,38
10,3,42,F-j7,True,37
10,4,41,F-j7,True,37
11,1,44,F-7,True,37
11,2,37,F-7,False,
11,3,37,F-7,True,38
11,4,35,F-7,True,37
12,1,44,F-6,True,42
12,2,34,F-6,True,37
12,3,44,F-6,True,41
12,4,34,F-6,True,51
13,1,45,Dbj7,True,44
13,2,43,Dbj7,True,44
13,3,34,Dbj7,True,44
13,4,52,Dbj7,True,40
14,1,49,Bb-7,True,41
14,2,49,Bb-7,True,43
14,3,40,Bb-7,True,44
14,4,45,Bb-7,True,48
15,1,35,Bb-7,True,47
15,2,48,Bb-7,True,41
15,3,47,Bb-7,True,51
15,4,36,Bb-7,True,47
16,1,35,Eb7,True,47
16,2,48,Eb7,True,43
16,3,41,Eb7,False,
16,4,40,Eb7,False,
17,1,47,Abj7,True,51
17,2,47,Abj7,True,38
17,3,41,Bb-7,False,
17,4,46,Bb-7,True,41
18,1,46,C-7,True,43
18,2,50,C-7,True,43
18,3,48,Bb-7,True,41
18,4,46,Bb-7,True,50
19,1,42,Abj7,True,51
19,2,37,Abj7,True,51
19,3,39,Bb-7,True,41
19,4,35,Bb-7,True,41
20,1,44,C-7,True,43
20,2,50,C-7,True,48
20,3,47,Bb-7,True,37
20,4,36,Bb-7,True,37
21,1,43,Abj7,True,51
21,2,43,Abj7,True,51
21,3,49,C7,True,43
21,4,50,C7,True,43
22,1,37,F-7,True,48
22,2,39,F-7,True,41
22,3,44,Eb-7,True,42
22,4,52,D7,True,51
23,1,47,Dbj7,True,44
23,2,46,Dbj7,True,51
23,3,41,Dbj7,True,48
23,4,44,Dbj7,False,
24,1,46,Gm7b5,True,51
24,2,45,Gm7b5,True,40
24,3,41,C7,False,
24,4,36,C7,True,43
25,1,48,F-,True,48
25,2,48,F-,False,
25,3,47,F-,True,48
25,4,48,F-,True,48
26,1,51,F-j7,True,48
26,2,37,F-j7,True,47
26,3,48,F-j7,False,
26,4,51,F-j7,True,47
