bar,beat,note,chord,replaced,original_value
1,1,38,Eb-7,True,34
1,2,51,Eb-7,True,42
1,3,45,Bb79b,True,40
1,4,41,Bb79b,True,33
2,1,49,Eb-7,True,34
2,2,44,Eb-7,True,37
2,3,37,D7,True,52
2,4,41,D7,True,45
3,1,47,Dbj7,True,44
3,2,38,Dbj7,True,44
3,3,37,Gb7,False,
3,4,37,Gb7,False,
4,1,48,F-7,True,48
4,2,44,F-7,True,48
4,3,39,Eo7,True,37
4,4,37,Eo7,True,38
5,1,44,Eb-7,True,34
5,2,51,Eb-7,True,42
5,3,36,Eb-7,True,37
5,4,36,Eb-7,True,38
6,1,45,Cm7b5,True,37
6,2,42,Cm7b5,False,
6,3,48,F7,False,
6,4,43,F7,True,48
7,1,50,Bb-7,True,41
7,2,35,Eb7,True,37
7,3,39,Eb-7,True,37
7,4,34,Ab7,True,51
8,1,46,Db6,True,44
8,2,39,Db6,True,43
8,3,42,Bb7,False,
8,4,34,Bb7,True,41
9,1,36,Eb-7,True,34
9,2,35,Eb-7,True,42
9,3,38,Bb79b,False,
9,4,33,Bb79b,False,
10,1,33,Eb-7,False,
10,2,38,Eb-7,True,37
10,3,52,D7,False,
10,4,44,D7,True,52
11,1,48,Dbj7,True,44
11,2,33,Dbj7,True,44
11,3,39,Gb7,True,37
11,4,46,Gb7,True,37
12,1,51,F-7,False,
12,2,41,F-7,True,37
12,3,38,Eo7,False,
12,4,46,Eo7,True,37
13,1,41,Eb-7,True,37
13,2,36,Eb-7,True,37
13,3,38,Eb-7,False,
13,4,43,Eb-7,True,44
14,1,47,Cm7b5,True,43
14,2,46,Cm7b5,True,43
14,3,41,F7,True,37
14,4,51,F7,True,37
15,1,43,Bb-7,True,41
15,2,42,Eb7,False,
15,3,33,Eb-7,True,37
15,4,51,Ab7,False,
16,1,41,Db6,True,41
16,2,37,Db6,False,
16,3,46,E-7,True,48
16,4,36,A7,True,52
17,1,52,Dj7,False,
17,2,33,Dj7,True,52
17,3,38,E-7,True,38
17,4,51,E-7,True,40
18,1,34,F#-7,True,40
18,2,40,F#-7,False,
18,3,38,G-7,False,
18,4,51,C7,True,40
19,1,34,F#-7,True,37
19,2,37,B-7,False,
19,3,34,E-7,True,37
19,4,36,A7,True,52
20,1,33,Dj7,True,52
20,2,52,Dj7,False,
20,3,42,Dj7,True,37
20,4,43,Dj7,True,52
21,1,34,D-7,True,38
21,2,39,D-7,True,37
21,3,38,G7,False,
21,4,43,G7,True,38
22,1,49,Cj7,True,50
22,2,36,Cj7,True,50
22,3,48,Ebo,True,42
22,4,46,Ebo,True,37
23,1,49,D-7,True,37
23,2,38,D-7,False,
23,3,43,G7,True,38
23,4,48,G7,True,38
24,1,49,C7,True,38
24,2,37,B7,True,37
24,3,47,Bb7,True,37
24,4,42,Bb7,False,
25,1,34,Eb-7,False,
25,2,45,Eb-7,True,42
25,3,43,Bb79b,True,33
25,4,39,Bb79b,True,40
26,1,39,Eb-7,True,34
26,2,42,Eb-7,False,
26,3,38,D7,False,
26,4,37,D7,True,52
27,1,35,Dbj7,True,44
27,2,44,Dbj7,False,
27,3,43,Gb7,True,37
27,4,35,Gb7,True,37
28,1,37,F-7,True,48
28,2,37,F-7,False,
28,3,33,Eo7,True,37
28,4,43,Eo7,True,33
29,1,34,Eb-7,True,34
29,2,36,Eb-7,True,37
29,3,44,Eb-7,False,
29,4,44,Eb-7,False,
30,1,44,Cm7b5,True,43
30,2,43,Cm7b5,False,
30,3,47,F7,True,37
30,4,34,F7,True,48
31,1,36,Bb-7,True,37
31,2,35,Eb7,True,37
31,3,40,Eb-7,True,51
31,4,51,Ab7,False,
32,1,51,Db6,False,
32,2,44,Gb7,True,38
32,3,42,Fm7b5,True,37
32,4,35,Bb7,True,37
33,1,34,Eb-7,True,34
33,2,38,Eb-7,True,45
33,3,49,Bb7,True,38
