bar,beat,note,chord,replaced,original_value
1,1,42,Ebj7,True,45
1,2,40,Ebj7,True,50
1,3,39,Ebj7,True,41
1,4,46,Ebj7,True,38
2,1,38,F-7,False,
2,2,49,F-7,True,37
2,3,36,Bb7,True,37
2,4,37,Bb7,False,
3,1,40,Ebj7,True,37
3,2,43,Ebj7,True,37
3,3,41,F-7,True,37
3,4,43,G-7,True,37
4,1,48,C7,True,37
4,2,37,C7,True,50
4,3,52,C7,True,42
4,4,37,C7,False,
5,1,35,F-7,True,37
5,2,37,F-7,True,42
5,3,52,F-7,True,48
5,4,38,F-7,False,
6,1,35,Bb7,True,42
6,2,37,Bb7,False,
6,3,37,Bb7,True,47
6,4,52,Bb7,True,47
7,1,46,Eb,True,45
7,2,50,Eb,False,
7,3,43,C7,False,
7,4,37,C7,False,
8,1,43,F-7,True,37
8,2,35,F-7,True,37
8,3,51,Bb7,True,47
8,4,47,Bb7,False,
9,1,37,Ebj7,True,50
9,2,40,Ebj7,True,43
9,3,47,Ebj7,True,50
9,4,50,Ebj7,False,
10,1,40,F-7,True,51
10,2,43,F-7,True,50
10,3,46,Bb7,True,47
10,4,41,Bb7,True,51
11,1,47,Ebj7,True,41
11,2,44,Ebj7,False,
11,3,42,F-7,True,50
11,4,47,G-7,False,
12,1,34,C7,True,47
12,2,41,C7,True,50
12,3,43,C7,False,
12,4,49,C7,True,50
13,1,50,F-7,True,48
13,2,43,F-7,False,
13,3,45,F-7,True,48
13,4,50,F-7,False,
14,1,34,Bb7,True,50
14,2,45,Bb7,False,
14,3,41,Bb7,False,
14,4,47,Bb7,True,47
15,1,48,Eb,True,45
15,2,50,Eb,False,
15,3,41,Eb,True,51
15,4,46,Eb,True,52
16,1,50,Eb,False,
16,2,34,Eb,False,
16,3,46,Eb,True,50
16,4,37,Eb,True,42
17,1,44,Bb-7,True,50
17,2,41,Bb-7,True,44
17,3,37,Bb-7,False,
17,4,38,Bb-7,False,
18,1,39,Eb7,True,38
18,2,42,Eb7,True,38
18,3,45,Eb7,True,50
18,4,37,Eb7,False,
19,1,38,Abj7,True,51
19,2,44,Abj7,True,43
19,3,41,Abj7,True,44
19,4,44,Abj7,True,44
20,1,34,Abj7,True,45
20,2,43,Abj7,True,47
20,3,48,Abj7,False,
20,4,48,Abj7,True,50
21,1,52,C-7,True,48
21,2,43,C-7,True,40
21,3,41,C-7,True,41
21,4,49,C-7,True,42
22,1,43,F7,False,
22,2,43,F7,False,
22,3,50,F7,False,
22,4,48,F7,True,47
23,1,44,F-7,True,50
23,2,49,F-7,True,44
23,3,50,F-7,True,45
23,4,41,F-7,True,47
24,1,50,Bb7,True,47
24,2,50,Bb7,True,42
24,3,41,Bb7,False,
24,4,42,Bb7,False,
25,1,47,Ebj7,True,45
25,2,47,Ebj7,True,50
25,3,36,Ebj7,True,51
25,4,40,Ebj7,True,50
26,1,42,F-7,True,51
26,2,43,F-7,True,37
26,3,48,Bb7,False,
26,4,35,Bb7,True,37
27,1,47,Ebj7,True,50
27,2,52,Ebj7,True,41
27,3,48,F-7,True,50
27,4,52,G-7,True,37
28,1,37,C7,False,
28,2,38,C7,True,37
28,3,43,C7,True,41
28,4,37,C7,False,
29,1,50,F-7,True,37
29,2,46,F-7,True,50
29,3,45,F-7,True,51
29,4,46,F-7,True,43
30,1,44,Bb7,False,
30,2,48,Bb7,False,
30,3,42,Bb7,True,37
30,4,50,Bb7,True,51
31,1,48,Eb,True,50
31,2,50,Eb,True,50
31,3,49,Eb,True,44
31,4,49,Eb,False,
32,1,48,Eb,False,
32,2,44,Eb,True,42
32,3,44,Eb,True,41
32,4,44,Eb,False,
33,1,35,Ebj7,True,37
33,2,37,Ebj7,False,
33,3,38,Ebj7,True,47
33,4,49,Ebj7,True,34
34,1,50,F-7,True,42
34,2,35,Bb7,True,38
34,3,42,Bb7,True,47
34,4,48,Bb7,True,34
35,1,50,Ebj7,False,
35,2,45,Ebj7,True,44
35,3,47,F-7,True,50
35,4,36,G-7,True,42
36,1,47,C7,True,43
36,2,42,C7,True,47
36,3,50,C7,False,
36,4,47,C7,False,
37,1,41,F-7,True,47
37,2,40,F-7,True,51
37,3,43,F-7,False,
37,4,48,F-7,False,
38,1,48,Bb7,True,48
38,2,44,Bb7,False,
38,3,34,Bb7,True,41
38,4,36,Bb7,True,37
39,1,36,Eb,True,50
39,2,41,Eb,True,50
39,3,39,C7,True,44
39,4,37,C7,False,
40,1,45,F-7,True,37
40,2,34,F-7,True,43
40,3,42,Bb7,False,
40,4,36,Bb7,True,47
41,1,45,Ebj7,False,
41,2,47,Ebj7,True,37
41,3,45,Ebj7,True,50
41,4,50,Ebj7,False,
42,1,50,F-7,False,
42,2,35,F-7,True,37
42,3,45,Bb7,True,38
42,4,44,Bb7,False,
43,1,42,Ebj7,False,
43,2,50,Ebj7,False,
43,3,48,F-7,True,50
43,4,50,G-7,False,
44,1,42,C7,False,
44,2,51,C7,True,44
44,3,50,C7,False,
44,4,50,C7,False,
45,1,41,F-7,True,43
45,2,48,F-7,False,
45,3,35,F-7,True,43
45,4,44,F-7,False,
46,1,42,Bb7,True,43
46,2,35,Bb7,True,41
46,3,52,Bb7,True,44
46,4,50,Bb7,True,47
47,1,48,Eb,True,45
47,2,42,Eb,True,50
47,3,50,Eb,True,51
47,4,50,Eb,True,51
48,1,48,Eb,True,50
48,2,38,Eb,True,51
48,3,50,Eb,True,50
48,4,35,Eb,True,38
49,1,48,Bb-7,True,38
49,2,44,Bb-7,True,37
49,3,45,Bb-7,False,
49,4,44,Bb-7,False,
50,1,46,Eb7,True,45
50,2,46,Eb7,True,40
50,3,45,Eb7,False,
50,4,43,Eb7,True,40
51,1,49,Abj7,True,51
51,2,48,Abj7,True,43
51,3,44,Abj7,False,
51,4,44,Abj7,False,
52,1,37,Abj7,True,45
52,2,51,Abj7,False,
52,3,35,Abj7,True,50
52,4,34,Abj7,True,43
53,1,43,C-7,True,47
53,2,40,C-7,False,
53,3,45,C-7,True,41
53,4,49,C-7,True,42
54,1,51,F7,True,43
54,2,37,F7,False,
54,3,43,F7,True,48
54,4,47,F7,False,
55,1,44,F-7,True,37
55,2,50,F-7,False,
55,3,44,F-7,True,51
55,4,44,F-7,True,43
56,1,43,Bb7,True,47
56,2,37,Bb7,False,
56,3,51,Bb7,False,
56,4,47,Bb7,False,
57,1,44,Ebj7,True,45
57,2,47,Ebj7,True,47
57,3,47,Ebj7,True,50
57,4,34,Ebj7,True,51
58,1,46,F-7,True,51
58,2,50,F-7,False,
58,3,47,Bb7,False,
58,4,50,Bb7,True,51
59,1,44,Ebj7,True,50
59,2,42,Ebj7,True,51
59,3,50,F-7,False,
59,4,39,G-7,True,43
60,1,51,C7,True,42
60,2,36,C7,True,37
60,3,48,C7,True,50
60,4,50,C7,True,47
61,1,35,F-7,True,47
61,2,34,F-7,True,51
61,3,37,F-7,True,42
61,4,47,F-7,True,40
62,1,48,Bb7,False,
62,2,47,Bb7,True,48
62,3,35,Bb7,True,47
62,4,47,Bb7,False,
63,1,49,Eb,True,45
63,2,41,Eb,True,50
63,3,52,Eb,True,51
63,4,48,Eb,True,40
64,1,43,Eb,True,37
64,2,42,Eb,False,
64,3,43,Eb,False,
64,4,48,Eb,True,44
65,1,46,NC,True,45
65,2,40,NC,True,50
