bar,beat,note,chord,replaced,original_value
1,1,42,Db7,True,44
1,2,45,Db7,True,44
1,3,48,Db7,True,48
1,4,49,Db7,True,48
2,1,44,Gb7,True,37
2,2,50,Gb7,True,37
2,3,51,Go,False,
2,4,48,Go,True,38
3,1,44,Db7,False,
3,2,49,Db7,True,48
3,3,43,Db7,True,49
3,4,50,Db7,False,
4,1,48,Db7,True,51
4,2,43,Db7,True,49
4,3,44,Db7,True,48
4,4,47,Db7,True,44
5,1,50,Gb7,True,37
5,2,43,Gb7,True,37
5,3,45,Gb7,True,44
5,4,44,Gb7,False,
6,1,49,Gb7,False,
6,2,42,Gb7,True,49
6,3,42,Go,True,51
6,4,48,Go,True,51
7,1,50,Db7,True,44
7,2,47,Db7,True,44
7,3,47,Db7,True,42
7,4,42,Db7,True,44
8,1,46,Bb-,True,48
8,2,48,Bb-,True,48
8,3,45,Eb7,True,47
8,4,47,Eb7,False,
9,1,47,Ab7,True,34
9,2,44,Ab7,True,45
9,3,47,Ab7,True,38
9,4,49,Ab7,True,51
10,1,44,Gb7,False,
10,2,37,Gb7,False,
10,3,44,Gb7,True,44
10,4,45,Gb7,False,
11,1,44,Db7,True,44
11,2,43,Db7,True,48
11,3,49,Db7,False,
11,4,50,Db7,False,
12,1,51,Db7,False,
12,2,45,Db7,False,
12,3,43,Db7,True,44
12,4,48,Db7,True,44
13,1,45,NC,True,44
