bar,beat,note,chord,replaced,original_value
1,1,45,Dj7,False,
1,2,44,Dj7,True,45
1,3,41,Dj7,True,52
1,4,40,Dj7,False,
2,1,52,Dj7,True,45
2,2,35,Dj7,True,45
2,3,33,Dj7,True,45
2,4,52,Dj7,False,
3,1,34,Ebj7,False,
3,2,50,Ebj7,True,34
3,3,34,Ebj7,False,
3,4,34,Ebj7,False,
4,1,42,Ebj7,True,34
4,2,37,Ebj7,True,34
4,3,49,Ebj7,True,34
4,4,48,Ebj7,False,
5,1,39,F7,True,48
5,2,52,F7,True,48
5,3,51,F7,True,48
5,4,34,F7,True,48
6,1,48,F7,False,
6,2,42,F7,True,48
6,3,48,F7,False,
6,4,37,F7,False,
7,1,48,Bbj7,True,41
7,2,35,Bbj7,True,41
7,3,37,Bbj7,True,41
7,4,35,Bbj7,True,41
8,1,42,Bbj7,False,
8,2,51,Bbj7,True,42
8,3,42,Bbj7,False,
8,4,33,Bbj7,True,37
9,1,44,A-7,True,52
9,2,37,A-7,False,
9,3,36,A-7,True,37
9,4,39,A-7,True,37
10,1,44,D7,False,
10,2,49,D7,True,45
10,3,44,D7,True,45
10,4,49,D7,True,45
11,1,41,Gj7,True,50
11,2,48,Gj7,True,50
11,3,45,Gj7,True,50
11,4,50,Gj7,False,
12,1,38,Gj7,True,38
12,2,41,Gj7,True,50
12,3,46,Gj7,True,50
12,4,38,Gj7,False,
13,1,47,B-7,True,50
13,2,52,B-7,True,50
13,3,43,B-7,True,50
13,4,39,B-7,True,38
14,1,34,E7,True,38
14,2,39,E7,True,50
14,3,43,E7,True,50
14,4,50,E7,False,
15,1,39,F-7,True,47
15,2,51,F-7,True,47
15,3,47,Bb7,False,
15,4,46,Bb7,True,47
16,1,52,E-7,False,
16,2,52,E-7,False,
16,3,45,A7,True,42
16,4,40,A7,True,37
17,1,44,Dj7,True,45
17,2,44,Dj7,True,45
17,3,41,Dj7,True,45
17,4,48,Dj7,True,45
18,1,47,Dj7,True,33
18,2,52,Dj7,True,45
18,3,51,Dj7,True,33
18,4,42,Dj7,True,37
19,1,40,Ebj7,True,34
19,2,41,Ebj7,True,34
19,3,38,Ebj7,True,34
19,4,46,Ebj7,True,34
20,1,36,Ebj7,True,34
20,2,41,Ebj7,True,34
20,3,45,Ebj7,True,34
20,4,43,Ebj7,True,42
21,1,42,F7,True,48
21,2,37,F7,True,48
21,3,35,F7,True,48
21,4,52,F7,True,43
22,1,43,F7,False,
22,2,48,F7,False,
22,3,48,F7,False,
22,4,37,F7,False,
23,1,46,Ab7,True,41
23,2,41,Ab7,False,
23,3,52,Ab7,True,41
23,4,36,Ab7,True,41
24,1,37,G7,True,50
24,2,34,G7,True,50
24,3,37,G7,True,50
24,4,42,G7,True,38
25,1,43,Em7b5,False,
25,2,42,Em7b5,True,43
25,3,38,Em7b5,True,43
25,4,48,Em7b5,True,43
26,1,40,A7,False,
26,2,43,A7,True,40
26,3,36,A7,True,40
26,4,34,A7,True,40
27,1,42,F-7,True,45
27,2,46,F-7,True,45
27,3,40,F-7,True,45
27,4,51,F-7,True,45
28,1,45,Bb7,False,
28,2,39,Bb7,True,45
28,3,47,Bb7,True,45
28,4,37,Bb7,True,45
29,1,50,E-7,True,47
29,2,52,E-7,True,35
29,3,44,E-7,True,35
29,4,38,E-7,True,35
30,1,33,A7,True,40
30,2,40,A7,False,
30,3,46,A7,True,40
30,4,35,A7,True,40
31,1,45,Dj7,False,
31,2,50,Dj7,True,45
31,3,44,Dj7,True,40
31,4,43,Dj7,True,40
32,1,34,Dj7,True,40
32,2,40,Dj7,False,
32,3,46,Dj7,True,40
32,4,42,Dj7,False,
33,1,40,Dj7,True,45
33,2,41,Dj7,True,45
33,3,52,Dj7,False,
33,4,35,Dj7,True,45
