bar,beat,note,chord,replaced,original_value
1,1,40,G-7,True,44
1,2,47,G-7,False,
1,3,41,G-7,False,
1,4,50,G-7,True,50
2,1,47,C7,True,43
2,2,45,C7,True,44
2,3,46,C7,True,44
2,4,50,C7,True,44
3,1,47,G-7,True,37
3,2,41,G-7,True,44
3,3,44,G-7,False,
3,4,47,G-7,True,50
4,1,41,C7,False,
4,2,51,C7,False,
4,3,43,C7,True,49
4,4,47,C7,False,
5,1,48,F7,False,
5,2,49,F7,True,40
5,3,39,F7,True,45
5,4,48,F7,False,
6,1,43,Bbj7,True,41
6,2,48,Bbj7,True,48
6,3,40,Eb7,True,41
6,4,44,Eb7,True,34
7,1,42,Cj7,True,51
7,2,47,Cj7,True,44
7,3,41,G7,True,49
7,4,45,G7,True,42
8,1,43,C6,True,47
8,2,43,C6,True,45
8,3,42,C6,True,38
8,4,38,C6,True,43
9,1,44,G-7,True,43
9,2,42,G-7,False,
9,3,47,G-7,False,
9,4,42,G-7,True,42
10,1,39,C7,True,47
10,2,40,C7,True,47
10,3,51,C7,True,42
10,4,42,C7,True,47
11,1,49,G-7,True,43
11,2,46,G-7,True,42
11,3,44,G-7,True,47
11,4,38,G-7,True,40
12,1,40,C7,True,41
12,2,51,C7,True,47
12,3,34,C7,False,
12,4,47,C7,True,40
13,1,45,F7,True,49
13,2,40,F7,False,
13,3,43,F7,False,
13,4,40,F7,True,48
14,1,41,Bbj7,False,
14,2,45,Bbj7,True,41
14,3,50,Eb7,True,45
14,4,47,Eb7,True,48
15,1,51,Cj7,True,47
15,2,49,Cj7,True,50
15,3,43,G7,True,45
15,4,40,G7,True,42
16,1,37,C6,True,43
16,2,50,C6,True,47
16,3,46,C6,True,40
16,4,44,C6,True,43
17,1,46,F-7,True,48
17,2,50,F-7,False,
17,3,45,Bb7,True,51
17,4,48,Bb7,False,
18,1,47,Cj7,True,47
18,2,48,Cj7,True,50
18,3,42,Cj7,True,43
18,4,46,Cj7,True,44
19,1,44,F-7,True,38
19,2,48,F-7,True,43
19,3,48,Bb7,True,41
19,4,38,Bb7,True,51
20,1,37,Cj7,True,50
20,2,49,Cj7,True,48
20,3,47,Cj7,False,
20,4,49,Cj7,True,50
21,1,44,Ab-7,True,51
21,2,49,Ab-7,True,34
21,3,44,Db7,True,42
21,4,42,Db7,False,
22,1,38,Ebj7,True,34
22,2,42,Ebj7,True,41
22,3,34,Ebj7,False,
22,4,41,Ebj7,True,42
23,1,40,Eb-7,True,42
23,2,37,Eb-7,False,
23,3,44,Ab7,True,37
23,4,39,Ab7,True,40
24,1,42,D-7,True,38
24,2,40,D-7,True,40
24,3,42,G7,True,41
24,4,42,G7,False,
25,1,45,G-7,True,43
25,2,42,G-7,False,
25,3,42,G-7,True,41
25,4,46,G-7,True,42
26,1,50,C7,True,43
26,2,44,C7,True,47
26,3,46,C7,True,41
26,4,50,C7,True,41
27,1,45,G-7,True,37
27,2,51,G-7,True,51
27,3,45,G-7,True,51
27,4,49,G-7,True,37
28,1,41,C7,False,
28,2,51,C7,True,50
28,3,45,C7,False,
28,4,39,C7,True,43
29,1,37,F7,False,
29,2,49,F7,True,40
29,3,37,F7,True,43
29,4,39,F7,True,48
30,1,41,Bbj7,False,
30,2,43,Bbj7,True,45
30,3,46,Eb7,True,41
30,4,48,Eb7,True,33
31,1,47,Cj7,False,
31,2,50,Cj7,False,
31,3,47,G7,True,50
31,4,38,G7,True,37
32,1,38,C6,True,50
32,2,45,C6,False,
32,3,41,C6,False,
