bar,beat,note,chord,replaced,original_value
1,1,34,Eb7,True,34
1,2,38,Eb7,True,45
1,3,48,Eb7,True,44
1,4,36,Eb7,True,44
2,1,36,Eb7,True,43
2,2,43,Eb7,False,
2,3,39,Eb7,True,42
2,4,36,Eb7,True,42
3,1,41,Eb7,True,41
3,2,41,Eb7,False,
3,3,36,Eb7,True,43
3,4,40,Eb7,True,43
4,1,48,Eb7,True,44
4,2,35,Eb7,True,45
4,3,50,Eb7,True,45
4,4,37,Eb7,True,50
5,1,39,Ab7,True,51
5,2,38,Ab7,False,
5,3,34,Ab7,False,
5,4,40,Ab7,True,45
6,1,49,Gb7911#,False,
6,2,34,Gb7911#,True,49
6,3,51,Gb7911#,True,44
6,4,38,Gb7911#,True,44
7,1,45,F7,True,48
7,2,48,F7,True,48
7,3,43,F7,True,50
7,4,39,F7,True,50
8,1,42,Bb7,True,51
8,2,42,Bb7,True,43
8,3,47,Bb7,False,
8,4,47,Bb7,True,47
9,1,47,Eb7,True,34
9,2,45,Eb7,False,
9,3,37,Eb7,True,48
9,4,36,Eb7,True,48
10,1,37,Eb7,False,
10,2,37,Eb7,True,37
10,3,37,Eb7,False,
10,4,49,Eb7,True,38
11,1,37,Ab7,True,39
11,2,46,Ab7,True,39
11,3,46,Ab7,True,39
11,4,39,Ab7,False,
12,1,48,Ao,True,40
12,2,38,Ao,True,40
12,3,46,Ao,True,43
12,4,50,Ao,True,43
13,1,41,G-7,True,41
13,2,45,G-7,True,41
13,3,48,C7,True,43
13,4,43,C7,False,
14,1,47,F-7,True,48
14,2,43,F-7,True,48
14,3,49,Bb7,True,38
14,4,41,Bb7,True,48
15,1,45,Eb7,False,
15,2,40,Eb7,True,43
15,3,44,Eb7,True,42
15,4,34,Eb7,True,37
16,1,50,Eb7,True,37
16,2,48,Eb7,True,37
16,3,37,Eb7,False,
16,4,40,Eb7,True,42
17,1,46,Eb7,True,45
17,2,37,Eb7,False,
17,3,38,Eb7,False,
17,4,43,Eb7,True,40
18,1,44,Eb7,True,41
18,2,38,Eb7,True,43
18,3,35,Eb7,True,43
18,4,45,Eb7,False,
19,1,43,Eb7,True,45
19,2,50,Eb7,False,
19,3,48,Eb7,True,51
19,4,34,Eb7,True,38
20,1,42,Eb7,True,50
20,2,51,Eb7,True,51
20,3,37,Eb7,True,50
20,4,45,Eb7,True,34
21,1,35,Ab7,True,51
21,2,43,Ab7,True,49
21,3,46,Ab7,True,48
21,4,47,Ab7,True,47
22,1,48,Gb7911#,True,49
22,2,51,Gb7911#,True,41
22,3,42,Gb7911#,False,
22,4,35,Gb7911#,True,44
23,1,42,F7,True,43
23,2,50,F7,True,50
23,3,47,F7,True,48
23,4,34,F7,False,
24,1,45,Bb7,False,
