bar,beat,note,chord,replaced,original_value
1,1,46,Ebj7,True,34
1,2,42,Ebj7,True,43
1,3,40,Ebj7,True,42
1,4,42,Ebj7,True,34
2,1,38,Gm7b5,True,43
2,2,39,Gm7b5,True,50
2,3,42,C7,True,43
2,4,49,C7,True,50
3,1,48,F-7,True,48
3,2,42,F-7,True,43
3,3,39,F-7,True,48
3,4,49,F-7,True,43
4,1,44,Db7,True,44
4,2,51,Db7,False,
4,3,44,Db7,False,
4,4,46,Db7,True,44
5,1,49,Ab-7,True,51
5,2,39,Ab-7,True,38
5,3,37,Db7,True,44
5,4,44,Do,False,
6,1,34,Ebj7,False,
6,2,34,Ebj7,False,
6,3,44,G7,True,50
6,4,39,C7,True,43
7,1,48,F7,True,48
7,2,52,F7,True,43
7,3,47,Bb7,True,48
7,4,41,Bb7,True,42
8,1,42,G-7,True,50
8,2,49,C7,True,50
8,3,48,F-7,False,
8,4,40,Bb7,True,41
9,1,45,Ebj7,True,34
9,2,40,Ebj7,True,43
9,3,41,Ebj7,True,41
9,4,40,Ebj7,True,34
10,1,40,Gm7b5,True,50
10,2,43,Gm7b5,True,50
10,3,49,C7,True,43
10,4,51,C7,True,43
11,1,48,F-7,True,48
11,2,47,F-7,True,43
11,3,50,F-7,True,48
11,4,42,F-7,True,43
12,1,43,Db7,True,44
12,2,50,Db7,True,51
12,3,43,Db7,True,44
12,4,44,Db7,False,
13,1,41,Ab-7,True,51
13,2,51,Ab-7,False,
13,3,44,Db7,False,
13,4,45,Do,False,
14,1,46,Ebj7,True,34
14,2,49,Ebj7,True,34
14,3,48,G7,True,50
14,4,40,C7,True,43
15,1,48,F7,False,
15,2,37,F7,True,48
15,3,37,Bb7,False,
15,4,51,Bb7,True,44
16,1,46,Ebj7,True,34
16,2,49,Ebj7,True,42
16,3,46,Am7b5,True,37
16,4,42,D7,True,33
17,1,48,G-7,True,50
17,2,47,G-7,False,
17,3,45,G-7,True,45
17,4,45,G-7,True,50
18,1,44,Am7b5,True,52
18,2,52,Am7b5,False,
18,3,44,D7,True,45
18,4,52,D7,False,
19,1,44,G-7,True,50
19,2,50,G-7,False,
19,3,45,G-7,False,
19,4,52,G-7,True,50
20,1,51,C7,True,43
20,2,43,C7,False,
20,3,50,B7,True,42
20,4,51,B7,True,42
21,1,45,Bbj7,True,41
21,2,41,Bbj7,False,
21,3,49,G-7,True,50
21,4,51,G-7,True,50
22,1,48,Cm7b5,True,43
22,2,48,Cm7b5,True,50
22,3,43,F7,True,48
22,4,40,F7,True,48
23,1,38,F-7/Bb,True,41
23,2,48,F-7/Bb,True,41
23,3,47,Bbo,False,
23,4,52,Bbo,True,47
24,1,46,B7,True,42
24,2,52,B7,True,42
24,3,38,Bb7,True,42
24,4,39,E7,True,45
25,1,38,Ebj7,True,34
25,2,48,Ebj7,True,43
25,3,42,Ebj7,False,
25,4,49,Ebj7,True,34
26,1,43,Gm7b5,True,50
26,2,50,Gm7b5,False,
26,3,43,C7,False,
26,4,50,C7,False,
27,1,49,F-7,True,48
27,2,43,F-7,True,43
27,3,46,F-7,True,48
27,4,51,F-7,True,43
28,1,41,Db7,True,44
28,2,39,Db7,True,50
28,3,45,Db7,True,44
28,4,46,Db7,True,44
29,1,47,Ab-7,True,50
29,2,41,Ab-7,True,50
29,3,44,Db7,False,
29,4,47,Do,True,45
30,1,51,Ebj7,True,34
30,2,50,Ebj7,True,34
30,3,37,G7,True,50
30,4,40,C7,True,43
31,1,48,F7,False,
31,2,49,F7,True,48
31,3,50,Bb7,True,41
31,4,45,Bb7,False,
32,1,34,Ebj7,False,
32,2,38,Ebj7,True,43
32,3,50,Ebj7,True,41
32,4,41,Ebj7,True,50
33,1,39,Ebj7,True,34
33,2,34,Ebj7,False,
