bar,beat,note,chord,replaced,original_value
1,1,46,Fj7,True,48
1,2,40,Fj7,False,
1,3,43,Fj7,False,
1,4,45,Fj7,False,
2,1,48,Fj7,False,
2,2,38,Fj7,True,50
2,3,52,Fj7,True,37
2,4,47,Fj7,True,48
3,1,41,Em7b5,True,47
3,2,35,Em7b5,True,41
3,3,48,Em7b5,True,37
3,4,50,Em7b5,False,
4,1,39,A7,True,47
4,2,46,A7,True,40
4,3,50,A7,True,42
4,4,36,A7,True,44
5,1,45,D-7,False,
5,2,39,D-7,True,47
5,3,48,D-7,False,
5,4,35,D-7,True,37
6,1,50,D-7,False,
6,2,41,D-7,True,48
6,3,34,D-7,True,45
6,4,42,D-7,False,
7,1,43,C-7,False,
7,2,45,C-7,False,
7,3,51,C-7,True,42
7,4,38,C-7,True,50
8,1,42,F7,True,48
8,2,46,F7,True,51
8,3,37,F7,False,
8,4,48,F7,False,
9,1,41,Bbj7,False,
9,2,39,Bbj7,True,45
9,3,49,Bbj7,True,48
9,4,43,Bbj7,True,40
10,1,42,Eb7911#,True,41
10,2,36,Eb7911#,True,41
10,3,48,Eb7911#,True,34
10,4,38,Eb7911#,True,43
11,1,52,Fj7,True,48
11,2,44,Fj7,True,40
11,3,43,Fj7,False,
11,4,41,Fj7,True,48
12,1,45,D-7,False,
12,2,47,D-7,True,47
12,3,38,D-7,True,48
12,4,37,D-7,True,37
13,1,47,G7,True,50
13,2,42,G7,True,45
13,3,42,G7,True,48
13,4,38,G7,True,37
14,1,45,G7,True,50
14,2,45,G7,True,50
14,3,45,G7,False,
14,4,48,G7,False,
15,1,51,G-7,True,50
15,2,38,G-7,True,41
15,3,45,G-7,True,37
15,4,35,G-7,True,42
16,1,39,C7,True,42
16,2,50,C7,True,41
16,3,47,C7,True,37
16,4,45,C7,True,50
17,1,48,Fj7,False,
17,2,51,Fj7,True,43
17,3,49,Fj7,True,42
17,4,50,Fj7,True,43
18,1,35,Fj7,True,37
18,2,37,Fj7,False,
18,3,47,Fj7,True,37
18,4,43,Fj7,True,48
19,1,46,Em7b5,True,41
19,2,49,Em7b5,True,47
19,3,43,Em7b5,True,50
19,4,42,Em7b5,True,41
20,1,43,A7,True,37
20,2,43,A7,True,37
20,3,43,A7,True,37
20,4,35,A7,True,37
21,1,41,D-7,True,42
21,2,37,D-7,True,37
21,3,50,D-7,True,37
21,4,52,D-7,True,37
22,1,52,D-7,True,39
22,2,41,D-7,True,37
22,3,47,D-7,True,37
22,4,52,D-7,True,48
23,1,43,C-7,False,
23,2,43,C-7,True,45
23,3,49,C-7,True,42
23,4,52,C-7,True,50
24,1,52,F7,True,48
24,2,46,F7,True,37
24,3,47,F7,True,37
24,4,43,F7,True,48
25,1,41,Bbj7,False,
25,2,52,Bbj7,True,50
25,3,52,Bbj7,True,48
25,4,46,Bbj7,True,40
26,1,41,Eb7911#,False,
26,2,38,Eb7911#,True,50
26,3,36,Eb7911#,True,42
26,4,43,Eb7911#,False,
27,1,36,Fj7,True,48
27,2,50,Fj7,False,
27,3,47,Fj7,True,52
27,4,52,Fj7,True,45
28,1,50,Bm7b5,False,
28,2,40,Bm7b5,True,50
28,3,50,E7,True,51
28,4,39,E7,True,51
29,1,37,Fj7,False,
29,2,41,Fj7,True,37
29,3,50,Bb7,True,41
29,4,42,Bb7,True,41
30,1,42,A-7,True,52
30,2,46,A-7,True,38
30,3,37,D7,True,45
30,4,49,D7,False,
31,1,50,G-7,False,
31,2,41,G-7,True,50
31,3,36,C7,True,43
31,4,50,C7,True,43
32,1,38,Fj7,True,48
32,2,37,Fj7,False,
32,3,49,C7,True,43
32,4,44,C7,True,45
33,1,39,NC,True,47
33,2,45,NC,True,42
33,3,42,NC,True,52
33,4,39,NC,True,47
34,1,45,NC,False,
34,2,50,NC,True,47
34,3,52,NC,True,48
34,4,49,NC,True,45
35,1,39,NC,True,50
35,2,45,NC,False,
35,3,36,NC,True,43
35,4,41,NC,True,47
36,1,35,NC,True,48
36,2,37,NC,False,
36,3,44,NC,True,43
36,4,35,NC,True,48
37,1,38,NC,True,51
37,2,48,NC,False,
37,3,44,NC,True,34
37,4,49,NC,True,50
38,1,51,NC,False,
38,2,47,NC,True,42
38,3,46,NC,True,47
38,4,42,NC,True,51
39,1,48,NC,False,
39,2,42,NC,True,51
39,3,50,NC,True,42
39,4,37,NC,True,41
40,1,36,NC,True,41
40,2,37,NC,True,37
40,3,34,NC,True,42
40,4,40,NC,True,42
41,1,34,NC,True,43
