bar,beat,note,chord,replaced,original_value
1,1,43,D7,True,45
1,2,44,D7,True,51
1,3,50,G7,True,50
1,4,45,G7,False,
2,1,49,C-6,True,43
2,2,48,C-6,True,45
2,3,45,C-6,False,
2,4,42,C-6,True,50
3,1,37,F7,True,48
3,2,40,F7,True,37
3,3,41,Bb7,False,
3,4,43,Bb7,True,47
4,1,43,Ebj7,True,42
4,2,50,Ebj7,True,41
4,3,50,Ebj7,False,
4,4,48,Ebj7,True,45
5,1,49,D7,True,51
5,2,40,D7,True,45
5,3,42,G7,True,50
5,4,51,G7,True,42
6,1,51,C-6,True,43
6,2,40,C-6,True,45
6,3,48,C-6,True,45
6,4,38,C-6,True,50
7,1,51,Ab7,False,
7,2,38,Ab7,True,37
7,3,50,Ab7,True,44
7,4,44,Ab7,False,
8,1,39,Ab7,True,37
8,2,43,Ab7,True,37
8,3,47,Ab7,True,37
8,4,41,Ab7,True,51
9,1,38,D7,True,45
9,2,51,D7,True,51
9,3,50,G7,False,
9,4,42,G7,True,45
10,1,43,C-6,True,43
10,2,47,C-6,True,50
10,3,41,C-6,True,42
10,4,49,C-6,True,43
11,1,44,F7,True,48
11,2,44,F7,True,40
11,3,44,Bb7,True,41
11,4,47,Bb7,True,45
12,1,41,Ebj7,True,45
12,2,37,Ebj7,False,
12,3,43,Ebj7,True,50
12,4,49,Ebj7,True,45
13,1,51,D7,False,
13,2,45,D7,True,45
13,3,40,G7,True,50
13,4,42,G7,False,
14,1,38,C-6,True,43
14,2,45,C-6,False,
14,3,40,C-6,True,49
14,4,38,C-6,True,50
15,1,39,Ab7,True,51
15,2,47,Ab7,True,38
15,3,44,Ab7,True,50
15,4,39,Ab7,True,51
16,1,50,Ab7,True,37
16,2,38,Ab7,True,50
16,3,44,Ab7,True,51
16,4,39,Ab7,True,38
17,1,50,G7,True,50
17,2,38,G7,True,45
17,3,44,C7,True,43
17,4,47,C7,False,
18,1,51,F7,True,48
18,2,47,F7,True,40
18,3,40,Bb7,False,
18,4,41,Bb7,True,45
19,1,47,Eb7,True,45
19,2,51,Eb7,False,
19,3,51,Ab7,False,
19,4,42,Ab7,True,45
20,1,47,Dbj7,True,44
20,2,49,Dbj7,True,45
20,3,50,Dbj7,True,48
20,4,48,Dbj7,True,51
21,1,44,F7,True,47
21,2,50,F7,True,38
21,3,46,Bb7,True,37
21,4,44,Bb7,True,41
22,1,37,Eb7,True,45
22,2,39,Eb7,True,51
22,3,48,Ab7,True,51
22,4,40,Ab7,True,45
23,1,37,Db7,True,44
23,2,39,Db7,True,50
23,3,40,Gb7,True,37
23,4,45,Gb7,True,43
24,1,39,Bj7,True,42
24,2,46,Bj7,True,37
24,3,43,Bj7,True,44
24,4,46,Bj7,True,49
25,1,45,D7,False,
25,2,42,D7,True,51
25,3,50,G7,True,50
25,4,41,G7,True,45
26,1,43,C-6,False,
26,2,40,C-6,True,45
26,3,45,C-6,False,
26,4,37,C-6,True,50
27,1,48,F7,True,48
27,2,40,F7,True,37
27,3,38,Bb7,True,37
27,4,47,Bb7,True,45
28,1,48,Ebj7,True,45
28,2,51,Ebj7,True,48
28,3,50,Ebj7,False,
28,4,41,Ebj7,True,48
29,1,42,D7,True,45
29,2,39,D7,True,51
29,3,50,G7,False,
29,4,37,G7,False,
30,1,51,C-6,True,37
30,2,48,C-6,True,50
30,3,49,C-6,True,42
30,4,43,C-6,True,43
31,1,40,Ab7,False,
31,2,44,Ab7,True,51
31,3,40,Ab7,False,
31,4,41,Ab7,True,40
32,1,40,Ab7,False,
32,2,40,Ab7,False,
32,3,40,Ab7,False,
32,4,42,Ab7,True,40
33,1,47,D7,True,45
33,2,42,D7,True,38
33,3,40,G7,True,50
33,4,37,G7,False,
34,1,40,C-6,True,37
34,2,50,C-6,True,37
34,3,37,C-6,False,
34,4,44,C-6,True,37
35,1,46,F7,True,38
35,2,37,F7,True,38
35,3,37,Bb7,False,
35,4,39,Bb7,True,38
36,1,40,Ebj7,False,
36,2,47,Ebj7,True,37
36,3,51,Ebj7,True,37
36,4,40,Ebj7,True,37
37,1,38,D7,True,39
37,2,49,D7,True,40
37,3,50,G7,False,
37,4,43,G7,True,37
38,1,43,C-6,True,38
38,2,38,C-6,True,50
38,3,47,C-6,True,37
38,4,41,C-6,True,43
39,1,41,Ab7,True,38
39,2,38,Ab7,True,37
39,3,48,Ab7,True,40
39,4,50,Ab7,True,44
40,1,48,Ab7,True,38
40,2,44,Ab7,True,37
40,3,42,Ab7,False,
40,4,37,Ab7,False,
41,1,51,D7,True,45
41,2,38,D7,False,
41,3,44,G7,True,37
41,4,38,G7,True,45
42,1,50,C-6,True,43
42,2,45,C-6,False,
42,3,45,C-6,False,
42,4,39,C-6,True,48
43,1,42,F7,True,37
43,2,51,F7,True,37
43,3,37,Bb7,False,
43,4,39,Bb7,True,45
44,1,43,Ebj7,True,50
44,2,47,Ebj7,True,48
44,3,45,Ebj7,False,
44,4,45,Ebj7,True,45
45,1,45,D7,True,45
45,2,42,D7,True,50
45,3,38,G7,True,50
45,4,50,G7,False,
