bar,beat,note,chord,replaced,original_value
1,1,49,F7,False,
1,2,51,F7,True,48
1,3,39,F7,True,50
1,4,48,F7,True,47
2,1,37,F7,True,48
2,2,43,F7,True,52
2,3,44,F7,True,45
2,4,36,F7,True,33
3,1,36,F7,True,43
3,2,52,F7,True,45
3,3,48,F7,True,34
3,4,51,F7,True,47
4,1,41,F7,True,48
4,2,37,F7,True,52
4,3,37,F7,False,
4,4,40,F7,True,42
5,1,40,F7,True,44
5,2,35,F7,True,44
5,3,43,F7,True,42
5,4,42,F7,False,
6,1,42,F7,False,
6,2,42,F7,False,
6,3,37,F7,True,50
6,4,47,F7,False,
7,1,42,F7,False,
7,2,35,F7,True,42
7,3,40,F7,True,42
7,4,49,F7,True,42
8,1,49,F7,True,44
8,2,41,F7,False,
8,3,43,F7,True,41
8,4,41,F7,True,42
9,1,48,F7,True,52
9,2,38,F7,True,40
9,3,46,F7,True,52
9,4,48,F7,False,
10,1,41,F7,False,
10,2,46,F7,True,52
10,3,49,F7,True,45
10,4,47,F7,True,50
11,1,40,F7,True,48
11,2,39,F7,True,47
11,3,41,F7,True,34
11,4,41,F7,True,45
12,1,47,F7,True,45
12,2,49,F7,True,47
12,3,40,F7,True,48
12,4,41,F7,False,
13,1,37,F7,True,37
13,2,34,F7,True,48
13,3,50,F7,False,
13,4,52,F7,True,47
14,1,41,F7,True,48
14,2,41,F7,True,52
14,3,41,F7,True,45
14,4,34,F7,True,33
15,1,35,F7,True,43
15,2,45,F7,False,
15,3,52,F7,True,47
15,4,40,F7,True,47
16,1,40,F7,True,48
16,2,52,F7,False,
16,3,41,F7,False,
16,4,42,F7,True,49
17,1,48,Bb7,False,
17,2,50,Bb7,True,48
17,3,50,Bb7,True,34
17,4,47,Bb7,False,
18,1,49,Bb7,True,48
18,2,38,Bb7,True,51
18,3,50,Bb7,True,50
18,4,47,Bb7,True,48
19,1,37,Bb7,False,
19,2,37,Bb7,True,39
19,3,41,Bb7,False,
19,4,44,Bb7,True,38
20,1,41,Bb7,True,37
20,2,38,Bb7,False,
20,3,49,Bb7,True,41
20,4,41,Bb7,False,
21,1,42,Bb7,False,
21,2,42,Bb7,True,48
21,3,49,Bb7,False,
21,4,49,Bb7,False,
22,1,42,Bb7,True,48
22,2,49,Bb7,True,48
22,3,37,Bb7,True,41
22,4,51,Bb7,True,41
23,1,44,Bb7,True,39
23,2,50,Bb7,True,42
23,3,37,Bb7,False,
23,4,32,Bb7,False,
24,1,34,Bb7,True,37
24,2,47,Bb7,False,
24,3,45,Bb7,True,47
24,4,41,Bb7,True,47
25,1,36,F-7,True,48
25,2,48,F-7,True,37
25,3,35,F-7,True,47
25,4,35,F-7,True,37
26,1,37,F-7,True,37
26,2,37,F-7,False,
26,3,49,F-7,True,37
26,4,45,F-7,True,38
27,1,46,F-7,True,38
27,2,42,F-7,False,
27,3,47,F-7,True,42
27,4,40,F-7,True,37
28,1,38,F-7,True,50
28,2,37,F-7,False,
28,3,34,F-7,True,37
28,4,51,F-7,True,49
29,1,41,F-7,True,48
29,2,45,F-7,True,47
29,3,51,F-7,True,48
29,4,42,F-7,True,48
30,1,46,F-7,True,50
30,2,40,F-7,True,43
30,3,50,F-7,False,
30,4,36,F-7,True,49
31,1,47,F-7,True,48
31,2,47,F-7,True,38
31,3,51,F-7,True,38
31,4,52,F-7,True,38
32,1,37,F-7,False,
32,2,42,F-7,True,37
32,3,37,F-7,False,
32,4,48,F-7,False,
33,1,42,F7,True,48
33,2,43,F7,True,48
33,3,43,F7,True,48
33,4,47,F7,True,42
34,1,52,F7,False,
34,2,40,F7,True,41
