bar,beat,note,chord,replaced,original_value
1,1,40,D-7,True,47
1,2,52,D-7,True,40
1,3,33,D-7,True,45
1,4,36,D-7,True,47
2,1,48,D-7,False,
2,2,48,D-7,True,52
2,3,43,D-7,False,
2,4,44,D-7,False,
3,1,41,D-7,True,44
3,2,34,D-7,True,32
3,3,33,D-7,True,32
3,4,34,D-7,True,32
4,1,42,D-7,True,44
4,2,39,D-7,True,44
4,3,40,D-7,True,43
4,4,41,D-7,False,
5,1,51,D-7,True,51
5,2,50,D-7,False,
5,3,48,D-7,False,
5,4,44,D-7,True,47
6,1,45,D-7,False,
6,2,34,D-7,True,43
6,3,38,D-7,True,42
6,4,43,D-7,True,41
7,1,41,D-7,True,40
7,2,40,D-7,True,42
7,3,44,D-7,True,47
7,4,50,D-7,True,40
8,1,47,D-7,True,45
8,2,39,D-7,True,47
8,3,48,D-7,False,
8,4,52,D-7,False,
9,1,50,D-7,True,45
9,2,36,D-7,True,44
9,3,50,D-7,True,43
9,4,39,D-7,True,42
10,1,46,D-7,True,41
10,2,40,D-7,False,
10,3,39,D-7,True,45
10,4,47,D-7,False,
11,1,47,D-7,True,48
11,2,38,D-7,True,51
11,3,38,D-7,True,43
11,4,33,D-7,True,44
12,1,44,D-7,True,44
12,2,34,D-7,True,43
12,3,34,D-7,True,45
12,4,43,D-7,False,
13,1,44,D-7,True,45
13,2,52,D-7,True,43
13,3,47,D-7,True,42
13,4,40,D-7,False,
14,1,52,D-7,True,45
14,2,51,D-7,True,47
14,3,51,D-7,True,48
14,4,39,D-7,True,51
15,1,34,D-7,True,44
15,2,41,D-7,True,32
15,3,37,D-7,True,32
15,4,46,D-7,True,32
16,1,44,D-7,False,
16,2,44,D-7,True,44
16,3,43,D-7,False,
16,4,39,D-7,True,37
17,1,35,Eb-7,True,43
17,2,43,Eb-7,False,
17,3,48,Eb-7,True,37
17,4,39,Eb-7,True,51
18,1,33,Eb-7,True,51
18,2,45,Eb-7,True,49
18,3,43,Eb-7,True,48
18,4,39,Eb-7,True,42
19,1,43,Eb-7,False,
19,2,51,Eb-7,True,42
19,3,38,Eb-7,True,43
19,4,48,Eb-7,False,
20,1,38,Eb-7,True,51
20,2,46,Eb-7,True,42
20,3,40,Eb-7,True,43
20,4,38,Eb-7,False,
21,1,37,Eb-7,True,32
21,2,45,Eb-7,True,32
21,3,38,Eb-7,True,44
21,4,42,Eb-7,True,43
22,1,37,Eb-7,False,
22,2,49,Eb-7,True,51
22,3,51,Eb-7,False,
22,4,39,Eb-7,True,49
23,1,34,Eb-7,True,48
23,2,50,Eb-7,True,42
23,3,46,Eb-7,True,38
23,4,34,Eb-7,True,42
24,1,34,Eb-7,True,43
24,2,50,Eb-7,True,48
24,3,48,Eb-7,True,43
24,4,46,Eb-7,True,48
25,1,51,D-7,True,40
25,2,45,D-7,False,
25,3,47,D-7,False,
25,4,33,D-7,True,48
26,1,41,D-7,True,51
26,2,34,D-7,True,43
26,3,43,D-7,False,
26,4,39,D-7,True,32
27,1,43,D-7,True,32
27,2,32,D-7,False,
27,3,36,D-7,True,43
27,4,48,D-7,True,44
28,1,44,D-7,True,44
28,2,50,D-7,True,43
28,3,36,D-7,True,37
28,4,44,D-7,True,51
29,1,51,D-7,False,
29,2,38,D-7,True,40
29,3,42,D-7,False,
29,4,43,D-7,False,
30,1,43,D-7,True,45
30,2,38,D-7,True,47
30,3,49,D-7,True,48
30,4,34,D-7,True,40
31,1,45,D-7,False,
31,2,51,D-7,True,43
31,3,46,D-7,True,42
31,4,49,D-7,True,41
32,1,35,D-7,True,40
32,2,47,D-7,True,37
32,3,47,D-7,False,
32,4,33,D-7,True,40
33,1,45,D-7,False,
33,2,35,D-7,True,47
33,3,44,D-7,True,48
33,4,41,D-7,True,51
34,1,40,D-7,True,44
34,2,49,D-7,True,32
34,3,44,D-7,True,32
34,4,32,D-7,False,
35,1,43,D-7,False,
35,2,32,D-7,False,
35,3,52,D-7,True,32
35,4,32,D-7,False,
36,1,34,D-7,True,32
36,2,47,D-7,True,32
36,3,34,D-7,True,32
36,4,38,D-7,True,32
37,1,49,D-7,True,32
37,2,32,D-7,False,
37,3,44,D-7,False,
37,4,52,D-7,True,43
38,1,36,D-7,True,44
38,2,35,D-7,True,44
38,3,52,D-7,True,43
38,4,39,D-7,True,41
39,1,49,D-7,True,51
39,2,47,D-7,True,50
39,3,45,D-7,True,48
39,4,44,D-7,True,47
40,1,45,D-7,False,
40,2,34,D-7,True,43
40,3,42,D-7,False,
40,4,42,D-7,True,40
41,1,52,D-7,True,45
41,2,41,D-7,True,45
41,3,42,D-7,True,43
41,4,37,D-7,True,41
42,1,51,D-7,False,
42,2,50,D-7,False,
42,3,48,D-7,False,
42,4,48,D-7,True,47
43,1,37,D-7,True,45
43,2,43,D-7,True,44
43,3,35,D-7,True,43
43,4,41,D-7,True,41
44,1,52,D-7,False,
44,2,47,D-7,True,50
44,3,45,D-7,True,48
44,4,42,D-7,True,47
45,1,44,D-7,True,45
45,2,47,D-7,False,
45,3,48,D-7,False,
45,4,41,D-7,True,37
46,1,36,D-7,True,44
46,2,36,D-7,True,43
46,3,49,D-7,True,44
46,4,44,D-7,True,44
47,1,43,D-7,True,32
47,2,52,D-7,True,32
47,3,43,D-7,True,44
47,4,48,D-7,True,44
48,1,48,D-7,True,44
48,2,37,D-7,True,45
48,3,48,D-7,True,33
48,4,39,D-7,True,45
49,1,52,Eb-7,True,44
49,2,35,Eb-7,True,48
49,3,35,Eb-7,True,49
49,4,44,Eb-7,True,50
50,1,51,Eb-7,False,
50,2,52,Eb-7,True,37
50,3,38,Eb-7,False,
50,4,41,Eb-7,True,43
51,1,36,Eb-7,True,44
51,2,37,Eb-7,True,43
51,3,35,Eb-7,True,41
51,4,52,Eb-7,False,
52,1,33,Eb-7,True,51
52,2,40,Eb-7,True,49
52,3,48,Eb-7,False,
52,4,49,Eb-7,True,42
53,1,43,Eb-7,True,38
53,2,52,Eb-7,True,42
53,3,33,Eb-7,True,44
53,4,42,Eb-7,True,48
54,1,43,Eb-7,True,51
54,2,52,Eb-7,True,43
54,3,51,Eb-7,True,44
54,4,35,Eb-7,True,38
55,1,32,Eb-7,False,
55,2,41,Eb-7,True,32
55,3,32,Eb-7,False,
55,4,43,Eb-7,True,32
56,1,32,Eb-7,False,
56,2,48,Eb-7,True,32
56,3,45,Eb-7,True,43
56,4,37,Eb-7,False,
57,1,46,D-7,True,38
57,2,34,D-7,True,32
57,3,47,D-7,True,32
57,4,36,D-7,True,44
58,1,44,D-7,False,
58,2,44,D-7,False,
58,3,38,D-7,True,43
58,4,45,D-7,True,37
59,1,37,D-7,True,51
59,2,39,D-7,True,50
59,3,34,D-7,True,48
59,4,46,D-7,True,47
60,1,50,D-7,True,45
60,2,41,D-7,True,43
60,3,42,D-7,False,
60,4,44,D-7,True,41
61,1,36,D-7,True,40
61,2,42,D-7,False,
61,3,39,D-7,True,47
61,4,39,D-7,True,40
62,1,43,D-7,True,47
62,2,47,D-7,True,50
62,3,38,D-7,False,
62,4,40,D-7,False,
63,1,42,D-7,True,45
63,2,48,D-7,True,43
63,3,38,D-7,True,43
63,4,34,D-7,True,42
64,1,36,D-7,True,40
64,2,42,D-7,False,
64,3,36,D-7,True,43
64,4,34,D-7,True,43
