bar,beat,note,chord,replaced,original_value
1,1,51,Abj7,False,
1,2,40,Abj7,True,43
1,3,47,Abj7,True,45
1,4,44,Abj7,False,
2,1,44,Bb7,False,
2,2,43,Bb7,True,45
2,3,48,Eb7,False,
2,4,38,Eb7,True,50
3,1,50,Abj7,True,51
3,2,42,Abj7,True,50
3,3,48,Abj7,False,
3,4,51,Abj7,False,
4,1,50,Db7,False,
4,2,38,Db7,True,50
4,3,44,C7,True,43
4,4,47,C7,False,
5,1,41,F-7,True,48
5,2,38,F-7,True,50
5,3,51,F-7,False,
5,4,41,F-7,True,48
6,1,44,Db7,True,50
6,2,41,Db7,True,44
6,3,51,C7,True,50
6,4,43,C7,True,41
7,1,45,F7,True,37
7,2,41,F7,False,
7,3,47,F7,True,42
7,4,40,F7,True,48
8,1,44,F-7,True,41
8,2,50,F-7,True,51
8,3,50,Bb7,False,
8,4,40,Bb7,True,48
9,1,45,Ebj7,True,47
9,2,48,Ebj7,False,
9,3,50,Eo,False,
9,4,50,Eo,False,
10,1,51,F-7,False,
10,2,40,F-7,True,48
10,3,50,Bb7,False,
10,4,49,Bb7,True,51
11,1,43,Ebj7,True,41
11,2,51,Ebj7,False,
11,3,40,Bb-7,True,50
11,4,45,Eb7,True,50
12,1,51,Abj7,False,
12,2,45,Abj7,True,41
12,3,49,Db7,True,38
12,4,51,Db7,False,
13,1,50,G-7,True,41
13,2,49,G-7,True,51
13,3,48,C7,True,50
13,4,39,C7,True,47
14,1,42,F-7,True,48
14,2,51,F-7,True,41
14,3,49,Bb7,True,42
14,4,50,Bb7,True,45
15,1,49,Ebj7,True,42
15,2,45,Ebj7,True,48
15,3,42,C-7,True,50
15,4,47,C-7,False,
16,1,45,F-7,True,48
16,2,44,F-7,True,51
16,3,48,Bb7,True,41
16,4,51,Bb7,True,45
17,1,42,Ebj7,True,42
17,2,48,Ebj7,False,
17,3,50,Eo,False,
17,4,48,Eo,True,50
18,1,42,F-7,True,51
18,2,44,F-7,True,41
18,3,44,Bb7,True,50
18,4,47,Bb7,False,
19,1,48,Ebj7,True,47
19,2,41,Ebj7,True,50
19,3,45,Bb-7,True,50
19,4,38,Eb7,False,
20,1,46,Abj7,True,51
20,2,43,Abj7,True,41
20,3,49,Db7,True,38
20,4,48,Db7,True,51
21,1,40,G-7,False,
21,2,37,G-7,True,51
21,3,49,C7,True,50
21,4,47,C7,False,
22,1,48,F-7,False,
22,2,41,F-7,False,
22,3,50,Bb7,True,42
22,4,48,Bb7,True,45
23,1,42,Ebj7,False,
23,2,48,Ebj7,False,
23,3,50,C79#,False,
23,4,50,C79#,False,
24,1,39,F-7,True,37
24,2,51,F-7,True,48
24,3,51,Bb7,True,50
24,4,47,Bb7,True,51
25,1,41,Ebj7,False,
25,2,44,Ebj7,True,42
25,3,50,Eo,False,
25,4,51,Eo,True,50
26,1,43,F-7,True,51
26,2,48,F-7,True,50
26,3,51,Bb7,False,
26,4,38,Bb7,False,
27,1,40,Ebj7,True,41
27,2,51,Ebj7,True,51
27,3,50,Bb-7,False,
27,4,49,Eb7,True,50
28,1,42,Abj7,True,51
28,2,47,Abj7,True,50
28,3,38,Db7,False,
28,4,51,Db7,False,
29,1,40,G-7,True,41
29,2,44,G-7,True,51
29,3,41,C7,True,50
29,4,44,C7,True,37
30,1,43,F-7,True,48
30,2,51,F-7,True,51
30,3,38,Bb7,True,41
30,4,37,Bb7,True,45
31,1,51,Ebj7,True,42
31,2,48,Ebj7,False,
31,3,50,C-7,False,
31,4,51,C-7,True,50
32,1,41,Ebj7,True,38
32,2,44,Ebj7,False,
32,3,42,Eb7,False,
32,4,41,Eb7,False,
33,1,40,Abj7,True,51
33,2,41,Abj7,True,51
33,3,48,Abj7,False,
33,4,38,Abj7,True,51
34,1,41,Bb7,True,41
34,2,41,Bb7,True,43
34,3,44,Eb7,False,
34,4,45,Eb7,True,42
35,1,50,Abj7,True,38
35,2,44,Abj7,True,51
35,3,43,Abj7,True,51
35,4,46,Abj7,True,37
36,1,45,Db7,True,44
36,2,50,Db7,False,
36,3,46,C7,True,47
36,4,38,C7,True,42
37,1,48,F-7,False,
37,2,42,F-7,True,50
37,3,48,F-7,True,51
37,4,48,F-7,False,
38,1,41,Db7,True,50
38,2,51,Db7,True,50
38,3,50,C7,False,
38,4,37,C7,True,41
39,1,43,F7,True,37
39,2,50,F7,True,41
39,3,40,F7,True,42
39,4,41,F7,True,48
40,1,50,C7,False,
40,2,51,C7,False,
40,3,47,C7,True,41
40,4,49,C7,True,51
41,1,42,Ebj7,True,50
41,2,44,Ebj7,True,50
41,3,44,Eo,True,43
41,4,51,Eo,True,50
42,1,51,F-7,False,
42,2,48,F-7,True,48
42,3,44,Bb7,True,41
42,4,47,Bb7,True,47
43,1,45,Ebj7,True,40
43,2,45,Ebj7,True,50
43,3,50,Bb-7,False,
43,4,42,Eb7,False,
44,1,42,Abj7,False,
44,2,46,Abj7,True,51
44,3,47,Db7,False,
44,4,51,Db7,True,47
45,1,47,G-7,True,42
45,2,39,G-7,True,48
45,3,47,C7,True,50
45,4,50,C7,True,47
46,1,50,F-7,True,48
46,2,51,F-7,False,
46,3,49,Bb7,True,41
46,4,50,Bb7,True,45
47,1,47,Ebj7,True,42
47,2,44,Ebj7,True,50
47,3,39,C-7,True,50
47,4,50,C-7,False,
48,1,48,F-7,False,
48,2,43,F-7,True,51
48,3,41,Bb7,False,
48,4,50,Bb7,True,42
49,1,37,Ebj7,True,37
49,2,49,Ebj7,True,42
49,3,38,Eo,True,43
49,4,48,Eo,True,50
50,1,47,F-7,True,51
50,2,42,F-7,True,51
50,3,40,Bb7,True,41
50,4,43,Bb7,True,47
51,1,40,Ebj7,True,42
51,2,41,Ebj7,True,50
51,3,44,Bb-7,True,37
51,4,38,Eb7,False,
52,1,51,Abj7,False,
52,2,51,Abj7,False,
52,3,39,Db7,True,51
52,4,43,Db7,True,51
53,1,45,G-7,True,41
53,2,51,G-7,False,
53,3,46,C7,True,50
53,4,51,C7,True,50
54,1,37,F-7,True,51
54,2,49,F-7,True,51
54,3,44,Bb7,True,50
54,4,47,Bb7,False,
55,1,42,Ebj7,False,
55,2,45,Ebj7,False,
55,3,47,C-7,True,43
55,4,46,C-7,True,50
56,1,42,F-7,True,48
56,2,37,F-7,False,
56,3,41,Bb7,False,
56,4,39,Bb7,True,51
57,1,42,Ebj7,True,38
57,2,42,Ebj7,False,
57,3,51,Eo,False,
57,4,44,Eo,True,41
58,1,44,F-7,True,51
58,2,50,F-7,False,
58,3,47,Bb7,True,47
58,4,37,Bb7,True,47
59,1,43,Ebj7,True,38
59,2,46,Ebj7,True,50
59,3,42,Bb-7,True,50
59,4,38,Eb7,False,
60,1,51,Abj7,False,
60,2,43,Abj7,True,48
60,3,43,Db7,True,51
60,4,41,Db7,True,51
61,1,46,G-7,True,41
61,2,50,G-7,True,51
61,3,49,C7,True,50
61,4,39,C7,True,49
62,1,39,F-7,True,48
62,2,47,F-7,True,43
62,3,41,Bb7,False,
62,4,45,Bb7,False,
63,1,42,Ebj7,False,
63,2,38,Ebj7,True,48
63,3,46,C-7,True,50
63,4,45,C-7,True,50
64,1,50,Ebj7,True,43
64,2,45,Ebj7,True,44
64,3,47,Bb-7,True,37
64,4,44,Eb7,True,44
65,1,43,Abj7,True,38
65,2,41,Abj7,True,41
65,3,38,Abj7,True,51
65,4,38,Abj7,True,51
66,1,42,Bb7,True,48
66,2,41,Bb7,True,51
66,3,42,Eb7,True,37
66,4,48,Eb7,True,42
67,1,45,Abj7,True,37
67,2,45,Abj7,True,44
67,3,37,Abj7,False,
67,4,51,Abj7,False,
68,1,51,Db7,True,50
68,2,42,Db7,True,44
68,3,43,C7,False,
68,4,39,C7,True,47
69,1,48,F-7,False,
69,2,41,F-7,True,50
69,3,38,F-7,True,51
69,4,43,F-7,True,48
70,1,41,Db7,True,50
70,2,38,Db7,True,44
70,3,39,C7,True,50
70,4,51,C7,True,41
71,1,39,F7,True,37
71,2,48,F7,True,41
71,3,48,F7,True,37
71,4,46,F7,True,48
72,1,41,C7,False,
72,2,51,C7,False,
72,3,42,C7,True,50
72,4,50,C7,True,48
73,1,40,Ebj7,True,50
73,2,47,Ebj7,True,50
73,3,50,Eo,True,50
73,4,46,Eo,True,42
74,1,40,F-7,True,38
74,2,45,F-7,True,37
74,3,50,Bb7,False,
74,4,49,Bb7,True,51
75,1,50,Ebj7,False,
75,2,47,Ebj7,False,
75,3,46,Bb-7,True,42
75,4,39,Eb7,True,50
76,1,45,Abj7,True,51
76,2,41,Abj7,False,
76,3,42,Db7,True,38
76,4,46,Db7,True,51
77,1,44,G-7,True,50
77,2,44,G-7,True,50
77,3,50,C7,False,
77,4,41,C7,True,43
78,1,48,F-7,False,
78,2,51,F-7,True,42
78,3,41,Bb7,True,41
78,4,41,Bb7,True,45
79,1,50,Ebj7,True,42
79,2,41,Ebj7,True,48
79,3,49,C-7,True,50
79,4,39,C-7,True,50
80,1,47,F-7,True,37
80,2,42,F-7,True,48
80,3,41,Bb7,False,
80,4,41,Bb7,True,42
81,1,50,Ebj7,False,
81,2,44,Ebj7,True,50
81,3,45,Ebj7,True,38
