bar,beat,note,chord,replaced,original_value
1,1,39,Bb6,True,37
1,2,43,Bb6,True,37
1,3,41,G7,True,42
1,4,41,G7,True,42
2,1,42,C-7,False,
2,2,42,C-7,False,
2,3,44,F7,True,42
2,4,42,F7,False,
3,1,37,Bb6,True,37
3,2,37,Bb6,False,
3,3,44,G-7,True,42
3,4,37,G-7,True,50
4,1,38,C7,True,42
4,2,37,C7,True,42
4,3,39,F7,True,50
4,4,41,F7,True,40
5,1,38,Bb7,True,41
5,2,44,Bb7,True,41
5,3,42,Bb7,False,
5,4,42,Bb7,False,
6,1,38,Eb6,True,40
6,2,39,Eb6,True,41
6,3,37,Eb-6,True,42
6,4,43,Eb-6,True,42
7,1,42,D-7,True,40
7,2,37,D-7,True,42
7,3,42,G7,False,
7,4,44,G7,True,37
8,1,37,C-7,True,42
8,2,43,C-7,True,42
8,3,39,F7,True,38
8,4,44,F7,True,42
9,1,44,Bb6,True,37
9,2,38,Bb6,True,37
9,3,44,G7,True,37
9,4,41,G7,True,50
10,1,44,C-7,False,
10,2,42,C-7,False,
10,3,44,F7,True,42
10,4,38,F7,True,42
11,1,44,Bb6,True,48
11,2,44,Bb6,False,
11,3,50,G-7,False,
11,4,42,G-7,False,
12,1,40,C7,True,42
12,2,37,C7,False,
12,3,39,F7,True,37
12,4,37,F7,False,
13,1,41,Bb7,True,38
13,2,42,Bb7,False,
13,3,40,Bb7,True,42
13,4,43,Bb7,True,44
14,1,42,Eb6,False,
14,2,40,Eb6,True,41
14,3,44,Eb-6,True,42
14,4,42,Eb-6,True,42
15,1,38,D-7,True,41
15,2,38,D-7,True,42
15,3,39,G7,True,37
15,4,42,G7,True,42
16,1,42,C-7,False,
16,2,38,F7,True,43
16,3,39,Bb6,True,37
16,4,37,Bb6,True,37
17,1,37,D7,False,
17,2,40,D7,True,37
17,3,37,D7,True,42
17,4,39,D7,True,37
18,1,40,D7,True,50
18,2,37,D7,False,
18,3,42,D7,False,
18,4,38,D7,True,42
19,1,37,G7,True,38
19,2,38,G7,True,40
19,3,39,G7,True,42
19,4,40,G7,True,43
20,1,44,G7,True,42
20,2,41,G7,True,44
20,3,40,G7,True,50
20,4,39,G7,True,37
21,1,40,C7,True,42
21,2,43,C7,True,38
21,3,40,C7,True,37
21,4,44,C7,True,42
22,1,40,C7,True,41
22,2,44,C7,True,42
22,3,40,C7,True,42
22,4,42,C7,False,
23,1,41,F7,True,42
23,2,40,F7,False,
23,3,42,F7,True,41
23,4,44,F7,True,41
24,1,41,F7,False,
24,2,43,F7,True,50
24,3,41,F7,True,37
24,4,39,F7,True,37
25,1,37,Bb6,True,37
25,2,44,Bb6,True,40
25,3,40,G7,True,41
25,4,40,G7,True,42
26,1,43,C-7,False,
26,2,43,C-7,False,
26,3,42,F7,True,43
26,4,43,F7,True,44
27,1,41,Bb6,True,44
27,2,44,Bb6,False,
27,3,41,G-7,True,42
27,4,42,G-7,True,44
28,1,42,C7,True,43
28,2,38,C7,True,42
28,3,42,F7,True,37
28,4,44,F7,True,37
29,1,43,Bb7,True,37
29,2,38,Bb7,True,42
29,3,39,Bb7,True,44
29,4,37,Bb7,True,37
30,1,41,Eb6,False,
30,2,40,Eb6,False,
30,3,42,Eb-6,False,
30,4,42,Eb-6,False,
31,1,44,D-7,True,42
31,2,43,D-7,False,
31,3,42,G7,True,40
31,4,43,G7,True,41
32,1,40,C-7,False,
32,2,37,C-7,False,
32,3,39,F7,True,38
32,4,38,F7,True,38
33,1,37,Bb6,True,38
33,2,41,Bb6,True,42
