bar,beat,note,chord,replaced,original_value
1,1,38,Fm7b5,False,
1,2,37,Fm7b5,False,
1,3,45,Fm7b5,True,37
1,4,38,Fm7b5,True,50
2,1,46,Bb79b,True,37
2,2,40,Bb79b,False,
2,3,41,Bb79b,False,
2,4,48,Bb79b,True,50
3,1,39,Eb-7,True,45
3,2,46,Eb-7,True,48
3,3,41,Eb-7,True,49
3,4,45,Eb-7,True,50
4,1,42,Ab7,True,50
4,2,39,Ab7,True,40
4,3,40,Ab7,True,45
4,4,51,Ab7,True,43
5,1,50,Dbo7,True,42
5,2,41,Dbo7,True,47
5,3,37,Db6,True,37
5,4,46,Db6,True,38
6,1,38,Dbj7,True,39
6,2,44,Dbj7,True,43
6,3,39,Dbj7,True,45
6,4,50,Dbj7,False,
7,1,51,Db-7,True,51
7,2,45,Db-7,False,
7,3,44,Db-7,False,
7,4,43,Db-7,True,37
8,1,49,Gb7,False,
8,2,38,Gb7,True,49
8,3,37,Gb7,False,
8,4,37,Gb7,False,
9,1,48,Fm7b5,True,37
9,2,37,Fm7b5,False,
9,3,46,Fm7b5,True,37
9,4,39,Fm7b5,True,37
10,1,50,Bb79b,False,
10,2,47,Bb79b,True,50
10,3,50,Bb79b,False,
10,4,43,Bb79b,True,50
11,1,38,Eb-7,True,47
11,2,41,Eb-7,True,48
11,3,41,Eb-7,True,49
11,4,48,Eb-7,True,50
12,1,51,Ab7,False,
12,2,45,Ab7,True,40
12,3,40,Ab7,False,
12,4,45,Ab7,False,
13,1,38,Dbo7,True,44
13,2,37,Dbo7,True,48
13,3,40,Db6,True,48
13,4,46,Db6,True,50
14,1,49,Dbj7,True,51
14,2,47,Dbj7,True,42
14,3,37,Dbj7,False,
14,4,45,Dbj7,True,50
15,1,51,Ab-7,False,
15,2,42,Ab-7,True,37
15,3,49,Db7,True,37
15,4,51,Db7,True,37
16,1,50,Ab-7,True,37
16,2,45,Ab-7,True,37
16,3,37,Db7,False,
16,4,37,Db7,False,
17,1,44,G7alt,True,42
17,2,52,G7alt,True,37
17,3,39,G7alt,True,37
17,4,44,G7alt,True,50
18,1,45,C79b,True,37
18,2,41,C79b,True,40
18,3,44,C79b,True,45
18,4,43,C79b,True,50
19,1,38,Fj7,True,49
19,2,40,Fj7,False,
19,3,45,Fj7,False,
19,4,49,Fj7,True,44
20,1,44,Fj7,True,43
20,2,47,Fj7,False,
20,3,49,Fj7,False,
20,4,48,Fj7,True,38
21,1,45,Ab7alt,True,38
21,2,45,Ab7alt,True,42
21,3,41,Ab7alt,True,38
21,4,46,Ab7alt,True,45
22,1,50,Db79b,False,
22,2,50,Db79b,False,
22,3,45,Db79b,True,50
22,4,38,Db79b,True,50
23,1,40,Gb-7,True,37
23,2,41,Gb-7,True,37
23,3,47,Gb-7,True,37
23,4,41,Gb-7,True,50
24,1,45,Ab7,True,51
24,2,50,Ab7,False,
24,3,42,Ab7,True,49
24,4,39,Ab7,True,37
25,1,38,Fm7b5,True,48
25,2,51,Fm7b5,True,50
25,3,41,Fm7b5,True,51
25,4,50,Fm7b5,True,37
26,1,40,Bb79b,False,
26,2,39,Bb79b,True,40
26,3,41,Bb79b,False,
26,4,45,Bb79b,False,
27,1,44,Eb-7,True,45
27,2,43,Eb-7,True,47
27,3,42,Eb-7,True,49
27,4,39,Eb-7,True,50
28,1,51,Ab7,True,50
28,2,46,Ab7,True,37
28,3,41,Ab7,True,37
28,4,43,Ab7,True,50
29,1,47,Dbo7,True,50
29,2,51,Dbo7,True,43
29,3,46,Dbo7,True,44
29,4,49,Dbo7,True,37
30,1,50,Db6,False,
30,2,45,Db6,True,44
30,3,40,Db6,True,44
30,4,48,Db6,True,50
31,1,51,Dbo,True,50
31,2,50,Dbo,False,
31,3,49,Dbo,True,43
31,4,49,Dbo,True,50
32,1,52,Db6,True,50
32,2,38,Db6,True,44
32,3,37,Db6,False,
32,4,38,Db6,False,
33,1,40,Fm7b5,True,48
33,2,43,Fm7b5,True,40
33,3,47,Fm7b5,True,40
33,4,47,Fm7b5,True,40
34,1,41,Bb79b,False,
34,2,40,Bb79b,True,43
34,3,37,Bb79b,True,44
34,4,39,Bb79b,True,45
35,1,37,Eb-7,True,49
35,2,46,Eb-7,True,48
35,3,46,Eb-7,True,49
35,4,38,Eb-7,True,50
36,1,40,Ab7,True,51
36,2,45,Ab7,True,52
36,3,40,Ab7,False,
36,4,48,Ab7,True,45
37,1,43,Dbo,True,44
37,2,47,Dbo,True,48
37,3,49,Db6,False,
37,4,49,Db6,True,37
38,1,37,Dbj7,False,
38,2,37,Dbj7,False,
38,3,37,Dbj7,False,
38,4,41,Dbj7,True,37
39,1,43,Db-7,True,37
39,2,37,Db-7,False,
39,3,43,Db-7,True,37
39,4,37,Db-7,False,
40,1,44,Gb7,True,49
40,2,39,Gb7,True,37
40,3,49,Gb7,True,38
40,4,51,Gb7,True,37
41,1,37,Fm7b5,False,
41,2,46,Fm7b5,True,40
41,3,37,Fm7b5,False,
41,4,45,Fm7b5,True,37
42,1,37,Bb79b,False,
42,2,40,Bb79b,False,
42,3,51,Bb79b,True,41
42,4,45,Bb79b,False,
43,1,37,Dbj7,True,42
43,2,40,Dbj7,True,42
43,3,38,Dbj7,True,47
43,4,44,Dbj7,True,42
44,1,48,Ab7,True,40
44,2,47,Ab7,False,
44,3,51,Ab7,True,45
44,4,44,Ab7,True,43
45,1,44,Dbo,False,
45,2,48,Dbo,False,
45,3,48,Db6,False,
45,4,41,Db6,True,50
46,1,47,Dbj7,True,51
46,2,42,Dbj7,True,50
46,3,43,Dbj7,True,37
46,4,46,Dbj7,True,37
