bar,beat,note,chord,replaced,original_value
1,1,51,C69,True,37
1,2,43,C69,True,43
1,3,45,C69,False,
1,4,46,C69,True,45
2,1,41,E-7,True,47
2,2,47,E-7,True,47
2,3,52,A7,False,
2,4,43,A7,True,52
3,1,45,D-7,False,
3,2,38,D-7,False,
3,3,41,G7,True,38
3,4,51,G7,True,38
4,1,44,C69,True,43
4,2,47,C69,False,
4,3,45,C69,True,45
4,4,50,C69,False,
5,1,48,C69,True,43
5,2,45,C69,True,43
5,3,46,C69,True,44
5,4,41,C69,True,48
6,1,45,E-7,True,47
6,2,48,E-7,True,50
6,3,42,A7,True,44
6,4,50,A7,True,47
7,1,39,D-7,True,44
7,2,42,D-7,True,38
7,3,51,G7,True,37
7,4,46,G7,True,42
8,1,43,C69,False,
8,2,41,C69,True,47
8,3,44,C69,False,
8,4,40,C69,True,50
9,1,42,Em7b5,True,47
9,2,48,Em7b5,True,47
9,3,46,Em7b5,True,50
9,4,48,Em7b5,True,51
10,1,44,A79#,True,52
10,2,43,A79#,False,
10,3,43,A79#,False,
10,4,46,A79#,True,47
11,1,46,D-7,True,45
11,2,50,D-7,True,47
11,3,39,D-7,True,48
11,4,43,D-7,True,37
12,1,50,G7,False,
12,2,42,G7,False,
12,3,41,G7,True,38
12,4,42,G7,False,
13,1,48,C69,True,43
13,2,43,C69,False,
13,3,44,C7/E,True,47
13,4,40,C7/E,True,38
14,1,47,F,True,48
14,2,48,F,False,
14,3,49,F#o,False,
14,4,38,F#o,False,
15,1,50,C/G,False,
15,2,50,C/G,True,48
15,3,47,G7,False,
15,4,52,G7,False,
16,1,43,C79,True,44
16,2,50,C79,False,
16,3,44,C79,True,42
16,4,39,C79,True,44
17,1,43,C69,False,
17,2,46,C69,True,42
17,3,43,C69,True,43
17,4,45,C69,True,44
18,1,43,E-7,True,47
18,2,50,E-7,True,50
18,3,43,A7,True,43
18,4,49,A7,True,47
19,1,44,D-7,False,
19,2,40,D-7,True,43
19,3,39,G7,True,43
19,4,40,G7,True,44
20,1,38,C69,False,
20,2,51,C69,True,42
20,3,49,C69,True,44
20,4,51,C69,True,43
21,1,39,C69,True,43
21,2,40,C69,True,47
21,3,44,C69,False,
21,4,49,C69,True,50
22,1,40,E-7,True,47
22,2,46,E-7,True,50
22,3,49,A7,True,44
22,4,44,A7,True,47
23,1,44,D-7,False,
23,2,41,D-7,True,44
23,3,45,G7,True,38
23,4,48,G7,True,42
24,1,41,C69,True,43
24,2,49,C69,True,47
24,3,50,C69,True,44
24,4,51,C69,True,50
25,1,41,Em7b5,True,47
25,2,46,Em7b5,True,47
25,3,50,Em7b5,True,44
25,4,43,Em7b5,False,
26,1,44,A79#,True,44
26,2,43,A79#,True,52
26,3,51,A79#,True,44
26,4,46,A79#,True,47
27,1,44,D-7,False,
27,2,43,D-7,False,
27,3,39,D-7,True,42
27,4,44,D-7,True,44
28,1,49,G7,True,37
28,2,39,G7,True,42
28,3,38,G7,False,
28,4,50,G7,True,44
29,1,40,C69,True,43
29,2,46,C69,True,43
29,3,49,C7/E,True,44
29,4,50,C7/E,False,
30,1,49,F,True,48
30,2,40,F,True,48
30,3,42,F#o,True,49
30,4,38,F#o,False,
31,1,45,C/G,True,50
31,2,50,C/G,True,48
31,3,50,G7,True,47
31,4,39,G7,True,50
32,1,39,C79,True,42
32,2,50,C79,True,44
32,3,42,C79,True,39
32,4,42,C79,False,
33,1,50,C69,True,43
33,2,48,C69,True,43
33,3,44,C69,False,
33,4,48,C69,True,50
34,1,47,E-7,False,
34,2,49,E-7,True,50
34,3,42,A7,True,44
34,4,43,A7,True,47
35,1,50,D-7,True,44
35,2,38,D-7,False,
35,3,45,G7,True,38
35,4,42,G7,False,
36,1,43,C69,True,43
36,2,50,C69,True,47
36,3,50,C69,True,44
36,4,44,C69,False,
37,1,40,C69,True,43
37,2,49,C69,True,42
37,3,43,C69,False,
37,4,42,C69,True,50
38,1,44,E-7,True,47
38,2,50,E-7,False,
38,3,40,A7,True,44
38,4,41,A7,True,47
39,1,47,D-7,True,45
39,2,45,D-7,True,38
