bar,beat,note,chord,replaced,original_value
1,1,45,A-7,True,37
1,2,47,A-7,True,37
1,3,49,D7,True,43
1,4,47,D7,True,52
2,1,47,G,True,50
2,2,45,G,False,
2,3,42,E7,False,
2,4,38,E7,False,
3,1,47,A-7,False,
3,2,51,A-7,True,42
3,3,44,D7,True,40
3,4,46,D7,True,47
4,1,38,D-7,True,48
4,2,38,D-7,True,45
4,3,47,G7,True,50
4,4,50,G7,True,47
5,1,42,C,True,43
5,2,47,C,True,47
5,3,37,F7,True,38
5,4,49,F7,True,43
6,1,48,Bb,False,
6,2,48,Bb,True,40
6,3,43,Bb-7,True,43
6,4,49,Eb7,True,45
7,1,42,A-7,True,47
7,2,42,A-7,True,50
7,3,52,D7,True,47
7,4,43,D7,True,50
8,1,41,G,True,45
8,2,44,G,True,47
8,3,47,C,False,
8,4,42,C,True,38
9,1,50,A-7,True,42
9,2,37,A-7,True,43
9,3,52,D7,False,
9,4,45,D7,False,
10,1,42,G,True,47
10,2,40,G,True,48
10,3,44,E7,True,49
10,4,41,E7,True,50
11,1,46,A-7,True,47
11,2,42,A-7,False,
11,3,41,D7,False,
11,4,51,D7,True,40
12,1,49,D-7,True,45
12,2,39,D-7,True,40
12,3,51,G7,True,39
12,4,38,G7,False,
13,1,45,Cj7,True,43
13,2,45,Cj7,True,47
13,3,48,F7,True,40
13,4,41,F7,True,38
14,1,40,Bb,True,48
14,2,52,Bb,True,43
14,3,39,Bb-7,True,45
14,4,42,Eb7,False,
15,1,51,A-7,True,50
15,2,43,A-7,True,48
15,3,46,D7,True,47
15,4,37,D7,True,42
16,1,45,G,False,
16,2,43,G,True,38
16,3,43,C,True,43
16,4,41,C,True,47
17,1,46,D-7,True,48
17,2,47,D-7,True,43
17,3,40,G7,True,45
17,4,50,G7,True,38
18,1,48,Cj7,True,42
18,2,47,Cj7,True,51
18,3,52,A7,True,50
18,4,42,A7,True,47
19,1,41,D-7,True,48
19,2,43,D-7,True,43
19,3,51,G7,True,40
19,4,51,G7,True,39
20,1,39,Cj7,False,
20,2,38,Cj7,False,
20,3,47,Cj7,True,37
20,4,48,Cj7,True,47
21,1,50,C-7,True,48
21,2,45,C-7,True,43
21,3,39,F7,True,48
21,4,39,F7,True,44
22,1,46,Bb,True,45
22,2,41,Bb,False,
22,3,42,Bb,False,
22,4,46,Bb,True,50
23,1,45,A-7,True,52
23,2,40,A-7,True,48
23,3,45,D7,False,
23,4,43,D7,False,
24,1,51,B-7,True,49
24,2,39,B-7,True,52
24,3,50,E7,False,
24,4,49,E7,True,42
25,1,40,A-7,True,38
25,2,43,A-7,True,38
25,3,52,D7,True,43
25,4,46,D7,True,52
26,1,42,G,False,
26,2,39,G,True,42
26,3,39,E7,True,50
26,4,40,E7,True,47
27,1,51,A-,True,47
27,2,39,A-,True,52
27,3,40,D7,True,47
27,4,40,D7,False,
28,1,48,D-7,True,42
28,2,45,D-7,False,
28,3,42,G7,True,38
28,4,44,G7,True,42
29,1,42,C,False,
29,2,44,C,True,47
29,3,41,F7,True,38
29,4,50,F7,True,37
30,1,48,Bb,False,
30,2,48,Bb,False,
30,3,52,Bb-7,True,37
30,4,47,Eb7,True,37
31,1,37,A-7,True,38
31,2,38,A-7,False,
31,3,46,D7,True,39
31,4,39,D7,True,39
32,1,40,G,True,40
32,2,46,G,True,40
32,3,42,C,True,41
32,4,44,C,True,42
33,1,50,NC,True,43
33,2,43,NC,True,47
33,3,43,NC,True,40
33,4,38,NC,False,
