bar,beat,note,chord,replaced,original_value
1,1,43,F7,True,35
1,2,37,F7,False,
1,3,43,F7,True,51
1,4,45,F7,True,40
2,1,41,Bb7,False,
2,2,38,Bb7,True,41
2,3,42,Bb7,True,48
2,4,49,Bb7,False,
3,1,48,F7,True,50
3,2,42,F7,True,43
3,3,46,F7,True,49
3,4,44,F7,True,48
4,1,48,F7,True,48
4,2,38,F7,True,43
4,3,35,F7,True,43
4,4,40,F7,True,49
5,1,38,Bb7,True,50
5,2,41,Bb7,True,41
5,3,48,Bb7,True,51
5,4,47,Bb7,True,49
6,1,42,Bb7,True,50
6,2,42,Bb7,True,48
6,3,44,Bb7,True,41
6,4,44,Bb7,True,48
7,1,48,F7,False,
7,2,41,F7,True,43
7,3,38,F7,True,43
7,4,50,F7,True,37
8,1,49,F7,True,41
8,2,39,F7,True,40
8,3,40,F7,False,
8,4,49,F7,True,45
9,1,46,G7,True,45
9,2,38,G7,False,
9,3,40,G7,True,51
9,4,38,G7,False,
10,1,35,C7,True,50
10,2,45,C7,True,44
10,3,40,C7,True,43
10,4,35,C7,False,
11,1,43,F7,True,48
11,2,49,F7,True,48
11,3,49,F7,True,45
11,4,45,F7,True,45
12,1,38,C7,False,
12,2,40,C7,True,50
12,3,40,C7,True,43
12,4,42,C7,True,49
13,1,43,F7,True,37
13,2,38,F7,True,48
13,3,49,F7,True,49
13,4,48,F7,False,
14,1,47,F7,True,50
14,2,41,F7,False,
14,3,49,F7,False,
14,4,46,F7,True,49
15,1,51,F7,True,43
15,2,37,F7,False,
15,3,37,F7,False,
15,4,46,F7,True,37
16,1,50,F7,False,
16,2,48,F7,True,49
16,3,48,F7,False,
16,4,46,F7,True,40
17,1,41,Bb7,False,
17,2,48,Bb7,True,41
17,3,47,Bb7,True,40
17,4,42,Bb7,True,48
18,1,39,Bb7,True,48
18,2,45,Bb7,True,51
18,3,42,Bb7,True,48
18,4,38,Bb7,True,48
19,1,41,F7,True,37
19,2,37,F7,True,48
19,3,51,F7,True,47
19,4,43,F7,False,
20,1,49,F7,True,40
20,2,49,F7,False,
20,3,45,F7,False,
20,4,35,F7,True,37
21,1,51,G7,True,38
21,2,47,G7,True,38
21,3,37,G7,True,45
21,4,41,G7,True,45
22,1,49,C7,True,50
22,2,44,C7,False,
22,3,39,C7,True,43
22,4,47,C7,True,50
23,1,50,F7,True,49
23,2,51,F7,True,50
23,3,43,F7,True,50
23,4,42,F7,True,42
24,1,41,F7,True,49
24,2,50,F7,False,
24,3,37,F7,True,50
24,4,48,F7,True,47
25,1,42,F7,True,47
25,2,40,F7,True,40
25,3,42,F7,True,48
25,4,49,F7,False,
26,1,39,F7,True,49
26,2,41,F7,False,
26,3,41,F7,True,48
26,4,50,F7,True,42
27,1,36,F7,True,49
27,2,37,F7,True,50
27,3,40,F7,True,37
27,4,36,F7,True,37
28,1,39,F7,True,49
28,2,45,F7,True,50
28,3,44,F7,True,48
28,4,40,F7,False,
29,1,41,Bb7,True,41
29,2,41,Bb7,False,
29,3,47,Bb7,True,48
29,4,41,Bb7,True,48
30,1,38,Bb7,True,51
30,2,42,Bb7,True,51
30,3,46,Bb7,True,50
30,4,44,Bb7,True,50
31,1,45,F7,True,48
31,2,46,F7,True,48
31,3,43,F7,True,43
31,4,51,F7,True,41
32,1,36,F7,True,40
32,2,51,F7,True,40
32,3,50,F7,False,
32,4,45,F7,True,37
33,1,39,G7,True,38
33,2,44,G7,True,38
33,3,49,G7,True,37
33,4,37,G7,True,50
34,1,50,C7,False,
34,2,44,C7,False,
34,3,36,C7,True,35
34,4,43,C7,True,35
35,1,48,F7,False,
35,2,50,F7,True,47
35,3,43,F7,True,45
35,4,39,F7,False,
36,1,38,F7,False,
36,2,44,F7,False,
36,3,37,F7,True,43
36,4,47,F7,True,47
37,1,48,F7,False,
37,2,47,F7,True,40
37,3,50,F7,True,48
37,4,38,F7,True,40
38,1,36,F7,True,41
38,2,43,F7,True,48
38,3,46,F7,True,47
38,4,35,F7,True,51
39,1,51,F7,False,
39,2,50,F7,False,
39,3,39,F7,True,47
39,4,43,F7,True,47
40,1,45,F7,False,
40,2,44,F7,False,
40,3,43,F7,False,
40,4,42,F7,False,
41,1,41,Bb7,True,41
41,2,39,Bb7,True,48
41,3,51,Bb7,False,
41,4,36,Bb7,True,49
42,1,38,Bb7,True,49
42,2,49,Bb7,False,
42,3,51,Bb7,True,37
42,4,40,Bb7,True,44
43,1,51,F7,True,44
43,2,51,F7,False,
43,3,48,F7,True,50
43,4,41,F7,True,51
44,1,47,F7,True,37
44,2,51,F7,True,40
44,3,38,F7,True,45
44,4,36,F7,True,50
45,1,35,G7,True,50
45,2,36,G7,True,41
45,3,40,G7,False,
45,4,39,G7,False,
46,1,38,C7,True,38
46,2,45,C7,True,44
46,3,37,C7,True,43
46,4,38,C7,True,47
47,1,47,F7,False,
47,2,46,F7,True,40
47,3,44,F7,True,42
47,4,51,F7,False,
48,1,51,F7,True,50
48,2,44,F7,False,
48,3,43,F7,True,49
48,4,47,F7,False,
49,1,37,F7,False,
49,2,51,F7,True,37
49,3,50,F7,True,38
49,4,40,F7,False,
50,1,41,F7,False,
50,2,48,F7,True,43
50,3,45,F7,False,
50,4,37,F7,True,44
51,1,44,F7,True,43
51,2,50,F7,False,
51,3,49,F7,True,47
51,4,35,F7,True,47
52,1,49,F7,True,49
52,2,49,F7,True,37
52,3,47,F7,True,47
52,4,46,F7,True,32
53,1,51,Bb7,True,37
53,2,44,Bb7,True,49
53,3,37,Bb7,True,49
53,4,42,Bb7,True,43
54,1,49,Bb7,True,43
54,2,44,Bb7,True,51
54,3,38,Bb7,True,50
54,4,45,Bb7,True,47
55,1,46,F7,True,48
55,2,48,F7,True,43
55,3,35,F7,True,42
55,4,35,F7,True,41
56,1,41,F7,True,40
56,2,40,F7,True,38
56,3,48,F7,True,38
56,4,46,F7,True,37
57,1,44,G7,True,38
57,2,37,G7,True,40
57,3,50,G7,True,41
57,4,45,G7,False,
58,1,51,C7,False,
58,2,51,C7,False,
58,3,38,C7,True,51
58,4,36,C7,True,49
59,1,44,F7,True,49
59,2,47,F7,True,40
59,3,35,F7,True,49
59,4,51,F7,True,51
60,1,37,F7,True,50
60,2,46,F7,True,44
60,3,47,F7,True,43
60,4,45,F7,True,35
61,1,47,F7,False,
61,2,43,F7,True,40
61,3,45,F7,True,49
61,4,39,F7,True,49
62,1,41,F7,True,41
62,2,49,F7,True,48
62,3,35,F7,True,49
62,4,44,F7,True,51
63,1,38,F7,True,37
63,2,37,F7,False,
