bar,beat,note,chord,replaced,original_value
1,1,34,Ebj7,False,
1,2,47,Ebj7,True,41
1,3,51,Ebj7,True,34
1,4,45,Ebj7,True,40
2,1,42,Ab7911#,True,51
2,2,45,Ab7911#,True,34
2,3,39,Ab7911#,True,43
2,4,51,Ab7911#,False,
3,1,42,Db7,True,44
3,2,37,Db7,True,42
3,3,41,Db7,False,
3,4,44,Db7,False,
4,1,34,Eb7,False,
4,2,39,Eb7,True,41
4,3,39,Eb7,True,47
4,4,45,Eb7,True,40
5,1,52,Ab7,True,51
5,2,43,Ab7,False,
5,3,38,Ab7,False,
5,4,50,Ab7,True,38
6,1,50,D7alt,True,38
6,2,46,D7alt,True,45
6,3,35,D7alt,True,43
6,4,40,D7alt,True,40
7,1,48,Ebj7,True,38
7,2,42,Ebj7,True,41
7,3,40,Ebj7,True,34
7,4,44,Ebj7,True,45
8,1,47,Db-7,True,44
8,2,37,Db-7,True,44
8,3,49,Gb7,False,
8,4,35,Gb7,True,49
9,1,38,Fm7b5,True,48
9,2,38,Fm7b5,True,40
9,3,35,Fm7b5,True,43
9,4,37,Fm7b5,True,48
10,1,41,Bb7alt,False,
10,2,36,Bb7alt,True,41
10,3,42,B-7,False,
10,4,52,E7,True,47
11,1,51,Ab7911#,False,
11,2,38,Ab7911#,False,
11,3,47,Ab7911#,True,38
11,4,45,Ab7911#,True,38
12,1,38,Ab7911#,False,
12,2,41,Ab7911#,False,
12,3,34,Ab7911#,False,
12,4,49,Ab7911#,True,40
13,1,37,Ebj7,True,34
13,2,45,Ebj7,True,41
13,3,50,Ebj7,False,
13,4,36,Ebj7,True,50
14,1,42,Ab7911#,True,51
14,2,46,Ab7911#,True,49
14,3,38,Ab7911#,True,45
14,4,39,Ab7911#,True,50
15,1,42,Db7,True,44
15,2,43,Db7,True,42
15,3,43,Db7,True,41
15,4,37,Db7,True,44
16,1,39,Eb7,True,45
16,2,38,Eb7,False,
16,3,43,Eb7,True,47
16,4,38,Eb7,False,
17,1,51,Ab7,True,51
17,2,34,Ab7,True,49
17,3,34,Ab7,False,
17,4,39,Ab7,True,51
18,1,45,D7alt,False,
18,2,47,D7alt,True,40
18,3,43,D7alt,False,
18,4,34,D7alt,True,45
19,1,46,Ebj7,True,38
19,2,38,Ebj7,False,
19,3,43,Ebj7,False,
19,4,48,Ebj7,True,50
20,1,52,Db-7,True,44
20,2,44,Db-7,False,
20,3,48,Gb7,True,49
20,4,49,Gb7,False,
21,1,47,Fm7b5,False,
21,2,52,Fm7b5,True,38
21,3,43,Fm7b5,False,
21,4,49,Fm7b5,True,37
22,1,35,Bb7alt,True,41
22,2,38,Bb7alt,False,
22,3,45,B-7,True,42
22,4,47,E7,False,
23,1,51,Ab7911#,False,
23,2,47,Ab7911#,True,43
23,3,52,Ab7911#,True,34
23,4,49,Ab7911#,True,48
24,1,40,Ab7911#,True,51
24,2,52,Ab7911#,True,50
24,3,48,Ab7911#,False,
24,4,37,Ab7911#,True,50
25,1,34,Ebj7,False,
25,2,52,Ebj7,True,48
25,3,45,Ebj7,True,50
25,4,41,Ebj7,True,50
26,1,44,Ab7911#,True,51
26,2,42,Ab7911#,True,49
26,3,37,Ab7911#,True,50
26,4,43,Ab7911#,True,45
27,1,38,Db7,True,44
27,2,42,Db7,False,
27,3,43,Db7,True,41
27,4,38,Db7,True,40
28,1,49,Eb7,True,34
28,2,37,Eb7,True,42
28,3,47,Eb7,False,
28,4,52,Eb7,True,50
29,1,50,Ab7,True,51
29,2,38,Ab7,False,
29,3,44,Ab7,True,38
29,4,41,Ab7,True,51
30,1,44,D7alt,True,45
30,2,45,D7alt,False,
30,3,38,D7alt,False,
30,4,47,D7alt,True,44
31,1,46,Ebj7,True,38
31,2,44,Ebj7,True,43
31,3,47,Ebj7,True,34
31,4,41,Ebj7,True,50
32,1,48,Db-7,True,44
32,2,51,Db-7,False,
32,3,47,Gb7,True,49
32,4,49,Gb7,False,
33,1,42,Fm7b5,True,48
33,2,47,NC,True,43
33,3,48,NC,False,
33,4,45,NC,True,52
34,1,41,Bb7alt,False,
34,2,48,Bb7alt,False,
34,3,42,B-7,False,
34,4,46,E7,True,47
35,1,51,Ab7911#,True,51
35,2,43,Ab7911#,True,43
35,3,34,Ab7911#,False,
35,4,48,Ab7911#,False,
36,1,51,Ab7911#,False,
36,2,50,Ab7911#,False,
36,3,40,Ab7911#,True,48
36,4,45,Ab7911#,False,
37,1,52,Ebj7,True,38
