bar,beat,note,chord,replaced,original_value
1,1,40,D-7,True,45
1,2,39,D-7,True,47
1,3,52,D-7,True,48
1,4,46,D-7,True,45
2,1,51,G7,True,50
2,2,39,G7,True,38
2,3,49,G7,True,45
2,4,37,G7,True,44
3,1,43,Cj7,False,
3,2,50,Cj7,False,
3,3,48,F7,False,
3,4,46,F7,True,48
4,1,40,E-7,True,47
4,2,41,E-7,False,
4,3,37,A-7,False,
4,4,44,A-7,False,
5,1,45,C-7,True,43
5,2,48,C-7,True,44
5,3,37,C-7,False,
5,4,50,C-7,True,37
6,1,40,F7,True,48
6,2,47,F7,True,48
6,3,43,F7,False,
6,4,49,F7,True,42
7,1,49,Bb7,True,41
7,2,50,Bb7,True,37
7,3,49,Bb7,True,48
7,4,46,Bb7,True,42
8,1,49,B7,True,42
8,2,38,B7,False,
8,3,45,B7,True,37
8,4,37,B7,True,44
9,1,45,D-7,False,
9,2,47,D-7,False,
9,3,43,D-7,True,48
9,4,45,D-7,False,
10,1,39,G7,False,
10,2,42,G7,True,37
10,3,38,G7,False,
10,4,48,G7,True,42
11,1,48,Cj7,True,43
11,2,43,Cj7,True,47
11,3,48,F7,False,
11,4,47,F7,True,44
12,1,47,E-7,False,
12,2,51,E-7,True,47
12,3,39,A-7,True,37
12,4,46,A-7,True,42
13,1,43,C-7,False,
13,2,44,C-7,True,43
13,3,44,C-7,True,50
13,4,44,C-7,True,42
14,1,40,B7,True,38
14,2,37,B7,True,37
14,3,43,B7,True,37
14,4,43,B7,True,37
15,1,37,Dm7b5,False,
15,2,48,Dm7b5,True,45
15,3,48,Dm7b5,True,47
15,4,45,Dm7b5,True,49
16,1,50,G79b,False,
16,2,42,G79b,True,38
16,3,49,G79b,True,40
16,4,45,G79b,True,42
17,1,51,Cm7b5,True,43
17,2,51,Cm7b5,True,42
17,3,43,Cm7b5,False,
17,4,47,Cm7b5,True,47
18,1,44,F7,True,48
18,2,40,F7,True,43
18,3,40,F7,True,48
18,4,34,F7,False,
19,1,45,D-7,False,
19,2,52,D-7,False,
19,3,47,D-7,True,48
19,4,49,D-7,False,
20,1,46,G79b,True,50
20,2,47,G79b,True,38
20,3,37,G79b,True,40
20,4,42,G79b,False,
21,1,47,Cm7b5,True,43
21,2,42,Cm7b5,True,47
21,3,50,Cm7b5,False,
21,4,48,Cm7b5,True,49
22,1,46,F7,True,48
22,2,45,F7,True,43
22,3,41,F7,True,45
22,4,40,F7,True,34
23,1,48,E-7,True,47
23,2,49,E-7,True,47
23,3,48,A-7,True,40
23,4,42,A-7,True,47
24,1,43,Eb-7,True,34
24,2,37,Eb-7,True,45
24,3,50,Ab-7,True,51
24,4,34,Ab-7,False,
25,1,46,D-7,True,45
25,2,49,D-7,True,43
25,3,41,D-7,True,42
25,4,52,D-7,True,44
26,1,45,G7,True,45
26,2,42,G7,True,37
26,3,42,G7,True,38
26,4,42,G7,False,
27,1,39,Cj7,True,43
27,2,47,Cj7,True,43
27,3,48,F7,False,
27,4,48,F7,False,
28,1,42,E-7,True,47
28,2,39,E-7,True,42
28,3,41,A-7,True,37
28,4,45,A-7,True,42
29,1,40,C-7,True,43
29,2,44,C-7,False,
29,3,46,C-7,True,42
29,4,48,C-7,True,43
30,1,46,F7,True,37
30,2,39,F7,True,48
30,3,47,F7,True,43
30,4,42,F7,False,
31,1,48,Bb6,True,41
31,2,38,Bb6,False,
31,3,52,Bb6,True,42
31,4,37,Bb6,True,41
32,1,47,B7913,True,42
32,2,43,B7913,True,42
32,3,37,B7913,False,
32,4,42,B7913,False,
33,1,44,D-7,True,45
33,2,43,D-7,False,
33,3,48,D-7,True,43
33,4,51,D-7,True,40
34,1,37,G7,True,45
34,2,38,G7,False,
34,3,42,G7,False,
34,4,45,G7,False,
35,1,43,Cj7,False,
35,2,47,Cj7,False,
35,3,51,F7,True,48
35,4,49,F7,True,48
36,1,47,E-7,False,
36,2,40,E-7,True,47
36,3,43,A-7,True,40
36,4,41,A-7,True,42
37,1,49,C-7,True,43
37,2,37,C-7,True,42
37,3,43,C-7,False,
37,4,38,C-7,True,47
38,1,39,F7,True,48
38,2,46,F7,True,37
38,3,43,F7,True,38
38,4,44,F7,True,40
39,1,41,Bb6,False,
39,2,44,Bb6,True,48
39,3,37,Bb6,True,41
39,4,37,Bb6,True,43
40,1,38,B7913,True,43
40,2,45,B7913,True,49
40,3,49,B7913,True,42
40,4,42,B7913,True,44
41,1,51,D-7,True,42
41,2,45,D-7,True,37
41,3,43,D-7,False,
41,4,42,D-7,False,
42,1,44,G7,True,37
42,2,45,G7,True,50
42,3,51,G7,True,44
42,4,42,G7,False,
