bar,beat,note,chord,replaced,original_value
1,1,48,Ebj7,True,44
1,2,41,Ebj7,True,44
1,3,42,Ebj7,True,48
1,4,37,Ebj7,True,41
2,1,48,F-7/Bb,True,41
2,2,35,F-7/Bb,True,48
2,3,51,F-7/Bb,True,48
2,4,38,F-7/Bb,True,41
3,1,43,Ebj7,True,44
3,2,38,Ebj7,True,41
3,3,51,Ebj7,True,48
3,4,52,Ebj7,True,37
4,1,41,F-7/Bb,False,
4,2,44,F-7/Bb,False,
4,3,34,F-7/Bb,True,44
4,4,41,F-7/Bb,True,47
5,1,42,Eb7,True,47
5,2,35,Eb7,True,51
5,3,47,Ab7,True,51
5,4,50,Ab7,False,
6,1,50,G-7,False,
6,2,44,G-7,False,
6,3,37,C7,True,43
6,4,48,C7,False,
7,1,44,F-7,True,48
7,2,49,F-7,True,42
7,3,51,F-7,True,42
7,4,38,F-7,True,41
8,1,39,Bb7,True,41
8,2,35,Bb7,True,43
8,3,41,Bb7,True,43
8,4,44,Bb7,False,
9,1,43,F-7,True,48
9,2,46,F-7,True,42
9,3,43,F-7,True,48
9,4,45,F-7,True,48
10,1,34,Bb7,True,43
10,2,38,Bb7,True,42
10,3,48,Bb7,False,
10,4,46,Bb7,True,41
11,1,41,F-7,False,
11,2,43,F-7,True,41
11,3,40,F-7,True,48
11,4,37,F-7,False,
12,1,46,Bb7,True,41
12,2,45,Bb7,True,37
12,3,37,Bb7,True,42
12,4,48,Bb7,False,
13,1,39,F-7,True,48
13,2,42,F-7,True,48
13,3,40,F-7,True,44
13,4,48,F-7,False,
14,1,37,Bb7,True,43
14,2,44,Bb7,False,
14,3,52,Bb7,True,48
14,4,49,Bb7,True,48
15,1,34,Ebj7,True,44
15,2,38,Ebj7,True,44
15,3,44,Ebj7,True,48
15,4,51,Ebj7,True,50
16,1,40,F-7,True,50
16,2,52,F-7,True,37
16,3,39,Bb7,True,41
16,4,38,Bb7,True,42
17,1,44,Ebj7,False,
17,2,37,Ebj7,False,
17,3,35,Ebj7,True,50
17,4,36,Ebj7,True,37
18,1,50,F-7/Bb,True,43
18,2,47,F-7/Bb,True,48
18,3,34,F-7/Bb,True,48
18,4,40,F-7/Bb,True,41
19,1,49,Ebj7,True,44
19,2,36,Ebj7,True,44
19,3,38,Ebj7,True,50
19,4,50,Ebj7,False,
20,1,43,F-7/Bb,False,
20,2,41,F-7/Bb,True,43
20,3,48,F-7/Bb,False,
20,4,37,F-7/Bb,False,
21,1,43,Eb7,False,
21,2,40,Eb7,True,43
21,3,35,Ab7,True,50
21,4,40,Ab7,True,50
22,1,43,G-7,False,
22,2,48,G-7,True,37
22,3,47,C7,True,37
22,4,49,C7,True,48
23,1,39,F-7,True,48
23,2,39,F-7,True,48
23,3,37,F-7,False,
23,4,37,F-7,False,
24,1,41,Bb7,False,
24,2,41,Bb7,False,
24,3,37,Bb7,True,37
24,4,48,Bb7,False,
25,1,48,F-7,False,
25,2,44,F-7,True,44
25,3,35,F-7,True,43
25,4,42,F-7,True,43
26,1,51,Bb7,True,41
26,2,47,Bb7,True,41
26,3,47,Bb7,True,43
26,4,39,Bb7,True,43
27,1,43,F-7,True,48
27,2,39,F-7,True,48
27,3,35,F-7,True,42
27,4,37,F-7,True,42
28,1,51,Bb7,True,42
28,2,41,Bb7,True,42
28,3,44,Bb7,False,
