bar,beat,note,chord,replaced,original_value
1,1,40,Eb,True,42
1,2,43,Eb,True,50
1,3,42,Eb,True,41
1,4,39,Eb,True,42
2,1,34,Eb,False,
2,2,38,Eb,True,50
2,3,38,Eb,True,50
2,4,37,Eb,True,42
3,1,38,Eb,True,34
3,2,42,Eb,True,34
3,3,49,D7,True,44
3,4,50,Db7,True,44
4,1,44,C7,True,43
4,2,44,C7,True,47
4,3,50,C7,False,
4,4,37,C7,True,45
5,1,41,F7,True,48
5,2,43,F7,True,48
5,3,40,F7,True,48
5,4,51,F7,True,42
6,1,50,Bb7,True,41
6,2,47,Bb7,True,51
6,3,50,Bb7,False,
6,4,40,Bb7,True,42
7,1,49,G-7,True,50
7,2,50,G-7,False,
7,3,49,Gb7,False,
7,4,48,Gb7,False,
8,1,39,F-7,True,48
8,2,38,F-7,True,43
8,3,44,Bb7,True,41
8,4,37,Bb7,True,42
9,1,38,Eb,True,42
9,2,43,Eb,True,42
9,3,51,Eb,True,41
9,4,37,Eb,True,42
10,1,41,Eb,True,42
10,2,44,Eb,True,42
10,3,49,Eb,True,43
10,4,41,Eb,True,50
11,1,34,Eb,False,
11,2,40,Eb,True,34
11,3,50,D7,True,44
11,4,42,Db7,False,
12,1,45,C7,True,43
12,2,50,C7,False,
12,3,49,C7,True,43
12,4,49,C7,True,43
13,1,48,F7,False,
13,2,49,F7,True,48
13,3,47,F7,True,48
13,4,43,F7,True,40
14,1,49,Bb7,True,41
14,2,38,Bb7,True,51
14,3,41,Bb7,True,50
14,4,42,Bb7,False,
15,1,48,Eb,True,34
15,2,45,Eb,True,34
15,3,42,Eb,True,51
15,4,45,Eb,True,42
16,1,42,Eb7,True,34
16,2,45,Eb7,False,
16,3,42,Eb7,False,
16,4,42,Eb+7,False,
17,1,51,Ab,False,
17,2,51,Ab,False,
17,3,34,Ab,False,
17,4,50,Ab,True,34
18,1,47,C7,True,50
18,2,43,C7,True,43
18,3,43,C7,False,
18,4,43,C7,False,
19,1,47,F-,True,48
19,2,48,F-,False,
19,3,49,F-,True,43
19,4,44,F-,True,43
20,1,42,F-,True,48
20,2,43,F-,False,
20,3,48,F-,True,43
20,4,39,F-,True,48
21,1,50,Bb7,True,41
21,2,37,Bb7,True,42
21,3,38,Bb7,True,48
21,4,48,Bb7,False,
22,1,44,Bb7,True,41
22,2,51,Bb7,False,
22,3,51,Bb7,True,50
22,4,48,Bb7,False,
23,1,34,Eb,False,
23,2,48,Eb,True,34
23,3,39,Eo,True,47
23,4,47,Eo,True,48
24,1,49,F-7,True,48
24,2,38,F-7,True,43
24,3,41,Bb7,False,
24,4,41,Bb7,True,42
25,1,42,Eb,True,42
25,2,42,Eb,True,38
25,3,45,Eb,True,50
25,4,50,Eb,False,
26,1,49,Eb,True,42
26,2,51,Eb,True,51
26,3,50,Eb,False,
26,4,50,Eb,True,42
27,1,47,Eb,True,34
27,2,50,Eb,True,34
27,3,48,D7,True,44
27,4,43,Db7,True,44
28,1,38,C7,True,43
28,2,38,C7,True,45
28,3,40,C7,True,47
28,4,50,C7,False,
29,1,48,F7,False,
29,2,38,F7,True,48
29,3,39,F7,True,48
29,4,50,F7,True,48
30,1,41,Bb7,False,
30,2,51,Bb7,False,
30,3,48,Bb7,True,50
30,4,37,Bb7,True,50
31,1,37,Eb,True,34
31,2,34,Eb,False,
31,3,38,Ab7,True,50
31,4,42,Ab7,True,50
32,1,41,Eb,True,41
32,2,37,Eb,True,40
32,3,40,Eb,False,
32,4,51,NC,True,37
