bar,beat,note,chord,replaced,original_value
1,1,45,Bbj7,False,
1,2,39,Bbj7,True,43
1,3,42,G7,False,
1,4,45,G7,False,
2,1,47,C-7,True,43
2,2,50,C-7,False,
2,3,38,F7,True,48
2,4,50,F7,True,47
3,1,40,Bbj7,True,45
3,2,48,Bbj7,True,37
3,3,50,G7,False,
3,4,46,G7,True,50
4,1,40,C-,True,50
4,2,38,C-,True,49
4,3,47,F7,True,49
4,4,41,F7,True,37
5,1,43,F-7,True,50
5,2,40,F-7,True,44
5,3,40,Bb7,True,50
5,4,49,Bb7,True,50
6,1,46,Ebj7,True,37
6,2,37,Ebj7,False,
6,3,50,Eb-6,True,37
6,4,41,Eb-6,True,37
7,1,42,Bbj7,True,37
7,2,37,Bbj7,False,
7,3,40,G7,True,37
7,4,41,G7,True,50
8,1,47,C-7,True,50
8,2,44,C-7,True,37
8,3,47,F7,True,37
8,4,39,F7,True,37
9,1,43,Bbj7,True,50
9,2,51,Bbj7,True,37
9,3,44,G7,True,38
9,4,42,G7,True,37
10,1,38,C-7,True,37
10,2,51,C-7,True,37
10,3,46,F7,True,37
10,4,37,F7,False,
11,1,41,Bbj7,True,37
11,2,47,Bbj7,True,45
11,3,48,G7,True,50
11,4,45,G7,True,50
12,1,37,C-7,False,
12,2,39,C-7,True,49
12,3,37,F7,True,48
12,4,49,F7,False,
13,1,49,F-7,True,50
13,2,37,F-7,True,45
13,3,50,Bb7,False,
13,4,45,Bb7,True,50
14,1,47,Ebj7,True,37
14,2,37,Ebj7,False,
14,3,47,Eb-6,True,50
14,4,49,Eb-6,True,50
15,1,45,Bbj7,True,47
15,2,39,Bbj7,True,47
15,3,49,G7,True,48
15,4,39,G7,True,49
16,1,40,Bbj7,True,44
16,2,43,Bbj7,False,
16,3,49,Bbj7,True,42
16,4,47,Bbj7,True,42
17,1,49,D7,True,47
17,2,37,D7,True,37
17,3,37,D7,True,37
17,4,42,D7,True,50
18,1,38,D7,True,49
18,2,41,D7,True,37
18,3,43,D7,True,45
18,4,37,D7,False,
19,1,51,G7,True,50
19,2,50,G7,False,
19,3,42,G7,False,
19,4,48,G7,True,43
20,1,48,G7,True,44
20,2,40,G7,True,48
20,3,40,G7,True,50
20,4,50,G7,True,50
21,1,49,C7,True,50
21,2,49,C7,True,37
21,3,42,C7,True,37
21,4,45,C7,True,37
22,1,49,C7,True,50
22,2,51,C7,True,50
22,3,42,C7,True,47
22,4,45,C7,False,
23,1,37,F7,True,43
23,2,41,F7,True,50
23,3,44,F7,True,50
23,4,51,F7,True,50
24,1,48,F7,True,37
24,2,48,F7,False,
24,3,46,F7,True,50
24,4,45,F7,True,37
25,1,50,Bbj7,True,50
25,2,39,Bbj7,True,50
25,3,42,G7,True,51
25,4,51,G7,True,51
26,1,50,C-7,False,
26,2,40,C-7,True,50
26,3,42,F7,True,49
26,4,37,F7,True,49
27,1,49,Bbj7,True,49
27,2,42,Bbj7,True,45
27,3,38,G7,True,50
27,4,37,G7,True,50
28,1,43,C-7,True,37
28,2,38,C-7,True,49
28,3,48,F7,True,43
28,4,44,F7,False,
29,1,41,F-7,True,48
29,2,49,F-7,False,
29,3,51,Bb7,True,50
29,4,37,Bb7,True,50
30,1,38,Ebj7,True,50
30,2,49,Ebj7,True,50
30,3,51,Eb-6,True,37
30,4,50,Eb-6,False,
31,1,48,Bbj7,True,37
31,2,37,Bbj7,True,50
31,3,37,G7,False,
31,4,50,G7,True,37
32,1,42,C-7,True,37
32,2,37,C-7,False,
32,3,51,F7,True,37
32,4,37,F7,False,
33,1,37,Bbj7,True,39
33,2,44,Bbj7,True,38
33,3,50,G7,True,38
33,4,51,G7,True,50
34,1,38,C-7,True,37
34,2,51,C-7,True,37
34,3,50,F7,False,
34,4,44,F7,True,50
35,1,38,Bbj7,True,42
35,2,50,Bbj7,True,45
35,3,46,G7,True,50
35,4,38,G7,True,37
36,1,38,C-7,True,37
36,2,42,C-7,True,50
36,3,51,F7,False,
36,4,46,F7,True,37
37,1,46,F-7,True,50
37,2,41,F-7,True,37
37,3,38,Bb7,True,51
37,4,51,Bb7,True,50
38,1,38,Ebj7,True,47
38,2,47,Ebj7,False,
38,3,50,Eb-6,True,48
38,4,44,Eb-6,True,37
39,1,50,Bbj7,False,
39,2,37,Bbj7,True,37
39,3,48,G7,True,51
39,4,51,G7,True,50
40,1,48,Bbj7,False,
40,2,47,Bbj7,False,
40,3,47,Bbj7,False,
40,4,39,Bbj7,True,48
41,1,46,Bbj7,True,48
41,2,37,Bbj7,False,
41,3,42,G7,True,45
41,4,42,G7,False,
42,1,45,C-7,True,43
42,2,51,C-7,True,42
42,3,37,F7,False,
42,4,47,F7,True,49
43,1,49,Bbj7,True,49
43,2,40,Bbj7,True,50
43,3,37,G7,True,45
43,4,42,G7,False,
44,1,38,C-7,True,43
44,2,50,C-7,False,
44,3,49,F7,False,
44,4,49,F7,True,49
45,1,50,F-7,True,37
45,2,47,F-7,True,48
45,3,49,Bb7,True,37
45,4,51,Bb7,True,47
46,1,47,Ebj7,False,
46,2,42,Ebj7,True,50
46,3,49,Eb-6,True,37
46,4,48,Eb-6,True,51
47,1,37,Bbj7,True,50
47,2,47,Bbj7,False,
47,3,37,G7,False,
47,4,37,G7,True,37
48,1,47,Bbj7,True,49
48,2,50,Bbj7,True,45
48,3,50,Bbj7,False,
48,4,37,Bbj7,False,
49,1,38,D7,True,37
49,2,49,D7,True,51
49,3,44,D7,True,37
