bar,beat,note,chord,replaced,original_value
1,1,35,Db,True,44
1,2,38,Db,True,44
1,3,46,Bb7,True,41
1,4,41,Bb7,True,40
2,1,39,Eb-7,True,49
2,2,50,Eb-7,True,48
2,3,47,Ab7,True,34
2,4,45,Ab7,True,51
3,1,39,Db,True,44
3,2,43,Db,True,43
3,3,41,Bb-7,True,41
3,4,47,Bb-7,True,48
4,1,37,Eb-7,True,47
4,2,43,Eb-7,True,47
4,3,44,Ab7,True,49
4,4,44,Ab7,True,51
5,1,43,Db,True,44
5,2,44,Db,True,42
5,3,41,Db7,False,
5,4,44,Db7,True,51
6,1,49,Gb7,False,
6,2,47,Gb7,True,47
6,3,47,Gb-,True,34
6,4,45,Gb-,False,
7,1,49,Db,True,44
7,2,42,Db,True,48
7,3,47,Bb-7,True,49
7,4,50,Bb-7,False,
8,1,40,Eb-7,True,51
8,2,37,Eb-7,True,41
8,3,42,Ab7,False,
8,4,44,Ab7,True,43
9,1,44,Db,False,
9,2,41,Db,True,37
9,3,41,Bb7,True,38
9,4,43,Bb7,True,37
10,1,37,Eb-7,False,
10,2,51,Eb-7,True,37
10,3,40,Ab7,True,37
10,4,42,Ab7,False,
11,1,48,Db,True,37
11,2,39,Db,True,38
11,3,38,Bb-7,False,
11,4,35,Bb-7,True,37
12,1,35,Eb-7,True,37
12,2,47,Eb-7,True,42
12,3,44,Ab7,True,42
12,4,51,Ab7,False,
13,1,48,Db,True,44
13,2,43,Db,False,
13,3,37,Db7,True,41
13,4,41,Db7,True,51
14,1,37,Gb,True,49
14,2,47,Gb,False,
14,3,50,Gb-,True,34
14,4,45,Gb-,False,
15,1,44,Db,False,
15,2,39,Db,True,47
15,3,45,Bb-7,True,49
15,4,50,Bb-7,False,
16,1,38,Eb-7,True,51
16,2,41,Eb-7,False,
16,3,41,Ab7,True,43
16,4,35,Ab7,True,44
17,1,51,C7,True,43
17,2,49,C7,True,50
17,3,34,C7,True,41
17,4,41,C7,False,
18,1,39,C7,True,43
18,2,36,C7,True,41
18,3,46,C7,True,41
18,4,37,C7,True,50
19,1,47,F7,True,37
19,2,41,F7,False,
19,3,43,F7,True,41
19,4,41,F7,False,
20,1,44,F7,False,
20,2,43,F7,True,48
20,3,39,F7,True,50
20,4,46,F7,True,41
21,1,41,Bb7,False,
21,2,43,Bb7,True,51
21,3,35,Bb7,True,50
21,4,37,Bb7,True,47
22,1,38,Bb7,True,41
22,2,45,Bb7,True,45
22,3,39,Bb7,True,48
22,4,45,Bb7,True,41
23,1,37,Eb7,True,34
23,2,44,Eb7,True,41
23,3,40,Eb7,True,50
23,4,34,Eb7,False,
24,1,39,Ab7,True,40
24,2,40,Ab7,False,
24,3,36,Ab7,True,41
24,4,49,Ab7,True,45
25,1,42,Db,True,44
25,2,45,Db,True,44
25,3,41,Bb7,False,
25,4,48,Bb7,False,
26,1,48,Eb-7,True,49
26,2,51,Eb-7,False,
26,3,41,Ab7,False,
26,4,38,Ab7,True,43
27,1,44,Db,True,44
27,2,49,Db,True,42
27,3,34,Bb-7,True,41
27,4,41,Bb-7,True,40
28,1,37,Eb-7,True,49
28,2,47,Eb-7,False,
28,3,34,Ab7,True,34
28,4,50,Ab7,True,45
29,1,47,Db,True,44
29,2,47,Db,False,
29,3,51,Db7,False,
29,4,37,Db7,True,50
30,1,49,Gb,False,
30,2,46,Gb,True,47
30,3,47,Gb-,True,34
30,4,45,Gb-,False,
31,1,47,Db,True,44
31,2,43,Db,True,47
31,3,49,Bb-7,False,
31,4,43,Bb-7,True,50
32,1,40,Eb-7,False,
32,2,39,Eb-7,True,41
32,3,50,Ab7,True,41
32,4,39,Ab7,True,43
33,1,38,NC,True,44
