bar,beat,note,chord,replaced,original_value
1,1,45,G-6/C,True,43
1,2,43,G-6/C,False,
1,3,43,G-6/C,False,
1,4,48,G-6/C,True,43
2,1,45,G-6/C,True,43
2,2,48,G-6/C,True,43
2,3,48,G-6/C,True,43
2,4,37,G-6/C,True,43
3,1,42,G-6/C,True,43
3,2,44,G-6/C,True,43
3,3,43,G-6/C,False,
3,4,43,G-6/C,False,
4,1,39,Db7911#,True,44
4,2,44,Db7911#,False,
4,3,44,Db7911#,False,
4,4,37,Db7911#,True,44
5,1,39,G-6/C,True,43
5,2,47,G-6/C,True,43
5,3,43,G-6/C,True,43
5,4,43,G-6/C,False,
6,1,39,G-6/C,True,43
6,2,43,G-6/C,False,
6,3,44,G-6/C,True,43
6,4,38,G-6/C,True,42
7,1,42,G-6/C,False,
7,2,41,G-6/C,False,
7,3,40,G-6/C,True,50
7,4,43,G-6/C,True,50
8,1,44,C+7,True,51
8,2,42,C+7,True,34
8,3,39,C+7,True,43
8,4,47,C+7,True,39
9,1,37,A-7,True,40
9,2,40,A-7,False,
9,3,37,A-7,True,40
9,4,38,A-7,True,40
10,1,46,A-7,True,40
10,2,45,A-7,True,40
10,3,40,A-7,False,
10,4,37,A-7,True,43
11,1,47,A-7,False,
11,2,47,A-7,True,47
11,3,48,A-7,False,
11,4,47,A-7,False,
12,1,45,C+7,True,48
12,2,48,C+7,False,
12,3,37,C+7,False,
12,4,46,C+7,True,48
13,1,49,C+7,False,
13,2,41,C+7,True,50
13,3,52,C+7,False,
13,4,52,C+7,False,
14,1,38,C+7,True,40
14,2,48,C+7,True,40
14,3,47,C+7,True,40
14,4,44,C+7,True,42
15,1,42,C+7,False,
15,2,42,C+7,False,
15,3,43,C+7,False,
15,4,44,C+7,True,40
16,1,39,A-7,True,40
16,2,45,A-7,True,42
16,3,48,A-7,True,47
16,4,40,A-7,True,44
17,1,41,G-6/C,True,41
17,2,43,G-6/C,True,41
17,3,46,G-6/C,True,41
17,4,47,G-6/C,True,41
18,1,39,G-6/C,True,41
18,2,37,G-6/C,True,41
18,3,37,G-6/C,False,
18,4,43,G-6/C,True,41
19,1,39,G-6/C,True,40
19,2,40,G-6/C,False,
19,3,40,G-6/C,True,38
19,4,46,G-6/C,True,44
20,1,42,F+7911#,False,
20,2,37,F+7911#,True,42
20,3,38,F+7911#,True,38
20,4,45,F+7911#,False,
21,1,43,G-7,True,44
21,2,38,G-7,True,39
21,3,39,G-7,True,44
21,4,41,G-7,True,44
22,1,48,G-7,True,50
22,2,44,G-7,True,40
22,3,38,G-7,True,37
22,4,46,G-7,True,38
23,1,40,G-7,True,50
23,2,43,G-7,True,44
23,3,40,G-7,True,42
