bar,beat,note,chord,replaced,original_value
1,1,45,Ab7,True,48
1,2,42,Ab7,True,40
1,3,42,Ab7,True,45
1,4,39,Ab7,True,42
2,1,45,Ab7,True,42
2,2,34,Ab7,True,42
2,3,48,Ab7,False,
2,4,36,Ab7,True,48
3,1,39,Ab7,True,51
3,2,40,Ab7,True,37
3,3,48,Ab7,True,37
3,4,45,Ab7,True,37
4,1,45,Ab7,True,37
4,2,34,Ab7,True,37
4,3,40,Ab7,True,37
4,4,39,Ab7,True,48
5,1,51,Ab7,False,
5,2,51,Ab7,False,
5,3,37,Ab7,False,
5,4,45,Ab7,True,37
6,1,45,Ab7,True,51
6,2,42,Ab7,True,51
6,3,47,Ab7,False,
6,4,34,Ab7,True,48
7,1,38,Ab7,True,48
7,2,38,Ab7,False,
7,3,47,Ab7,True,37
7,4,37,Ab7,False,
8,1,38,Ab7,True,37
8,2,51,Ab7,True,42
8,3,49,Ab7,True,51
8,4,39,Ab7,True,49
9,1,49,Gb7,False,
9,2,37,Gb7,False,
9,3,47,Gb7,True,37
9,4,49,Gb7,True,37
10,1,46,Gb7,True,37
10,2,37,Gb7,False,
10,3,37,Gb7,True,48
10,4,41,Gb7,True,48
11,1,49,Gb7,True,37
11,2,37,Gb7,False,
11,3,37,Gb7,False,
11,4,39,Gb7,True,37
12,1,51,Gb7,True,37
12,2,48,Gb7,True,37
12,3,48,Gb7,False,
12,4,37,Gb7,True,37
13,1,42,Ab7,True,51
13,2,48,Ab7,True,37
13,3,42,Ab7,True,37
13,4,51,Ab7,True,40
14,1,46,Ab7,True,37
14,2,48,Ab7,True,48
14,3,36,Ab7,True,48
14,4,37,Ab7,True,49
15,1,45,Ab7,True,49
15,2,34,Ab7,True,51
15,3,35,Ab7,True,42
15,4,35,Ab7,True,37
16,1,45,Ab7,True,37
16,2,39,Ab7,True,37
16,3,41,Ab7,True,48
16,4,38,Ab7,True,37
17,1,48,Ab-7,True,51
17,2,39,Ab-7,True,40
17,3,42,Ab-7,True,48
17,4,49,Ab-7,False,
18,1,49,Db7913,True,48
18,2,37,Db7913,True,48
18,3,35,Db7913,True,48
18,4,35,Db7913,True,48
19,1,37,Bb-7,False,
19,2,39,Bb-7,True,37
19,3,50,Bb-7,True,48
19,4,40,Bb-7,True,47
20,1,44,Eb7,True,34
20,2,45,Eb7,True,42
20,3,51,Eb7,True,37
20,4,44,Eb7,True,37
21,1,42,Ab-,True,37
21,2,46,Ab-,True,37
21,3,51,Ab-,True,37
21,4,35,Ab-,True,37
22,1,45,Ab-,True,37
22,2,49,Ab-,True,48
22,3,48,Ab-,False,
22,4,39,Ab-,True,48
23,1,40,Bb-7/Eb,True,48
23,2,37,Bb-7/Eb,False,
23,3,47,Bb-7/Eb,False,
23,4,43,Bb-7/Eb,True,42
24,1,37,Bb-7/Eb,True,45
24,2,37,Bb-7/Eb,False,
24,3,37,Bb-7/Eb,True,37
24,4,48,Bb-7/Eb,False,
25,1,39,Ab7,True,48
25,2,47,Ab7,True,40
25,3,40,Ab7,True,48
25,4,39,Ab7,True,37
26,1,39,Ab7,True,51
26,2,36,Ab7,True,51
26,3,48,Ab7,False,
26,4,34,Ab7,True,48
27,1,50,Ab7,True,48
27,2,48,Ab7,True,40
27,3,37,Ab7,True,42
27,4,42,Ab7,True,37
28,1,48,Ab7,True,51
28,2,34,Ab7,True,40
28,3,50,Ab7,True,42
28,4,42,Ab7,True,48
29,1,48,Ab7,False,
29,2,36,Ab7,True,40
29,3,35,Ab7,True,40
29,4,48,Ab7,True,45
30,1,47,Ab7,True,51
30,2,40,Ab7,True,40
30,3,46,Ab7,True,48
30,4,48,Ab7,False,
31,1,46,Ab7,True,48
31,2,47,Ab7,True,40
31,3,41,Ab7,True,40
31,4,37,Ab7,False,
32,1,37,Ab7,False,
32,2,49,Ab7,True,37
32,3,44,Ab7,True,48
32,4,48,Ab7,False,
33,1,42,Gb7,True,48
33,2,51,Gb7,True,37
33,3,37,Gb7,False,
33,4,46,Gb7,True,48
34,1,48,Gb7,False,
34,2,40,Gb7,True,37
34,3,48,Gb7,True,48
34,4,35,Gb7,True,37
35,1,35,Gb7,True,48
35,2,34,Gb7,True,37
35,3,48,Gb7,True,47
35,4,35,Gb7,True,42
36,1,47,Gb7,True,37
36,2,50,Gb7,True,44
36,3,48,Gb7,False,
36,4,46,Gb7,True,48
37,1,38,Ab7,True,48
37,2,48,Ab7,False,
37,3,42,Ab7,True,37
37,4,38,Ab7,True,37
38,1,48,Ab7,False,
38,2,40,Ab7,False,
38,3,49,Ab7,True,48
38,4,48,Ab7,False,
39,1,48,Ab7,False,
39,2,49,Ab7,True,40
39,3,42,Ab7,True,48
39,4,36,Ab7,True,37
40,1,48,Ab7,False,
40,2,42,Ab7,True,48
40,3,37,Ab7,True,48
40,4,49,Ab7,True,48
41,1,48,Ab-7,False,
41,2,48,Ab-7,True,40
41,3,40,Ab-7,False,
41,4,34,Ab-7,True,40
42,1,43,Db7913,True,37
42,2,48,Db7913,False,
42,3,44,Db7913,False,
42,4,47,Db7913,True,48
43,1,48,Bb-7,False,
43,2,44,Bb-7,True,37
43,3,44,Bb-7,True,37
43,4,37,Bb-7,True,37
44,1,50,Eb7,True,34
44,2,34,Eb7,False,
44,3,46,Eb7,True,37
44,4,42,Eb7,True,37
45,1,48,Ab-,True,37
45,2,48,Ab-,True,37
45,3,48,Ab-,False,
45,4,44,Ab-,True,48
46,1,36,Ab-,True,48
46,2,44,Ab-,True,48
46,3,48,Ab-,False,
46,4,48,Ab-,True,48
47,1,37,Bb-7/Eb,True,48
47,2,51,Bb-7/Eb,True,48
47,3,44,Bb-7/Eb,True,48
47,4,37,Bb-7/Eb,False,
48,1,45,Bb-7/Eb,True,37
48,2,34,Bb-7/Eb,True,41
48,3,42,Bb-7/Eb,False,
48,4,37,Bb-7/Eb,False,
49,1,48,Ab7,True,49
49,2,44,Ab7,True,37
49,3,37,Ab7,False,
49,4,35,Ab7,True,48
50,1,48,Ab7,True,48
50,2,36,Ab7,True,48
50,3,50,Ab7,True,48
50,4,50,Ab7,True,48
51,1,40,Ab7,True,48
51,2,40,Ab7,False,
51,3,49,Ab7,True,37
51,4,44,Ab7,True,48
52,1,49,Ab7,True,37
52,2,34,Ab7,True,48
52,3,46,Ab7,True,48
52,4,43,Ab7,True,48
53,1,44,Ab7,True,48
53,2,40,Ab7,False,
53,3,35,Ab7,True,37
53,4,51,Ab7,True,48
54,1,51,Ab7,True,37
54,2,46,Ab7,True,48
54,3,50,Ab7,True,48
54,4,37,Ab7,True,48
55,1,37,Ab7,True,48
55,2,49,Ab7,True,37
55,3,40,Ab7,False,
55,4,49,Ab7,True,48
56,1,48,Ab7,False,
56,2,46,Ab7,True,48
56,3,37,Ab7,True,48
56,4,48,Ab7,False,
57,1,45,Gb7,True,47
57,2,39,Gb7,True,48
57,3,37,Gb7,True,47
57,4,48,Gb7,True,48
58,1,40,Gb7,True,48
58,2,40,Gb7,True,47
58,3,48,Gb7,False,
58,4,47,Gb7,False,
59,1,37,Gb7,True,48
59,2,47,Gb7,False,
59,3,45,Gb7,True,47
59,4,37,Gb7,True,47
60,1,46,Gb7,True,48
60,2,35,Gb7,True,48
60,3,36,Gb7,True,47
60,4,49,Gb7,False,
61,1,45,Ab7,True,49
61,2,34,Ab7,True,37
61,3,40,Ab7,False,
61,4,40,Ab7,False,
62,1,51,Ab7,True,48
62,2,37,Ab7,False,
62,3,37,Ab7,True,48
62,4,39,Ab7,True,48
63,1,50,Ab7,True,48
63,2,37,Ab7,False,
63,3,50,Ab7,True,40
63,4,48,Ab7,True,37
64,1,46,Ab7,True,37
64,2,35,Ab7,True,48
64,3,51,Ab7,True,48
64,4,44,Ab7,True,48
65,1,47,Ab-7,True,44
65,2,37,Ab-7,True,44
65,3,44,Ab-7,False,
65,4,39,Ab-7,True,37
66,1,44,Db7913,False,
66,2,40,Db7913,True,48
66,3,40,Db7913,True,48
66,4,38,Db7913,True,48
67,1,48,Bb-7,False,
67,2,45,Bb-7,True,48
67,3,48,Bb-7,False,
67,4,41,Bb-7,True,49
68,1,42,Eb7,False,
68,2,37,Eb7,False,
68,3,37,Eb7,False,
68,4,45,Eb7,True,48
69,1,46,Ab-,True,48
69,2,45,Ab-,True,48
69,3,44,Ab-,True,37
69,4,48,Ab-,True,49
70,1,47,Ab-,True,48
70,2,37,Ab-,False,
70,3,35,Ab-,True,37
70,4,40,Ab-,True,48
71,1,49,Bb-7/Eb,False,
71,2,48,Bb-7/Eb,True,42
71,3,38,Bb-7/Eb,False,
71,4,37,Bb-7/Eb,True,40
72,1,34,Bb-7/Eb,True,40
72,2,49,Bb-7/Eb,True,40
72,3,48,Bb-7/Eb,True,42
72,4,41,Bb-7/Eb,True,48
73,1,43,Ab7,True,48
73,2,36,Ab7,True,48
73,3,49,Ab7,True,48
73,4,49,Ab7,False,
74,1,40,Ab7,True,48
74,2,39,Ab7,True,48
74,3,35,Ab7,True,48
74,4,46,Ab7,True,48
75,1,46,Ab7,True,48
75,2,40,Ab7,True,48
75,3,36,Ab7,True,48
75,4,34,Ab7,True,48
76,1,49,Ab7,False,
76,2,50,Ab7,True,48
76,3,47,Ab7,True,48
76,4,46,Ab7,True,48
77,1,49,Ab7,False,
77,2,41,Ab7,True,37
77,3,42,Ab7,True,48
77,4,48,Ab7,True,48
78,1,49,Ab7,False,
78,2,37,Ab7,True,42
78,3,35,Ab7,True,48
78,4,44,Ab7,True,48
79,1,49,Ab7,False,
79,2,43,Ab7,True,40
79,3,44,Ab7,True,48
79,4,48,Ab7,False,
80,1,49,Ab7,False,
80,2,37,Ab7,False,
80,3,40,Ab7,True,48
80,4,51,Ab7,True,48
