bar,beat,note,chord,replaced,original_value
1,1,42,D-7,True,34
1,2,39,D-7,True,51
1,3,43,D-7,True,50
1,4,42,D-7,True,51
2,1,40,F-7,True,50
2,2,40,F-7,True,50
2,3,41,Bb7,True,49
2,4,46,Bb7,True,52
3,1,48,Ebj7,True,40
3,2,35,Ebj7,True,40
3,3,44,Ebj7,True,38
3,4,35,Ebj7,True,38
4,1,52,A-7,True,40
4,2,42,A-7,True,40
4,3,41,D7,True,40
4,4,49,D7,True,38
5,1,35,F-7911,True,38
5,2,40,F-7911,True,38
5,3,36,F-7911,True,42
5,4,51,F-7911,True,37
6,1,52,Am7b5,True,37
6,2,36,Am7b5,True,38
6,3,47,D7,True,37
6,4,40,D7,True,37
7,1,51,Dbsus7,True,37
7,2,35,Dbsus7,True,37
7,3,48,Dbsus7,True,37
7,4,41,Dbsus7,True,42
8,1,48,Dbsus7,True,38
8,2,44,Dbsus7,True,37
8,3,41,Dbsus7,True,37
8,4,42,Dbsus7,True,37
9,1,42,G-7,True,38
9,2,51,G-7,True,38
9,3,35,G-7,True,50
9,4,49,G-7,True,50
10,1,34,D7,True,38
10,2,47,D7,True,48
10,3,42,D7,True,38
10,4,34,D7,True,38
11,1,42,G-7,True,52
11,2,45,G-7,True,47
11,3,45,G-7,True,35
11,4,38,G-7,True,34
12,1,41,F-79,True,34
12,2,37,F-79,True,50
12,3,49,F-79,True,37
12,4,37,F-79,True,38
13,1,36,F-79,True,37
13,2,49,F-79,True,50
13,3,50,F-79,True,50
13,4,37,F-79,True,42
14,1,40,Eb,True,42
14,2,51,Eb,True,49
14,3,41,Eb,True,48
14,4,37,Eb,True,42
15,1,47,G-7,True,34
15,2,40,G-7,True,37
15,3,38,G-7,True,50
15,4,35,G-7,True,42
16,1,38,F-7,True,40
16,2,36,F-7,True,44
16,3,42,Bb7,True,38
16,4,34,Bb7,True,37
17,1,44,Ebj7,True,37
17,2,34,Ebj7,True,37
17,3,48,Ebj7,True,37
17,4,50,Ebj7,True,49
18,1,47,A-7,True,37
18,2,50,A-7,True,50
18,3,47,D7,True,50
18,4,50,D7,True,50
19,1,47,F-7911,True,49
19,2,48,F-7911,True,37
19,3,46,F-7911,True,50
19,4,45,F-7911,True,50
20,1,51,Am7b5,True,50
