bar,beat,note,chord,replaced,original_value
1,1,52,F7,True,47
1,2,52,F7,True,42
1,3,46,F7,True,42
1,4,43,F7,True,37
2,1,34,Bb7,True,42
2,2,33,Bb7,True,42
2,3,43,Bb7,True,42
2,4,48,Bb7,True,37
3,1,49,F7,True,48
3,2,33,F7,True,42
3,3,35,F7,True,42
3,4,45,F7,True,43
4,1,47,F7,True,50
4,2,41,F7,True,50
4,3,41,F7,True,37
4,4,52,F7,True,37
5,1,41,Bb7,True,41
5,2,50,Bb7,True,33
5,3,40,Bb7,True,50
5,4,39,Bb7,True,37
6,1,39,Bb7,True,37
6,2,48,Bb7,True,41
6,3,35,Bb7,True,37
6,4,48,Bb7,True,45
7,1,41,F7,True,43
7,2,35,F7,True,48
7,3,38,F7,True,47
7,4,48,F7,True,50
8,1,49,F7,True,48
8,2,43,F7,True,37
8,3,42,F7,True,33
8,4,49,F7,True,37
9,1,46,G-7,True,50
9,2,39,G-7,True,48
9,3,49,G-7,True,47
9,4,41,G-7,True,33
10,1,37,G-7,True,43
10,2,52,G-7,True,45
10,3,33,G-7,True,47
10,4,38,G-7,True,37
11,1,41,F7,True,48
11,2,39,F7,True,37
11,3,33,D-7,True,45
11,4,33,D-7,True,37
12,1,37,G-7,True,50
12,2,43,G-7,True,45
12,3,39,C7,True,43
12,4,50,C7,True,37
13,1,51,F7,True,37
13,2,52,F7,True,52
13,3,41,F7,True,40
13,4,48,F7,True,37
14,1,49,Bb7,True,37
14,2,38,Bb7,True,37
14,3,33,Bb7,True,37
14,4,44,Bb7,True,37
15,1,48,F7,True,37
15,2,52,F7,True,42
15,3,45,F7,True,37
15,4,46,F7,True,37
16,1,35,F7,True,37
16,2,44,F7,True,42
16,3,49,F7,True,38
16,4,51,F7,True,37
17,1,35,Bb7,True,44
17,2,36,Bb7,True,37
17,3,41,Bb7,True,42
17,4,43,Bb7,True,37
18,1,51,Bb7,True,42
18,2,42,Bb7,True,37
18,3,36,Bb7,True,42
18,4,51,Bb7,True,37
19,1,43,F7,True,37
19,2,51,F7,True,45
19,3,34,F7,True,43
19,4,42,F7,True,42
20,1,51,F7,True,40
20,2,42,F7,True,42
20,3,40,F7,True,45
20,4,34,F7,True,37
21,1,33,G-7,True,50
21,2,46,NC,True,48
21,3,52,NC,True,47
21,4,45,NC,True,39
