bar,beat,note,chord,replaced,original_value
1,1,51,Bbj7,True,49
1,2,51,Bbj7,True,49
1,3,44,Bbj7,True,37
1,4,47,Bbj7,True,42
2,1,47,Bbj7,True,42
2,2,46,Bbj7,True,42
2,3,48,Bbj7,True,50
2,4,44,Bbj7,True,42
3,1,44,F-7,True,48
3,2,48,F-7,True,42
3,3,39,F-7,True,42
3,4,45,F-7,True,45
4,1,44,Bb7,True,50
4,2,52,Bb7,True,48
4,3,41,Bb7,True,47
4,4,52,Bb7,True,42
5,1,38,Ebj7,True,44
5,2,50,Ebj7,True,45
5,3,47,Ebj7,True,47
5,4,37,Ebj7,True,50
6,1,48,Ebj7,True,50
6,2,52,Ebj7,True,42
6,3,46,Ebj7,True,42
6,4,41,Ebj7,True,42
7,1,41,Ab7,True,42
7,2,48,Ab7,True,37
7,3,41,Ab7,True,38
7,4,46,Ab7,True,42
8,1,40,Ab7,True,45
8,2,48,Ab7,True,37
8,3,50,Ab7,True,42
8,4,52,Ab7,True,42
9,1,51,Bbj7,True,38
9,2,51,Bbj7,True,45
9,3,52,Bbj7,True,50
9,4,43,Bbj7,True,50
10,1,52,G-7,True,45
10,2,48,G-7,True,45
10,3,44,G-7,True,45
10,4,39,G-7,True,42
11,1,43,C7,True,43
11,2,39,C7,True,45
11,3,52,C7,True,47
11,4,49,C7,True,47
12,1,37,C7,True,50
12,2,39,C7,True,37
12,3,47,C7,True,50
12,4,49,C7,True,42
13,1,45,C-7,True,42
13,2,43,C-7,True,38
13,3,38,C-7,True,43
13,4,38,C-7,True,37
14,1,47,Bo,True,42
14,2,51,Bo,True,43
14,3,37,Bo,True,42
14,4,52,Bo,True,42
15,1,51,C-7,True,50
15,2,37,C-7,True,50
15,3,43,C-7,True,50
15,4,45,C-7,True,37
16,1,46,F+7,True,37
16,2,42,F+7,True,42
16,3,48,F+7,True,48
16,4,39,F+7,True,48
17,1,40,Bbj7,True,41
17,2,46,Bbj7,True,45
17,3,46,Bbj7,True,50
17,4,52,Bbj7,True,47
18,1,48,Bbj7,True,47
18,2,40,Bbj7,True,49
18,3,52,Bbj7,True,51
18,4,44,Bbj7,True,47
19,1,38,F-7,True,42
19,2,47,F-7,True,33
19,3,43,F-7,True,50
19,4,42,F-7,True,47
20,1,42,Bb7,True,48
20,2,39,Bb7,True,47
20,3,41,Bb7,True,44
20,4,52,Bb7,True,45
21,1,40,Ebj7,True,47
21,2,49,Ebj7,True,50
21,3,45,Ebj7,True,37
21,4,50,Ebj7,True,47
22,1,38,Ebj7,True,47
22,2,44,Ebj7,True,37
22,3,40,Ebj7,True,42
22,4,37,Ebj7,True,50
23,1,51,Ab7,True,51
23,2,47,Ab7,True,47
23,3,50,Ab7,True,42
23,4,42,Ab7,True,42
24,1,44,Ab7,True,39
24,2,50,Ab7,True,50
24,3,45,Ab7,True,51
24,4,50,Ab7,True,47
25,1,37,Bbj7,True,42
25,2,47,Bbj7,True,42
25,3,39,Bbj7,True,50
25,4,41,Bbj7,True,48
26,1,49,G-7,True,48
26,2,44,G-7,True,48
26,3,52,G-7,True,47
26,4,47,G-7,True,42
27,1,45,C7,True,43
27,2,39,C7,True,47
27,3,51,C7,True,47
27,4,41,C7,True,47
28,1,46,C7,True,49
28,2,45,C7,True,50
28,3,38,C7,True,47
28,4,47,C7,True,47
29,1,48,C-7,True,47
29,2,46,C-7,True,45
29,3,39,C-7,True,50
29,4,47,C-7,True,47
30,1,40,F7,True,47
30,2,50,F7,True,47
30,3,40,F7,True,48
30,4,48,F7,True,48
31,1,41,Bb6,True,37
31,2,37,Bb6,True,45
31,3,37,Bb6,True,50
31,4,48,Bb6,True,47
32,1,44,Bb6,True,48
32,2,46,Bb6,True,50
32,3,47,Bb6,True,42
32,4,37,Bb6,True,42
33,1,47,C#-7,True,50
33,2,41,C#-7,True,37
33,3,39,C#-7,True,37
33,4,40,C#-7,True,47
34,1,40,F#7,True,37
34,2,52,F#7,True,37
34,3,40,F#7,True,37
34,4,49,F#7,True,37
