bar,beat,note,chord,replaced,original_value
1,1,34,C-7,True,43
1,2,45,C-7,True,45
1,3,40,C-7,True,45
1,4,42,C-7,True,50
2,1,50,Ab7911#,True,51
2,2,45,Ab7911#,True,50
2,3,38,Ab7911#,True,50
2,4,42,Ab7911#,True,42
3,1,45,C-7,True,43
3,2,40,C-7,True,34
3,3,46,C-7,True,50
3,4,35,C-7,True,50
4,1,42,A-7,True,50
4,2,51,A-7,True,50
4,3,42,D7,True,49
4,4,43,D7,True,45
5,1,48,Gj7,True,50
5,2,48,Gj7,True,50
5,3,42,Gj7,True,37
5,4,44,Gj7,True,50
6,1,50,Ab-7,True,51
6,2,42,Ab-7,True,34
6,3,41,Ab-7,True,50
6,4,51,Ab-7,True,51
7,1,39,F-7911,True,48
7,2,42,F-7911,True,37
7,3,44,F-7911,True,43
7,4,39,F-7911,True,48
8,1,34,F-7911,True,50
8,2,34,F-7911,True,42
8,3,41,F-7911,True,43
8,4,45,F-7911,True,49
9,1,37,C-7,True,43
9,2,47,C-7,True,42
9,3,39,C-7,True,43
9,4,47,C-7,True,50
10,1,41,C-7,True,51
10,2,51,C-7,True,42
10,3,51,C-7,True,43
10,4,50,C-7,True,34
11,1,43,A-7911,True,37
11,2,43,A-7911,True,50
11,3,35,A-7911,True,50
11,4,40,A-7911,True,40
12,1,41,D7913,True,45
12,2,35,D7913,True,49
12,3,34,D7913,True,45
12,4,37,D7913,True,37
13,1,45,Gj7,True,50
13,2,50,Gj7,True,50
13,3,37,Gj7,True,50
13,4,45,Gj7,True,50
14,1,49,G7913,True,50
14,2,46,G7913,True,50
14,3,41,G7913,True,50
14,4,44,G7913,True,50
15,1,49,A,True,50
15,2,38,A,True,37
15,3,45,A,True,50
15,4,44,A,True,37
16,1,41,Ebm7b5,True,50
16,2,43,Ebm7b5,True,50
16,3,43,Ebm7b5,True,50
16,4,51,Ebm7b5,True,50
17,1,34,F7913,True,48
17,2,48,F7913,True,50
17,3,48,F7913,True,51
17,4,42,F7913,True,40
18,1,50,F79b13,True,41
18,2,38,F79b13,True,42
18,3,45,F79b13,True,43
18,4,37,F79b13,True,47
19,1,38,F7913,True,48
19,2,34,F7913,True,50
19,3,35,F7913,True,51
19,4,38,F7913,True,48
20,1,39,E-79,True,47
20,2,45,E-79,True,50
20,3,34,A7913,True,37
20,4,48,A7913,True,37
21,1,43,Eb7911#,True,49
21,2,44,Eb7911#,True,50
21,3,37,Eb7911#,True,51
21,4,35,Eb7911#,True,49
22,1,43,A-7,True,40
22,2,40,A-7,True,37
22,3,45,D7913,True,45
22,4,43,D7913,True,49
23,1,44,B-7,True,42
23,2,46,B-7,True,49
23,3,50,B-7,True,48
23,4,43,B-7,True,37
24,1,50,E7913,True,37
24,2,38,E7913,True,47
24,3,49,D-7,True,37
24,4,48,D-7,True,45
25,1,35,C#-7,True,44
25,2,46,C#-7,True,45
25,3,48,C#-7,True,44
25,4,47,C#-7,True,37
26,1,37,F#7913,True,38
26,2,49,F#7913,True,48
26,3,43,F#7913,True,38
26,4,35,F#7913,True,50
27,1,43,D-7,True,47
27,2,42,D-7,True,47
27,3,34,D-7,True,47
27,4,42,D-7,True,47
28,1,51,C-7,True,47
28,2,39,C-7,True,47
28,3,47,C-7,True,47
28,4,44,C-7,True,47
29,1,49,D-7,True,47
29,2,41,D-7,True,47
29,3,44,D-7,True,47
29,4,41,D-7,True,47
30,1,41,C-7,True,47
30,2,40,C-7,True,47
30,3,44,C-7,True,47
30,4,42,C-7,True,47
31,1,48,Dbj7,True,34
31,2,38,Dbj7,True,34
31,3,42,Dbj7,True,34
31,4,39,Dbj7,True,47
32,1,44,Bb79b13,True,34
32,2,39,Bb79b13,True,34
32,3,35,Bb79b13,True,34
32,4,40,Bb79b13,True,34
33,1,37,C79#,True,34
33,2,35,C79#,True,34
33,3,39,C79#,True,34
33,4,45,C79#,True,34
34,1,51,G79#,True,45
34,2,43,G79#,True,34
34,3,39,G79#,True,40
34,4,45,G79#,True,45
35,1,42,C-7,True,43
35,2,49,C-7,True,45
35,3,44,C-7,True,42
35,4,34,C-7,True,50
36,1,39,Ab7911#,True,51
36,2,48,Ab7911#,True,37
36,3,35,Ab7911#,True,50
36,4,47,Ab7911#,True,50
37,1,49,C-7,True,37
37,2,41,C-7,True,50
37,3,39,C-7,True,43
37,4,50,C-7,True,37
38,1,43,A-7,True,40
38,2,34,A-7,True,47
38,3,39,D7,True,37
38,4,39,D7,True,45
39,1,48,Gj7,True,37
39,2,50,Gj7,True,37
39,3,39,Gj7,True,45
39,4,47,Gj7,True,37
40,1,37,Ab-7,True,37
40,2,37,Ab-7,True,37
40,3,42,Ab-7,True,37
40,4,48,Ab-7,True,37
41,1,43,F-7,True,37
41,2,51,F-7,True,38
41,3,35,F-7,True,37
41,4,34,F-7,True,43
42,1,37,F-7,True,48
42,2,42,F-7,True,37
42,3,49,F-7,True,48
42,4,44,F-7,True,37
43,1,49,C-7,True,37
43,2,46,C-7,True,50
43,3,50,C-7,True,50
43,4,44,C-7,True,50
44,1,36,C-7,True,43
44,2,34,C-7,True,42
44,3,43,C-7,True,41
44,4,47,C-7,True,49
45,1,51,A-7911,True,40
45,2,43,A-7911,True,47
45,3,49,A-7911,True,37
45,4,46,A-7911,True,37
46,1,36,D7913,True,45
46,2,49,D7913,True,37
46,3,43,D7913,True,40
46,4,51,D7913,True,45
47,1,45,Gj7,True,50
47,2,47,Gj7,True,50
47,3,51,Gj7,True,50
47,4,45,Gj7,True,50
48,1,46,G7913,True,50
48,2,47,G7913,True,50
48,3,38,G7913,True,50
48,4,47,G7913,True,50
49,1,40,A,True,50
49,2,49,A,True,50
49,3,38,A,True,50
49,4,44,A,True,50
50,1,47,Ebm7b5,True,50
50,2,37,Ebm7b5,True,50
50,3,49,Ebm7b5,True,50
50,4,39,Ebm7b5,True,50
51,1,44,F7913,True,48
51,2,51,F7913,True,48
51,3,35,F7913,True,48
51,4,37,F7913,True,48
52,1,37,F79b13,True,48
52,2,47,F79b13,True,48
52,3,50,F79b13,True,48
52,4,50,F79b13,True,48
53,1,38,F7913,True,48
53,2,50,F7913,True,48
53,3,34,F7913,True,48
53,4,45,F7913,True,50
54,1,48,E-79,True,47
54,2,38,E-79,True,42
54,3,35,D-7,True,47
54,4,40,D-7,True,37
55,1,47,C#-7,True,49
55,2,44,C#-7,True,50
55,3,51,C#-7,True,51
55,4,42,C#-7,True,50
56,1,35,F#7913,True,37
56,2,37,F#7913,True,40
56,3,34,F#7913,True,45
56,4,47,F#7913,True,50
57,1,43,Dj7,True,42
57,2,41,Dj7,True,50
57,3,47,Dj7,True,42
57,4,41,Dj7,True,48
58,1,36,Cj7,True,47
58,2,36,Cj7,True,42
58,3,34,Cj7,True,47
58,4,38,Cj7,True,45
59,1,41,Dj7,True,44
59,2,45,Dj7,True,51
59,3,35,Dj7,True,50
59,4,44,Dj7,True,50
60,1,39,Cj7,True,37
60,2,47,Cj7,True,37
60,3,34,Cj7,True,37
60,4,34,Cj7,True,49
61,1,39,Dbj7,True,47
61,2,38,Dbj7,True,47
61,3,47,Dbj7,True,47
61,4,45,Dbj7,True,49
62,1,39,Bb79b13,True,47
62,2,39,Bb79b13,True,47
62,3,34,Bb79b13,True,47
62,4,38,Bb79b13,True,42
63,1,51,C79#,True,47
63,2,48,C79#,True,47
