bar,beat,note,chord,replaced,original_value
1,1,46,Eb-79,True,40
1,2,41,Eb-79,True,41
1,3,39,Eb-79,True,45
1,4,48,Eb-79,True,45
2,1,40,Eb-79,True,37
2,2,37,Eb-79,True,45
2,3,47,Eb-79,True,41
2,4,38,Eb-79,True,47
3,1,51,F7,True,48
3,2,44,F7,True,38
3,3,48,F7,True,50
3,4,41,F7,True,48
4,1,45,F7,True,50
4,2,46,F7,True,45
4,3,42,F7,True,43
4,4,40,F7,True,48
5,1,43,E7,True,40
5,2,48,E7,True,42
5,3,50,E7,True,42
5,4,50,E7,True,47
6,1,43,E7,True,40
6,2,47,E7,True,50
6,3,43,E7,True,40
6,4,46,E7,True,47
7,1,49,Eb-79,True,47
7,2,47,Eb-79,True,41
7,3,39,Eb-79,True,42
7,4,46,Eb-79,True,41
8,1,48,Eb-,True,47
8,2,49,Eb-,True,37
8,3,48,Bb7,True,42
8,4,44,Bb7,True,45
9,1,38,Eb-79,True,47
9,2,43,Eb-79,True,41
9,3,48,Eb-79,True,41
9,4,48,Eb-79,True,45
10,1,49,Eb-79,True,50
10,2,41,Eb-79,True,40
10,3,47,Eb-79,True,47
10,4,37,Eb-79,True,47
11,1,46,F7,True,48
11,2,48,F7,True,37
11,3,38,F7,True,43
11,4,50,F7,True,43
12,1,39,F7,True,40
12,2,37,F7,True,40
12,3,41,F7,True,43
12,4,45,F7,True,49
13,1,46,E7,True,47
13,2,38,E7,True,47
13,3,48,E7,True,40
13,4,42,E7,True,47
14,1,51,E7,True,47
14,2,43,E7,True,47
14,3,49,E7,True,47
14,4,49,E7,True,45
15,1,44,Eb-79,True,42
15,2,51,Eb-79,True,42
15,3,43,Eb-79,True,42
15,4,39,Eb-79,True,47
16,1,39,Eb-79,True,42
16,2,49,Eb-79,True,42
16,3,45,Eb-79,True,42
16,4,38,Eb-79,True,45
17,1,45,Bb-7,True,51
17,2,48,Bb-7,True,50
17,3,51,Bb-7,True,48
17,4,42,Bb-7,True,38
18,1,50,Eb7,True,50
18,2,40,Eb7,True,47
18,3,43,Eb7,True,40
18,4,38,Eb7,True,40
19,1,43,Abj7,True,40
19,2,47,Abj7,True,43
19,3,40,Abj7,True,44
19,4,41,Abj7,True,45
20,1,38,Abj7,True,47
20,2,39,Abj7,True,47
20,3,43,Abj7,True,48
20,4,47,Abj7,True,50
21,1,43,Ab-7,True,38
21,2,41,Ab-7,True,41
21,3,42,Ab-7,True,42
21,4,46,Ab-7,True,43
22,1,47,Db7,True,40
22,2,49,Db7,True,44
22,3,51,Db7,True,51
22,4,37,Db7,True,38
23,1,38,Gbj7,True,49
23,2,51,Gbj7,True,44
23,3,46,Gbj7,True,44
23,4,38,Gbj7,True,49
24,1,49,Bb+79,True,48
24,2,50,Bb+79,True,42
24,3,51,Bb+79,True,42
24,4,38,Bb+79,True,45
25,1,45,Eb-79,True,47
25,2,41,Eb-79,True,42
25,3,42,Eb-79,True,42
25,4,43,Eb-79,True,42
26,1,44,Eb-79,True,42
26,2,41,Eb-79,True,42
26,3,37,Eb-79,True,40
26,4,49,Eb-79,True,47
27,1,46,F7,True,48
27,2,51,F7,True,43
