bar,beat,note,chord,replaced,original_value
1,1,39,Bb6,True,47
1,2,48,Bb6,True,40
1,3,43,G7,True,49
1,4,43,G7,True,44
2,1,50,C-7,True,40
2,2,40,C-7,True,37
2,3,46,F7,True,37
2,4,44,F7/Eb,True,37
3,1,42,D-7,True,37
3,2,46,D-7,True,40
3,3,48,G7,True,37
3,4,40,G7,True,37
4,1,47,C-7,True,43
4,2,47,C-7,True,37
4,3,48,F7,True,49
4,4,38,F7,True,47
5,1,46,Bbj7,True,44
5,2,43,Bbj7,True,49
5,3,43,Bb7/D,True,42
5,4,40,Bb7/D,True,44
6,1,40,Ebj7,True,45
6,2,44,Ebj7,True,47
6,3,40,Eo,True,48
6,4,48,Eo,True,50
7,1,51,D-7/F,True,44
7,2,40,G7,True,44
7,3,42,C-7,True,42
7,4,43,F7,True,41
8,1,39,Bb6,True,37
8,2,37,Bb6,True,42
8,3,40,F7,True,44
8,4,44,F7,True,45
9,1,46,Bb6,True,47
9,2,50,Bb6,True,49
9,3,49,G7,True,47
9,4,37,G7,True,50
10,1,38,C-7,True,49
10,2,40,C-7,True,50
10,3,40,F7,True,42
10,4,39,F7/Eb,True,41
11,1,51,D-7,True,44
11,2,39,D-7,True,50
11,3,39,G7,True,37
11,4,50,G7,True,49
12,1,44,C-7,True,47
12,2,49,C-7,True,45
12,3,50,F7,True,44
12,4,37,F7,True,42
13,1,47,Bbj7,True,44
13,2,47,Bbj7,True,47
13,3,39,Bb7/D,True,37
13,4,40,Bb7/D,True,50
14,1,49,Ebj7,True,37
14,2,50,Ebj7,True,42
14,3,42,Eo,True,44
14,4,40,Eo,True,45
15,1,46,D-7/F,True,44
15,2,40,G7,True,43
15,3,49,C-7,True,42
15,4,49,F7,True,41
16,1,42,Bbj7,True,37
16,2,40,Bbj7,True,42
16,3,50,Bb+7,True,47
16,4,40,Bb+7,True,47
17,1,37,Eb6,True,49
17,2,41,Eb6,True,49
17,3,39,C7,True,49
17,4,49,C7,True,41
18,1,38,F-7,True,50
18,2,37,F-7,True,47
18,3,42,Bb7,True,50
18,4,48,Bb7/Ab,True,47
19,1,39,G-7,True,49
19,2,43,G-7,True,49
19,3,41,C7,True,42
19,4,40,C7,True,49
20,1,51,F-7,True,47
20,2,49,F-7,True,50
20,3,49,Bb7,True,50
20,4,44,Bb7,True,47
21,1,45,Ebj7,True,49
21,2,48,Ebj7,True,47
21,3,38,Eb7/G,True,45
21,4,51,Eb7/G,True,51
22,1,40,Abj7,True,50
22,2,37,Abj7,True,49
22,3,45,Ao,True,47
22,4,41,Ao,True,42
23,1,48,G-7,True,49
23,2,49,C7,True,48
23,3,40,F-7,True,47
23,4,41,Bb7,True,47
24,1,50,Eb6,True,45
24,2,51,Eb6,True,48
24,3,51,F79,True,47
24,4,41,F79,True,47
25,1,43,Bb6,True,50
25,2,48,Bb6,True,47
25,3,48,G7,True,49
25,4,50,G7,True,50
26,1,41,C-7,True,42
26,2,46,C-7,True,49
26,3,51,F7,True,47
26,4,43,F7/Eb,True,37
27,1,44,D-7,True,44
27,2,43,D-7,True,47
27,3,42,G7,True,49
27,4,43,G7,True,37
28,1,50,C-7,True,42
28,2,44,C-7,True,49
28,3,41,F7,True,47
28,4,47,F7,True,37
29,1,37,Bbj7,True,44
29,2,41,Bbj7,True,47
29,3,38,Bb7/D,True,49
29,4,51,Bb7/D,True,50
30,1,37,Ebj7,True,50
30,2,37,Ebj7,True,42
30,3,43,Eo,True,37
30,4,45,Eo,True,37
31,1,38,D-7/F,True,37
31,2,50,G7,True,43
31,3,39,C-7,True,42
31,4,43,F7,True,41
32,1,49,Bb6,True,50
32,2,38,Bb6,True,37
32,3,37,Bb6,True,49
32,4,47,Bb6,True,47
33,1,45,Bb6,True,40
