bar,beat,note,chord,replaced,original_value
1,1,43,Eb7,True,50
1,2,50,NC,True,45
1,3,49,NC,True,43
1,4,36,NC,True,42
2,1,48,Ab7,True,41
2,2,49,Ab7,True,42
2,3,40,Ab7,True,43
2,4,41,Ab7,True,45
3,1,42,Eb7,True,42
3,2,49,Eb7,True,50
3,3,47,Eb7,True,43
3,4,43,Eb7,True,42
4,1,36,Eb7,True,41
4,2,37,Eb7,True,41
4,3,41,Eb7,True,47
4,4,35,Eb7,True,50
5,1,41,Ab7,True,38
5,2,34,Ab7,True,43
5,3,50,Ab7,True,44
5,4,43,Ab7,True,45
6,1,40,Ab7,True,51
6,2,39,Ab7,True,51
6,3,50,Ab7,True,43
6,4,34,Ab7,True,42
7,1,34,Eb7,True,41
7,2,35,Eb7,True,37
7,3,42,Eb7,True,38
7,4,41,Eb7,True,37
8,1,40,G-7,True,37
8,2,48,G-7,True,50
8,3,41,C7,True,37
8,4,45,C7,True,38
9,1,36,F-7,True,44
9,2,46,F-7,True,44
9,3,44,F-7,True,37
9,4,45,F-7,True,37
10,1,34,Bb7,True,38
10,2,46,Bb7,True,42
10,3,41,Bb7,True,41
10,4,40,Bb7,True,38
11,1,36,Eb7,True,37
11,2,51,Eb7,True,45
11,3,36,Eb7,True,43
11,4,45,Eb7,True,42
12,1,51,F-7,True,41
12,2,37,F-7,True,42
12,3,38,Bb7,True,43
12,4,34,Bb7,True,45
13,1,45,Eb7,True,37
13,2,49,Eb7,True,37
13,3,43,Eb7,True,38
13,4,38,Eb7,True,37
14,1,45,Ab7,True,37
14,2,43,Ab7,True,37
14,3,36,Ab7,True,38
14,4,41,Ab7,True,37
15,1,46,Eb7,True,37
15,2,37,Eb7,True,37
15,3,40,Eb7,True,38
15,4,37,Eb7,True,37
16,1,49,Eb7,True,37
16,2,40,Eb7,True,37
16,3,43,Eb7,True,38
16,4,41,Eb7,True,38
17,1,39,Ab7,True,37
17,2,41,Ab7,True,37
17,3,37,Ab7,True,38
17,4,39,Ab7,True,37
18,1,41,Ab7,True,38
18,2,43,Ab7,True,37
18,3,46,Ab7,True,43
18,4,38,Ab7,True,42
19,1,50,Eb7,True,51
19,2,49,Eb7,True,50
19,3,45,Eb7,True,50
19,4,50,Eb7,True,41
20,1,42,G-7,True,43
20,2,46,G-7,True,47
20,3,38,C7,True,38
20,4,39,C7,True,50
21,1,45,F-7,True,48
21,2,48,F-7,True,38
21,3,35,F-7,True,38
21,4,38,F-7,True,43
22,1,45,Bb7,True,37
22,2,37,Bb7,True,42
22,3,48,Bb7,True,41
22,4,49,Bb7,True,45
23,1,50,Eb7,True,45
23,2,35,Eb7,True,45
23,3,35,Eb7,True,43
23,4,37,Eb7,True,42
24,1,37,F-7,True,41
24,2,44,F-7,True,42
24,3,48,Bb7,True,43
24,4,45,Bb7,True,45
25,1,39,Eb7,True,42
25,2,36,Eb7,True,45
25,3,45,Eb7,True,43
25,4,50,Eb7,True,42
26,1,42,Ab7,True,41
26,2,44,Ab7,True,42
26,3,44,Ab7,True,43
26,4,37,Ab7,True,45
27,1,36,Eb7,True,47
27,2,49,Eb7,True,50
27,3,51,Eb7,True,51
27,4,51,Eb7,True,37
28,1,50,Eb7,True,41
28,2,42,Eb7,True,43
28,3,49,Eb7,True,44
28,4,47,Eb7,True,42
29,1,37,Ab7,True,44
29,2,38,Ab7,True,49
29,3,43,Ab7,True,47
29,4,39,Ab7,True,49
30,1,37,Ab7,True,51
30,2,38,Ab7,True,43
30,3,34,Ab7,True,44
30,4,48,Ab7,True,42
31,1,45,Eb7,True,37
31,2,51,Eb7,True,39
31,3,39,Eb7,True,43
31,4,38,Eb7,True,42
32,1,44,G-7,True,41
32,2,41,G-7,True,44
32,3,38,C7,True,43
32,4,49,C7,True,43
33,1,45,F-7,True,48
33,2,36,F-7,True,43
33,3,44,F-7,True,43
33,4,46,F-7,True,43
34,1,48,Bb7,True,41
34,2,50,Bb7,True,45
34,3,42,Bb7,True,50
34,4,37,Bb7,True,41
35,1,38,Eb7,True,47
