bar,beat,note,chord,replaced,original_value
1,1,35,Fj7,True,41
1,2,43,Fj7,True,42
1,3,40,Fj7,True,41
1,4,43,Fj7,True,43
2,1,49,Fj7,True,42
2,2,46,Fj7,True,48
2,3,44,Fj7,True,41
2,4,49,Fj7,True,41
3,1,49,Em7b5,True,51
3,2,43,Em7b5,True,51
3,3,46,Em7b5,True,45
3,4,44,Em7b5,True,45
4,1,39,A7,True,50
4,2,51,A7,True,50
4,3,34,A7,True,37
4,4,42,A7,True,50
5,1,35,D-7,True,37
5,2,34,D-7,True,39
5,3,35,D-7,True,37
5,4,38,D-7,True,37
6,1,37,D-7,True,38
6,2,35,D-7,True,37
6,3,38,D-7,True,42
6,4,45,D-7,True,50
7,1,46,C-7,True,41
7,2,52,C-7,True,37
7,3,37,C-7,True,37
7,4,42,C-7,True,41
8,1,50,Bb7,True,47
8,2,48,Bb7,True,47
8,3,45,Bb7,True,52
8,4,36,Bb7,True,42
9,1,50,Bbj7,True,51
9,2,49,Bbj7,True,42
9,3,47,Bbj7,True,48
9,4,45,Bbj7,True,50
10,1,48,Eb7911#,True,51
10,2,41,Eb7911#,True,40
10,3,38,Eb7911#,True,44
10,4,47,Eb7911#,True,45
11,1,51,Fj7,True,42
11,2,39,Fj7,True,41
11,3,42,Fj7,True,42
11,4,35,Fj7,True,42
12,1,37,D-7,True,41
12,2,42,D-7,True,51
12,3,36,D-7,True,50
12,4,40,D-7,True,50
13,1,43,G7,True,43
13,2,48,G7,True,47
13,3,36,G7,True,48
13,4,35,G7,True,50
14,1,52,G7,True,51
14,2,44,G7,True,50
14,3,45,G7,True,38
14,4,39,G7,True,39
15,1,35,G-7,True,51
15,2,36,G-7,True,41
15,3,38,G-7,True,51
15,4,34,G-7,True,48
16,1,42,C7,True,50
16,2,47,C7,True,50
16,3,38,C7,True,48
16,4,34,C7,True,41
17,1,35,Fj7,True,50
17,2,43,Fj7,True,50
17,3,43,Fj7,True,47
17,4,34,Fj7,True,45
18,1,39,Fj7,True,41
18,2,47,Fj7,True,43
18,3,41,Fj7,True,43
18,4,52,Fj7,True,41
19,1,48,Em7b5,True,45
19,2,38,Em7b5,True,48
19,3,46,Em7b5,True,51
19,4,44,Em7b5,True,45
20,1,46,A7,True,50
20,2,38,A7,True,48
20,3,50,A7,True,45
20,4,36,A7,True,50
21,1,41,D-7,True,43
21,2,42,D-7,True,41
21,3,41,D-7,True,50
21,4,50,D-7,True,48
22,1,47,D-7,True,47
22,2,46,D-7,True,43
22,3,43,D-7,True,45
22,4,44,D-7,True,48
23,1,52,C-7,True,41
23,2,41,C-7,True,51
23,3,39,C-7,True,48
23,4,40,C-7,True,41
24,1,49,F7,True,34
24,2,43,F7,True,34
24,3,35,F7,True,42
