bar,beat,note,chord,replaced,original_value
1,1,41,C-7,True,43
1,2,35,C-7,True,42
1,3,51,C-7,True,43
1,4,34,C-7,True,32
2,1,42,C-7,True,45
2,2,46,C-7,True,48
2,3,50,C-7,True,40
2,4,36,C-7,True,45
3,1,39,C-7,True,42
3,2,36,C-7,True,48
3,3,38,C-7,True,47
3,4,45,C-7,True,40
4,1,42,C-7,True,45
4,2,34,C-7,True,43
4,3,43,C-7,True,42
4,4,50,C-7,True,45
5,1,39,C-7,True,43
5,2,35,C-7,True,50
5,3,41,C-7,True,50
5,4,46,C-7,True,38
6,1,37,C-7,True,42
6,2,50,C-7,True,45
6,3,46,C-7,True,40
6,4,37,C-7,True,45
7,1,45,C-7,True,50
7,2,40,C-7,True,38
7,3,51,C-7,True,51
7,4,43,C-7,True,38
8,1,44,C-7,True,38
8,2,47,C-7,True,51
8,3,41,C-7,True,50
8,4,46,C-7,True,42
9,1,45,C-7,True,42
9,2,46,C-7,True,50
9,3,45,C-7,True,50
9,4,42,C-7,True,38
10,1,41,C-7,True,50
10,2,51,C-7,True,40
10,3,41,C-7,True,45
10,4,35,C-7,True,50
11,1,41,C-7,True,42
11,2,42,C-7,True,48
11,3,45,C-7,True,47
11,4,45,C-7,True,40
12,1,49,C-7,True,45
12,2,45,C-7,True,49
12,3,38,C-7,True,50
12,4,41,C-7,True,49
13,1,50,C-7,True,50
13,2,33,C-7,True,50
13,3,34,C-7,True,42
13,4,46,C-7,True,38
14,1,34,C-7,True,38
14,2,37,C-7,True,45
14,3,39,C-7,True,40
14,4,32,C-7,True,45
15,1,47,C-7,True,42
15,2,45,C-7,True,51
15,3,48,C-7,True,47
15,4,47,C-7,True,40
16,1,32,C-7,True,45
16,2,33,C-7,True,49
16,3,48,C-7,True,50
16,4,44,C-7,True,45
17,1,50,C-7,True,43
17,2,41,C-7,True,50
17,3,51,C-7,True,34
17,4,35,C-7,True,43
18,1,32,C-7,True,42
18,2,34,C-7,True,40
18,3,48,C-7,True,51
18,4,33,C-7,True,37
19,1,46,C-7,True,38
19,2,48,C-7,True,41
19,3,50,C-7,True,42
19,4,48,C-7,True,38
20,1,47,C-7,True,39
20,2,49,C-7,True,42
20,3,37,C-7,True,50
20,4,46,C-7,True,50
21,1,32,C-7,True,51
21,2,50,C-7,True,38
21,3,47,C-7,True,45
21,4,46,C-7,True,51
22,1,35,C-7,True,50
22,2,49,C-7,True,42
22,3,41,C-7,True,47
22,4,46,C-7,True,38
23,1,42,C-7,True,50
23,2,34,C-7,True,38
23,3,50,C-7,True,45
23,4,36,C-7,True,50
24,1,44,C-7,True,38
24,2,41,C-7,True,45
24,3,46,C-7,True,50
24,4,36,C-7,True,45
25,1,49,C-7,True,43
25,2,43,C-7,True,42
25,3,41,C-7,True,51
25,4,51,C-7,True,44
26,1,43,C-7,True,45
26,2,36,C-7,True,40
26,3,41,C-7,True,45
26,4,41,C-7,True,50
27,1,49,C-7,True,34
27,2,34,C-7,True,48
27,3,50,C-7,True,50
27,4,40,C-7,True,50
28,1,40,C-7,True,50
28,2,37,C-7,True,45
28,3,40,C-7,True,50
28,4,37,C-7,True,33
29,1,32,C-7,True,43
29,2,46,C-7,True,50
29,3,34,C-7,True,38
29,4,34,C-7,True,50
30,1,37,C-7,True,43
30,2,43,C-7,True,50
30,3,51,C-7,True,38
30,4,37,C-7,True,50
31,1,47,C-7,True,43
31,2,35,C-7,True,50
31,3,51,C-7,True,38
31,4,38,C-7,True,38
32,1,33,C-7,True,50
32,2,49,C-7,True,45
32,3,48,C-7,True,38
32,4,33,C-7,True,38
33,1,34,C-7,True,50
33,2,43,C-7,True,40
33,3,42,C-7,True,42
33,4,35,C-7,True,43
34,1,38,C-7,True,45
34,2,50,C-7,True,48
34,3,32,C-7,True,42
34,4,42,C-7,True,43
35,1,32,C-7,True,41
35,2,43,C-7,True,48
35,3,47,C-7,True,47
35,4,44,C-7,True,40
36,1,45,C-7,True,42
36,2,38,C-7,True,43
36,3,39,C-7,True,42
36,4,33,C-7,True,38
37,1,42,C-7,True,43
37,2,36,C-7,True,50
37,3,33,C-7,True,50
37,4,49,C-7,True,51
