bar,beat,note,chord,replaced,original_value
1,1,38,Eb7,True,50
1,2,44,Eb7,True,45
1,3,44,Eb7,True,43
1,4,40,Eb7,True,42
2,1,38,Bb7,True,41
2,2,38,Bb7,True,48
2,3,46,Bb7,True,41
2,4,42,Bb7,True,47
3,1,42,Eb7,True,42
3,2,51,Eb7,True,45
3,3,48,Eb7,True,43
3,4,43,Eb7,True,42
4,1,51,Eb7,True,41
4,2,48,Eb7,True,41
4,3,45,Eb7,True,47
4,4,45,Eb7,True,38
5,1,46,Bb7,True,51
5,2,47,Bb7,True,43
5,3,49,Bb7,True,44
5,4,43,Bb7,True,45
6,1,38,Bb7,True,42
6,2,48,Bb7,True,51
6,3,50,Bb7,True,51
6,4,50,Bb7,True,43
7,1,46,Eb7,True,41
7,2,40,Eb7,True,42
7,3,45,Eb7,True,43
7,4,37,Eb7,True,37
8,1,44,C-7,True,37
8,2,48,C-7,True,37
8,3,43,C-7,True,37
8,4,39,C-7,True,37
9,1,43,F-7,True,38
9,2,37,F-7,True,37
9,3,41,F-7,True,37
9,4,37,F-7,True,38
10,1,37,Bb7,True,41
10,2,44,Bb7,True,38
10,3,49,Bb7,True,51
10,4,48,Bb7,True,39
11,1,37,Eb7,True,38
11,2,40,Eb7,True,42
11,3,47,Eb7,True,37
11,4,43,Eb7,True,43
12,1,37,Bb7,True,41
12,2,48,Bb7,True,43
12,3,43,Bb7,True,48
12,4,44,Bb7,True,43
13,1,46,Eb7,True,50
13,2,50,Eb7,True,45
13,3,48,Eb7,True,43
13,4,47,Eb7,True,42
14,1,43,Bb7,True,41
14,2,41,Bb7,True,42
14,3,49,Bb7,True,43
14,4,50,Bb7,True,45
15,1,38,Eb7,True,45
15,2,38,Eb7,True,44
15,3,48,Eb7,True,43
15,4,40,Eb7,True,43
16,1,39,Eb7,True,41
16,2,42,Eb7,True,42
16,3,40,Eb7,True,38
16,4,48,Eb7,True,38
17,1,41,Bb7,True,51
17,2,51,Bb7,True,43
17,3,40,Bb7,True,44
17,4,48,Bb7,True,45
18,1,51,Bb7,True,42
18,2,37,Bb7,True,51
18,3,38,Bb7,True,37
18,4,47,Bb7,True,42
19,1,51,Eb7,True,41
19,2,46,Eb7,True,38
19,3,40,Eb7,True,51
19,4,39,Eb7,True,50
20,1,42,C-7,True,45
20,2,42,C-7,True,51
20,3,46,C-7,True,50
20,4,42,C-7,True,43
21,1,44,F-7,True,48
21,2,51,F-7,True,50
21,3,43,F-7,True,51
21,4,50,F-7,True,37
22,1,40,Bb7,True,41
22,2,37,Bb7,True,45
22,3,43,Bb7,True,50
22,4,50,Bb7,True,41
23,1,46,Eb7,True,42
23,2,42,Eb7,True,50
23,3,37,Eb7,True,43
23,4,40,Eb7,True,47
24,1,40,Bb7,True,37
24,2,47,Bb7,True,43
24,3,43,Bb7,True,41
24,4,49,Bb7,True,41
25,1,47,Eb7,True,42
25,2,40,Eb7,True,47
25,3,43,Eb7,True,50
25,4,42,Eb7,True,50
26,1,47,Bb7,True,51
26,2,49,Bb7,True,37
26,3,37,Bb7,True,41
26,4,49,Bb7,True,51
27,1,50,Eb7,True,50
27,2,49,Eb7,True,41
27,3,44,Eb7,True,41
27,4,49,Eb7,True,41
28,1,50,Eb7,True,47
28,2,41,Eb7,True,47
28,3,41,Eb7,True,48
28,4,51,Eb7,True,38
29,1,47,Bb7,True,51
29,2,47,Bb7,True,41
29,3,39,Bb7,True,37
29,4,46,Bb7,True,44
30,1,41,Bb7,True,37
30,2,39,Bb7,True,37
30,3,42,Bb7,True,51
30,4,48,Bb7,True,37
31,1,39,Eb7,True,37
31,2,39,Eb7,True,37
31,3,48,Eb7,True,43
31,4,38,Eb7,True,42
32,1,45,C-7,True,41
32,2,47,C-7,True,42
32,3,50,C-7,True,44
32,4,39,C-7,True,44
33,1,46,F-7,True,43
33,2,45,F-7,True,43
33,3,39,F-7,True,48
33,4,45,F-7,True,43
34,1,45,Bb7,True,41
34,2,43,Bb7,True,45
34,3,38,Bb7,True,50
34,4,39,Bb7,True,37
35,1,46,Eb7,True,37
35,2,41,Eb7,True,37
35,3,50,Eb7,True,43
35,4,39,Eb7,True,42
36,1,41,Bb7,True,41
36,2,37,Bb7,True,43
36,3,38,Bb7,True,48
36,4,46,Bb7,True,45
37,1,41,Eb7,True,45
37,2,47,Eb7,True,45
37,3,38,Eb7,True,43
37,4,41,Eb7,True,42
38,1,48,Bb7,True,41
38,2,48,Bb7,True,42
38,3,37,Bb7,True,43
38,4,43,Bb7,True,45
39,1,49,Eb7,True,47
39,2,46,Eb7,True,50
39,3,37,Eb7,True,43
39,4,37,Eb7,True,42
40,1,46,Eb7,True,41
40,2,40,Eb7,True,41
40,3,51,Eb7,True,47
40,4,51,Eb7,True,38
41,1,37,Bb7,True,51
41,2,41,Bb7,True,49
41,3,39,Bb7,True,48
41,4,45,Bb7,True,47
42,1,47,Bb7,True,42
42,2,46,Bb7,True,51
42,3,48,Bb7,True,37
42,4,40,Bb7,True,38
43,1,50,Eb7,True,41
43,2,51,Eb7,True,37
43,3,45,Eb7,True,51
43,4,39,Eb7,True,48
44,1,40,C-7,True,50
44,2,41,C-7,True,41
44,3,42,C-7,True,43
44,4,45,C-7,True,49
45,1,50,F-7,True,48
45,2,50,F-7,True,43
45,3,51,F-7,True,43
45,4,48,F-7,True,43
46,1,46,Bb7,True,41
46,2,43,Bb7,True,42
46,3,49,Bb7,True,37
46,4,50,Bb7,True,37
47,1,44,Eb7,True,37
47,2,37,Eb7,True,37
47,3,48,Eb7,True,37
47,4,49,Eb7,True,37
48,1,39,Bb7,True,38
48,2,37,Bb7,True,38
48,3,50,Bb7,True,41
48,4,37,Bb7,True,38
49,1,44,Eb7,True,38
49,2,46,Eb7,True,38
49,3,38,Eb7,True,44
49,4,40,Eb7,True,38
50,1,44,Bb7,True,38
50,2,37,Bb7,True,37
50,3,50,Bb7,True,38
50,4,44,Bb7,True,41
51,1,45,Eb7,True,37
51,2,45,Eb7,True,42
51,3,43,Eb7,True,39
51,4,39,Eb7,True,43
52,1,50,Eb7,True,41
52,2,39,Eb7,True,50
52,3,37,Eb7,True,38
52,4,45,Eb7,True,38
53,1,41,Bb7,True,38
53,2,42,Bb7,True,43
53,3,46,Bb7,True,44
53,4,41,Bb7,True,45
54,1,38,Bb7,True,42
54,2,39,Bb7,True,51
54,3,50,Bb7,True,37
54,4,46,Bb7,True,38
55,1,45,Eb7,True,41
55,2,46,Eb7,True,52
55,3,49,Eb7,True,51
55,4,37,Eb7,True,48
56,1,40,C-7,True,50
56,2,43,C-7,True,44
56,3,51,C-7,True,43
56,4,45,C-7,True,47
57,1,42,F-7,True,48
57,2,42,F-7,True,43
57,3,48,F-7,True,48
57,4,48,F-7,True,51
58,1,39,Bb7,True,41
58,2,42,Bb7,True,45
58,3,49,Bb7,True,50
58,4,46,Bb7,True,42
59,1,51,Eb7,True,37
59,2,38,Eb7,True,37
59,3,50,Eb7,True,37
59,4,45,Eb7,True,43
60,1,48,Bb7,True,41
60,2,47,Bb7,True,37
60,3,48,Bb7,True,43
60,4,49,Bb7,True,38
61,1,45,A6,True,41
61,2,48,A6,True,45
61,3,42,A6,True,43
61,4,49,A6,True,42
62,1,49,A6,True,41
