bar,beat,note,chord,replaced,original_value
1,1,35,C-7,True,50
1,2,49,C-7,True,45
1,3,49,C-7,True,43
1,4,42,C-7,True,42
2,1,44,Dbj7,True,44
2,2,43,Dbj7,True,51
2,3,45,Dbj7,True,44
2,4,47,Dbj7,True,38
3,1,39,C-7,True,50
3,2,33,C-7,True,43
3,3,52,C-7,True,50
3,4,33,C-7,True,50
4,1,43,Dbj7,True,44
4,2,41,Dbj7,True,51
4,3,33,Dbj7,True,44
4,4,41,Dbj7,True,42
5,1,43,C-7,True,43
5,2,51,C-7,True,50
5,3,47,C-7,True,37
5,4,50,C-7,True,50
6,1,45,Dbj7,True,43
6,2,46,Dbj7,True,43
6,3,47,Dbj7,True,37
6,4,44,Dbj7,True,37
7,1,42,C-7,True,37
7,2,51,C-7,True,37
7,3,47,C-7,True,43
7,4,46,C-7,True,38
8,1,51,Dbj7,True,38
8,2,37,Dbj7,True,45
8,3,36,Eb-7,True,47
8,4,36,Eb-7,True,37
9,1,36,E-7911,True,40
9,2,37,E-7911,True,47
9,3,36,C-7,True,50
9,4,40,C-7,True,40
10,1,51,D-7911,True,50
10,2,39,D-7911,True,44
10,3,45,Bb-7,True,48
10,4,39,Bb-7,True,50
11,1,43,A7alt,True,50
11,2,51,A7alt,True,47
11,3,49,A7alt,True,44
11,4,44,A7alt,True,40
12,1,52,Bb-7,True,42
12,2,44,Bb-7,True,43
12,3,51,Bb-7,True,47
12,4,37,Bb-7,True,50
13,1,38,A7alt,True,50
13,2,48,A7alt,True,43
13,3,33,A7alt,True,50
13,4,52,A7alt,True,43
14,1,38,Bb-7,True,44
14,2,42,Bb-7,True,50
14,3,37,Bb-7,True,37
14,4,40,Bb-7,True,37
15,1,33,C-7,True,37
15,2,51,C-7,True,42
15,3,39,C-7,True,43
15,4,44,C-7,True,42
16,1,51,Dbj7,True,50
16,2,37,Dbj7,True,37
16,3,34,Dbj7,True,44
16,4,50,Dbj7,True,37
17,1,35,C-7,True,43
17,2,41,C-7,True,50
17,3,44,C-7,True,43
17,4,52,C-7,True,50
18,1,35,Dbj7,True,44
18,2,40,Dbj7,True,47
18,3,35,Dbj7,True,37
18,4,35,Dbj7,True,51
19,1,35,C-7,True,44
19,2,46,C-7,True,45
19,3,51,C-7,True,50
19,4,44,C-7,True,50
20,1,42,Dbj7,True,44
20,2,43,Dbj7,True,44
20,3,46,Dbj7,True,34
20,4,50,Dbj7,True,50
21,1,37,C-7,True,47
21,2,45,C-7,True,50
21,3,33,C-7,True,43
21,4,47,C-7,True,45
22,1,35,Dbj7,True,45
22,2,47,Dbj7,True,45
22,3,51,Eb-7,True,50
22,4,49,Eb-7,True,50
23,1,46,E-7911,True,40
23,2,41,E-7911,True,40
23,3,44,C-7,True,40
23,4,47,C-7,True,37
24,1,44,D-7911,True,37
24,2,47,D-7911,True,37
24,3,52,Bb-7,True,50
24,4,43,Bb-7,True,50
25,1,34,A7alt,True,40
25,2,51,A7alt,True,40
25,3,35,A7alt,True,40
25,4,47,A7alt,True,40
26,1,37,Bb-7,True,50
26,2,34,Bb-7,True,42
26,3,36,Bb-7,True,50
26,4,44,Bb-7,True,50
27,1,46,A7alt,True,37
27,2,38,A7alt,True,40
27,3,51,A7alt,True,50
27,4,46,A7alt,True,37
28,1,44,Bb-7,True,51
28,2,33,Bb-7,True,37
28,3,44,Bb-7,True,37
28,4,37,Bb-7,True,37
29,1,34,Am7b5,True,50
29,2,39,Am7b5,True,45
29,3,38,Am7b5,True,50
29,4,47,Am7b5,True,50
30,1,37,Ab7,True,37
30,2,38,Ab7,True,37
30,3,36,Ab7,True,49
30,4,49,Ab7,True,37
31,1,40,G-7,True,38
31,2,37,G-7,True,37
31,3,52,G-7,True,43
31,4,48,G-7,True,38
32,1,45,Gb7,True,37
32,2,40,Gb7,True,38
32,3,44,Gb7,True,38
