bar,beat,note,chord,replaced,original_value
1,1,48,Ebj7,True,45
1,2,36,Ebj7,True,33
1,3,37,Ebj7,True,41
1,4,34,Ebj7,True,41
2,1,48,Ebj7,True,34
2,2,51,Ebj7,True,45
2,3,52,Ebj7,True,52
2,4,51,Ebj7,True,38
3,1,47,Eb-7,True,45
3,2,39,Eb-7,True,45
3,3,35,Eb-7,True,41
3,4,41,Eb-7,True,41
4,1,42,Eb-7,True,45
4,2,48,Eb-7,True,34
4,3,47,Eb-7,True,52
4,4,50,Eb-7,True,38
5,1,46,F7/Eb,True,45
5,2,37,F7/Eb,True,45
5,3,40,F7/Eb,True,41
5,4,43,F7/Eb,True,41
6,1,34,F7/Eb,True,45
6,2,42,F7/Eb,True,38
6,3,45,E/Eb,True,51
6,4,42,E/Eb,True,38
7,1,42,Ebj7,True,45
7,2,38,Ebj7,True,45
7,3,45,Ebj7,True,41
7,4,40,Ebj7,True,41
8,1,47,Ebj7,True,37
8,2,45,Ebj7,True,38
8,3,38,Ebj7,True,52
8,4,48,Ebj7,True,48
9,1,51,F-7,True,48
9,2,39,F-7,True,50
9,3,48,F-7,True,51
9,4,46,F-7,True,51
10,1,48,Bb7,True,40
10,2,42,Bb7,True,48
10,3,37,Bb7,True,41
10,4,36,Bb7,True,45
11,1,40,Ebj7,True,45
11,2,51,Ebj7,True,41
11,3,52,Ebj7,True,38
11,4,50,Ebj7,True,42
12,1,44,Ebj7,True,44
12,2,43,Ebj7,True,51
12,3,36,Ebj7,True,50
12,4,39,Ebj7,True,50
13,1,50,Ab-7,True,47
13,2,45,Ab-7,True,50
13,3,50,Ab-7,True,50
13,4,47,Ab-7,True,37
14,1,47,D7,True,41
14,2,40,D7,True,48
14,3,42,D7,True,44
14,4,48,D7,True,44
15,1,36,Gbj7,True,48
15,2,43,Gbj7,True,42
15,3,42,Gbj7,True,44
15,4,48,Gbj7,True,45
16,1,52,Gbj7,True,48
16,2,48,Gbj7,True,42
16,3,49,Gbj7,True,37
16,4,40,Gbj7,True,38
17,1,41,Ebj7,True,45
17,2,48,Ebj7,True,45
17,3,50,Ebj7,True,41
17,4,37,Ebj7,True,37
18,1,43,Ebj7,True,45
18,2,49,Ebj7,True,38
18,3,39,Ebj7,True,52
18,4,49,Ebj7,True,38
19,1,43,Eb-7,True,45
19,2,52,Eb-7,True,45
19,3,43,Eb-7,True,41
19,4,51,Eb-7,True,41
20,1,50,Eb-7,True,45
20,2,39,Eb-7,True,51
20,3,34,Eb-7,True,52
20,4,35,Eb-7,True,38
21,1,44,F7/Eb,True,34
21,2,45,F7/Eb,True,45
21,3,46,F7/Eb,True,41
21,4,36,F7/Eb,True,37
22,1,50,F7/Eb,True,45
22,2,35,F7/Eb,True,38
22,3,38,E/Eb,True,52
22,4,42,E/Eb,True,38
23,1,42,Ebj7,True,45
23,2,44,Ebj7,True,38
23,3,37,Ebj7,True,41
23,4,40,Ebj7,True,41
24,1,36,Ebj7,True,42
24,2,50,Ebj7,True,38
24,3,51,Ebj7,True,52
24,4,34,Ebj7,True,39
25,1,46,F-7,True,48
25,2,49,F-7,True,45
25,3,42,F-/Eb,True,43
25,4,46,F-/Eb,True,44
26,1,47,Dm7b5,True,45
26,2,46,Dm7b5,True,50
26,3,40,G79b,True,50
26,4,49,G79b,True,45
27,1,45,C-7,True,43
27,2,47,C-7,True,50
27,3,41,C-/Bb,True,43
27,4,45,C-/Bb,True,44
28,1,52,Am7b5,True,48
28,2,49,Am7b5,True,45
28,3,35,D7,True,37
28,4,36,D7,True,43
29,1,38,G-7,True,50
29,2,46,G-7,True,42
29,3,40,C7,True,43
29,4,38,C7,True,45
30,1,36,F-7,True,48
30,2,49,F-7,True,41
30,3,43,Bb7,True,50
30,4,52,Bb7,True,45
31,1,50,Ebj7,True,45
31,2,35,Ebj7,True,42
31,3,46,Ebj7,True,43
31,4,44,Ebj7,True,47
32,1,49,F-7,True,48
32,2,39,F-7,True,45
32,3,50,Bb7,True,45
32,4,38,Bb7,True,52
33,1,41,Ebj7,True,52
33,2,36,Ebj7,True,50
33,3,48,Ebj7,True,51
33,4,47,Ebj7,True,38
34,1,47,Ebj7,True,41
34,2,44,Ebj7,True,42
34,3,42,Ebj7,True,43
34,4,38,Ebj7,True,45
35,1,45,Eb-7,True,45
35,2,42,Eb-7,True,41
35,3,37,Eb-7,True,37
35,4,35,Eb-7,True,38
36,1,48,Eb-7,True,38
36,2,49,Eb-7,True,38
36,3,35,Eb-7,True,50
36,4,44,Eb-7,True,45
37,1,48,F7/Eb,True,48
37,2,48,F7/Eb,True,43
37,3,50,F7/Eb,True,38
37,4,52,F7/Eb,True,37
38,1,43,F7/Eb,True,37
38,2,45,F7/Eb,True,44
38,3,43,E/Eb,True,45
38,4,42,E/Eb,True,52
39,1,43,Ebj7,True,34
39,2,38,Ebj7,True,50
39,3,37,Ebj7,True,51
39,4,48,Ebj7,True,51
40,1,46,Ebj7,True,41
40,2,49,Ebj7,True,42
40,3,42,Ebj7,True,43
40,4,52,Ebj7,True,45
41,1,43,F-7,True,48
41,2,47,F-7,True,52
41,3,38,F-7,True,45
41,4,44,F-7,True,42
42,1,36,Bb7,True,41
42,2,43,Bb7,True,43
42,3,37,Bb7,True,48
42,4,50,Bb7,True,52
43,1,51,Ebj7,True,45
43,2,51,Ebj7,True,50
43,3,37,Ebj7,True,48
43,4,49,Ebj7,True,41
44,1,37,Ebj7,True,50
44,2,42,Ebj7,True,50
44,3,35,Ebj7,True,43
44,4,44,Ebj7,True,45
45,1,39,Ab-7,True,50
45,2,38,Ab-7,True,41
45,3,50,Ab-7,True,42
45,4,47,Ab-7,True,43
46,1,51,Db7,True,37
46,2,45,Db7,True,51
46,3,38,Db7,True,50
46,4,37,Db7,True,50
47,1,52,Gbj7,True,49
47,2,50,Gbj7,True,37
47,3,35,Gbj7,True,49
47,4,41,Gbj7,True,52
48,1,44,F-7,True,48
48,2,40,F-7,True,41
48,3,43,Bb7,True,49
48,4,38,Bb7,True,45
49,1,47,Ebj7,True,47
49,2,45,Ebj7,True,41
49,3,41,Ebj7,True,37
