bar,beat,note,chord,replaced,original_value
1,1,38,C,True,50
1,2,51,C,True,50
1,3,43,C,True,47
1,4,47,C,True,47
2,1,51,F,True,47
2,2,43,F,True,47
2,3,33,F,True,33
2,4,49,F,True,33
3,1,44,G7,True,50
3,2,45,G7,True,50
3,3,37,G7,True,42
3,4,48,G7,True,42
4,1,36,C,True,43
4,2,44,C,True,43
4,3,35,C,True,35
4,4,45,C,True,35
5,1,42,A7,True,40
5,2,33,A7,True,40
5,3,49,A7,True,47
5,4,49,A7,True,47
6,1,44,D-7,True,47
6,2,51,D-7,True,48
6,3,46,D-7,True,45
6,4,37,D-7,True,33
7,1,50,G7,True,50
7,2,36,G7,True,50
7,3,44,G7,True,42
7,4,47,G7,True,42
8,1,51,C,True,43
8,2,36,C,True,42
8,3,46,C,True,40
8,4,38,C,True,38
9,1,37,C,True,37
9,2,49,C,True,37
9,3,40,C,True,37
9,4,44,C,True,37
10,1,50,F,True,42
10,2,51,F,True,42
10,3,36,F,True,37
10,4,37,F,True,37
11,1,49,G7,True,38
11,2,50,G7,True,38
11,3,42,G7,True,33
11,4,40,G7,True,33
12,1,51,C,True,43
12,2,35,C,True,43
12,3,38,C,True,47
12,4,47,C,True,47
13,1,41,A7,True,40
13,2,36,A7,True,40
13,3,38,A7,True,38
13,4,41,A7,True,37
14,1,33,D-7,True,42
14,2,49,D-7,True,42
14,3,34,D-7,True,42
14,4,44,D-7,True,42
15,1,51,G7,True,50
15,2,43,G7,True,42
15,3,51,G7,True,42
15,4,33,G7,True,42
16,1,49,C,True,43
16,2,43,C,True,39
16,3,36,C,True,38
16,4,37,C,True,38
17,1,35,C,True,38
17,2,36,C,True,44
17,3,37,C,True,42
17,4,44,C,True,37
18,1,46,F,True,40
18,2,41,F,True,40
18,3,36,F,True,38
18,4,37,F,True,37
19,1,38,G7,True,42
19,2,50,G7,True,40
19,3,34,G7,True,50
19,4,41,G7,True,38
20,1,38,C,True,43
20,2,41,C,True,43
20,3,35,C,True,44
20,4,48,C,True,37
21,1,49,A7,True,42
21,2,45,A7,True,40
21,3,44,A7,True,40
21,4,41,A7,True,40
22,1,46,D-7,True,45
22,2,50,D-7,True,45
22,3,48,D-7,True,48
22,4,47,D-7,True,49
23,1,47,G7,True,50
23,2,51,G7,True,50
23,3,34,G7,True,38
23,4,51,G7,True,37
24,1,37,C,True,43
24,2,40,C,True,42
24,3,50,C,True,37
24,4,41,C,True,40
25,1,50,C,True,50
25,2,38,C,True,50
25,3,44,C,True,49
25,4,45,C,True,48
26,1,35,F,True,48
26,2,43,F,True,47
26,3,33,F,True,45
26,4,35,F,True,33
27,1,49,G7,True,50
27,2,36,G7,True,50
27,3,50,G7,True,42
27,4,34,G7,True,42
28,1,47,C,True,42
28,2,48,C,True,42
28,3,38,C,True,35
28,4,47,C,True,35
29,1,47,A7,True,40
29,2,38,A7,True,40
29,3,35,A7,True,33
29,4,41,A7,True,39
30,1,42,D-7,True,45
30,2,43,D-7,True,33
30,3,50,D-7,True,48
30,4,41,D-7,True,48
31,1,36,G7,True,50
31,2,39,G7,True,50
31,3,45,G7,True,42
31,4,47,G7,True,42
32,1,46,C,True,42
32,2,44,C,True,42
32,3,33,C,True,40
32,4,51,C,True,38
33,1,46,C,True,38
33,2,42,C,True,38
33,3,39,C,True,37
33,4,38,C,True,37
34,1,45,F,True,47
34,2,41,F,True,42
34,3,39,F,True,37
34,4,38,F,True,37
35,1,41,G7,True,37
35,2,39,G7,True,38
35,3,34,G7,True,42
35,4,50,G7,True,42
36,1,43,C,True,42
36,2,47,C,True,42
36,3,45,C,True,35
36,4,50,C,True,35
37,1,44,A7,True,40
37,2,50,A7,True,40
37,3,38,A7,True,40
37,4,46,A7,True,40
38,1,44,D-7,True,33
38,2,46,D-7,True,45
38,3,37,D-7,True,45
38,4,40,D-7,True,45
39,1,47,G7,True,50
39,2,38,G7,True,50
39,3,39,G7,True,50
39,4,39,G7,True,50
40,1,35,C,True,43
40,2,43,C,True,38
40,3,45,C,True,37
40,4,42,C,True,38
41,1,42,C,True,43
41,2,46,C,True,37
41,3,45,C,True,47
41,4,43,C,True,47
42,1,48,F,True,47
42,2,33,F,True,48
42,3,35,F,True,45
42,4,38,F,True,33
43,1,38,G7,True,33
43,2,51,G7,True,45
43,3,35,G7,True,50
43,4,45,G7,True,50
44,1,50,C,True,50
44,2,45,C,True,50
44,3,44,C,True,47
44,4,43,C,True,42
45,1,35,A7,True,40
45,2,37,A7,True,40
45,3,42,A7,True,40
45,4,45,A7,True,40
46,1,34,D-7,True,45
46,2,37,D-7,True,45
46,3,48,D-7,True,45
46,4,47,D-7,True,33
47,1,49,G7,True,50
47,2,40,G7,True,50
47,3,39,G7,True,50
47,4,50,G7,True,50
48,1,40,C,True,47
48,2,43,C,True,38
48,3,48,C,True,37
48,4,34,C,True,51
49,1,47,C,True,50
49,2,44,C,True,50
49,3,45,C,True,47
49,4,46,C,True,47
50,1,50,F,True,47
50,2,44,F,True,48
50,3,46,F,True,33
50,4,49,F,True,33
51,1,44,G7,True,50
51,2,50,G7,True,50
51,3,46,G7,True,42
51,4,49,G7,True,42
52,1,37,C,True,43
52,2,50,C,True,43
52,3,50,C,True,35
52,4,33,C,True,35
53,1,40,A7,True,40
53,2,50,A7,True,40
53,3,49,A7,True,44
53,4,35,A7,True,44
54,1,35,D-7,True,45
54,2,35,D-7,True,45
54,3,42,D-7,True,45
54,4,43,D-7,True,33
55,1,51,G7,True,50
55,2,39,G7,True,50
55,3,33,G7,True,50
55,4,40,G7,True,50
56,1,40,C,True,43
56,2,42,C,True,43
56,3,49,C,True,37
56,4,37,C,True,42
57,1,41,C,True,43
57,2,43,C,True,42
57,3,43,C,True,35
57,4,51,C,True,35
58,1,41,F,True,35
58,2,51,F,True,42
58,3,39,F,True,37
58,4,43,F,True,37
59,1,46,G7,True,37
59,2,43,G7,True,37
59,3,39,G7,True,50
59,4,41,G7,True,50
60,1,48,C,True,42
60,2,45,C,True,42
60,3,41,C,True,47
60,4,42,C,True,40
61,1,36,A7,True,40
61,2,38,A7,True,40
61,3,46,A7,True,40
61,4,34,A7,True,40
62,1,48,D-7,True,45
62,2,38,D-7,True,45
62,3,43,D-7,True,45
62,4,36,D-7,True,33
63,1,34,G7,True,50
63,2,50,G7,True,50
63,3,45,G7,True,50
63,4,51,G7,True,50
64,1,39,C,True,50
64,2,42,C,True,50
64,3,43,C,True,47
64,4,48,C,True,50
65,1,34,C,True,42
65,2,50,C,True,43
65,3,42,C,True,47
65,4,41,C,True,47
66,1,34,F,True,47
66,2,34,F,True,48
66,3,40,F,True,33
66,4,47,F,True,33
67,1,39,G7,True,33
67,2,48,G7,True,33
67,3,33,G7,True,50
67,4,36,G7,True,50
68,1,38,C,True,50
68,2,38,C,True,50
68,3,43,C,True,47
68,4,34,C,True,47
69,1,33,A7,True,40
69,2,48,A7,True,40
69,3,46,A7,True,43
69,4,36,A7,True,43
70,1,46,D-7,True,45
70,2,41,D-7,True,45
70,3,38,D-7,True,40
70,4,46,D-7,True,40
71,1,34,G7,True,44
71,2,49,G7,True,44
71,3,43,G7,True,37
71,4,51,G7,True,37
72,1,40,C,True,43
72,2,45,C,True,37
72,3,47,C,True,40
72,4,40,C,True,42
73,1,50,C,True,43
73,2,44,C,True,45
73,3,38,C,True,47
73,4,47,C,True,47
74,1,34,F,True,47
74,2,42,F,True,47
74,3,51,F,True,33
74,4,42,F,True,33
75,1,41,G7,True,50
75,2,37,G7,True,50
75,3,49,G7,True,50
75,4,43,G7,True,50
76,1,34,C,True,37
76,2,42,C,True,50
76,3,43,C,True,42
76,4,38,C,True,42
77,1,42,A7,True,40
77,2,44,A7,True,40
77,3,34,A7,True,38
77,4,46,A7,True,37
78,1,46,D-7,True,37
78,2,36,D-7,True,42
78,3,33,D-7,True,42
78,4,38,D-7,True,42
79,1,39,G7,True,37
79,2,44,G7,True,37
79,3,35,G7,True,44
79,4,43,G7,True,42
80,1,46,C,True,50
80,2,35,C,True,47
80,3,34,C,True,42
80,4,39,C,True,50
81,1,38,C,True,38
81,2,39,C,True,43
81,3,44,C,True,35
81,4,48,C,True,35
82,1,36,F,True,42
82,2,44,F,True,37
82,3,51,F,True,37
82,4,44,F,True,37
83,1,40,G7,True,38
83,2,42,G7,True,38
83,3,48,G7,True,42
83,4,33,G7,True,42
84,1,40,C,True,43
84,2,45,C,True,43
84,3,47,C,True,47
84,4,37,C,True,47
85,1,39,A7,True,40
85,2,49,A7,True,40
85,3,37,A7,True,40
85,4,43,A7,True,40
86,1,33,D-7,True,33
86,2,40,D-7,True,45
86,3,47,D-7,True,33
86,4,48,D-7,True,33
87,1,49,G7,True,50
87,2,47,G7,True,50
87,3,36,G7,True,50
87,4,44,G7,True,50
88,1,48,C,True,42
88,2,35,C,True,42
88,3,37,C,True,42
88,4,47,C,True,40
89,1,48,C,True,38
89,2,37,C,True,37
89,3,46,C,True,50
89,4,37,C,True,50
90,1,42,F,True,50
90,2,48,F,True,40
90,3,36,F,True,48
90,4,35,F,True,37
91,1,49,G7,True,50
91,2,39,G7,True,50
91,3,46,G7,True,33
91,4,41,G7,True,33
92,1,47,C,True,47
92,2,41,C,True,47
92,3,49,C,True,43
92,4,49,C,True,42
93,1,34,A7,True,40
93,2,38,A7,True,40
93,3,49,A7,True,37
93,4,49,A7,True,37
94,1,36,D-7,True,42
94,2,36,D-7,True,42
94,3,39,D-7,True,40
94,4,41,D-7,True,40
95,1,44,G7,True,42
95,2,43,G7,True,44
95,3,50,G7,True,38
95,4,38,G7,True,38
96,1,46,C,True,43
96,2,40,C,True,43
96,3,44,C,True,50
96,4,39,C,True,33
97,1,51,C,True,43
97,2,41,C,True,43
97,3,47,C,True,35
97,4,48,C,True,35
98,1,48,F,True,42
98,2,50,F,True,42
98,3,41,F,True,37
98,4,41,F,True,37
99,1,37,G7,True,38
99,2,37,G7,True,38
99,3,34,G7,True,42
99,4,44,G7,True,42
100,1,34,C,True,43
100,2,45,C,True,42
100,3,50,C,True,47
100,4,43,C,True,47
101,1,33,A7,True,40
101,2,33,A7,True,40
101,3,39,A7,True,43
101,4,41,A7,True,43
102,1,38,D-7,True,45
102,2,48,D-7,True,33
102,3,51,D-7,True,33
102,4,51,D-7,True,33
103,1,50,G7,True,50
103,2,47,G7,True,50
103,3,47,G7,True,50
103,4,48,G7,True,50
104,1,48,C,True,37
104,2,36,C,True,42
104,3,33,C,True,42
104,4,42,C,True,49
105,1,35,C,True,43
105,2,46,C,True,43
105,3,35,C,True,43
105,4,49,C,True,37
106,1,40,F,True,47
106,2,51,F,True,42
106,3,50,F,True,48
106,4,34,F,True,49
107,1,36,G7,True,50
107,2,50,G7,True,50
107,3,39,G7,True,50
107,4,50,G7,True,50
108,1,49,C,True,50
108,2,33,C,True,37
108,3,45,C,True,50
108,4,35,C,True,38
109,1,36,A7,True,38
109,2,43,A7,True,38
109,3,45,A7,True,40
109,4,33,A7,True,40
110,1,33,D-7,True,45
110,2,37,D-7,True,33
110,3,44,D-7,True,45
110,4,46,D-7,True,33
111,1,50,G7,True,50
111,2,40,G7,True,50
111,3,46,G7,True,37
111,4,37,G7,True,37
112,1,35,C,True,47
112,2,35,C,True,34
112,3,49,C,True,45
112,4,45,C,True,43
113,1,51,C,True,43
113,2,35,C,True,43
113,3,51,C,True,35
113,4,40,C,True,35
114,1,45,F,True,47
114,2,51,F,True,42
114,3,40,F,True,37
114,4,43,F,True,37
115,1,34,G7,True,38
115,2,36,G7,True,38
115,3,36,G7,True,42
115,4,40,G7,True,42
116,1,34,C,True,43
116,2,41,C,True,44
116,3,39,C,True,35
116,4,46,C,True,35
117,1,50,A7,True,40
117,2,40,A7,True,40
117,3,37,A7,True,44
