bar,beat,note,chord,replaced,original_value
1,1,37,Eb-7,True,38
1,2,49,Eb-7,True,42
1,3,49,Ab7,True,51
1,4,37,Ab7,True,45
2,1,42,Db-7,True,44
2,2,45,Db-7,True,50
2,3,48,Gb7,True,44
2,4,51,Gb7,True,44
3,1,38,Bj7,True,43
3,2,39,Bj7,True,49
3,3,39,Bj7,True,49
3,4,40,Bj7,True,49
4,1,40,F-7,True,37
4,2,43,F-7,True,47
4,3,44,Bb7,True,42
4,4,49,Bb7,True,45
5,1,41,Eb-7,True,45
5,2,49,Eb-7,True,49
5,3,46,Eb-7,True,49
5,4,47,Eb-7,True,51
6,1,47,B7,True,37
6,2,46,B7,True,47
6,3,45,Bb7,True,37
6,4,39,Bb7,True,44
7,1,46,Ebj7,True,49
7,2,45,Ebj7,True,37
7,3,44,Ebj7,True,50
7,4,37,Ebj7,True,38
8,1,49,Ebj7,True,41
8,2,46,Ebj7,True,51
8,3,47,Ebj7,True,50
8,4,44,Ebj7,True,47
9,1,41,Eb-7,True,45
9,2,51,Eb-7,True,50
9,3,40,Ab7,True,51
9,4,37,Ab7,True,44
10,1,50,Db-7,True,44
10,2,45,Db-7,True,44
10,3,44,Gb7,True,49
10,4,42,Gb7,True,50
11,1,44,Bj7,True,43
11,2,43,Bj7,True,49
11,3,39,Bj7,True,49
11,4,45,Bj7,True,48
12,1,50,F-7,True,37
12,2,50,F-7,True,48
12,3,44,Bb7,True,40
12,4,51,Bb7,True,44
13,1,49,Eb-7,True,47
13,2,49,Eb-7,True,48
13,3,48,Eb-7,True,49
13,4,45,Eb-7,True,51
14,1,38,B7,True,40
14,2,38,B7,True,47
14,3,43,Bb7,True,47
14,4,39,Bb7,True,47
15,1,37,Ebj7,True,47
15,2,51,Ebj7,True,49
15,3,42,Ebj7,True,50
15,4,47,Ebj7,True,50
16,1,44,Ebj7,True,40
16,2,46,Ebj7,True,40
16,3,48,Ebj7,True,37
16,4,43,Ebj7,True,42
17,1,38,Bb-7,True,37
17,2,38,Bb-7,True,48
17,3,37,Bb-7,True,48
17,4,50,Bb-7,True,50
18,1,40,Eb7,True,41
18,2,43,Eb7,True,45
18,3,41,Eb7,True,34
18,4,39,Eb7,True,37
19,1,42,Abj7,True,51
19,2,44,Abj7,True,51
19,3,47,Abj7,True,48
19,4,47,Abj7,True,48
20,1,50,Abj7,True,49
20,2,45,Abj7,True,50
20,3,47,Abj7,True,51
20,4,40,Abj7,True,51
21,1,39,Ab-7,True,51
21,2,48,Ab-7,True,41
21,3,41,Ab-7,True,51
21,4,47,Ab-7,True,44
22,1,42,Db7,True,44
22,2,45,Db7,True,51
22,3,42,Db7,True,44
22,4,43,Db7,True,37
23,1,45,Gbj7,True,49
23,2,47,Gbj7,True,49
23,3,40,Gbj7,True,44
23,4,45,Gbj7,True,44
24,1,41,F-7,True,48
24,2,48,F-7,True,49
24,3,37,Bb7,True,47
24,4,47,Bb7,True,47
25,1,38,Eb-7,True,49
25,2,46,Eb-7,True,37
25,3,40,Ab7,True,51
25,4,46,Ab7,True,44
26,1,50,Db-7,True,44
26,2,51,Db-7,True,44
26,3,39,Gb7,True,49
26,4,46,Gb7,True,37
27,1,38,Bj7,True,50
27,2,44,Bj7,True,50
27,3,48,Bj7,True,38
27,4,37,Bj7,True,49
28,1,38,F-7,True,50
28,2,43,F-7,True,47
28,3,48,Bb7,True,41
28,4,47,Bb7,True,45
29,1,44,Eb-7,True,37
29,2,42,Eb-7,True,48
29,3,50,Eb-7,True,49
29,4,50,Eb-7,True,51
30,1,43,B7,True,37
30,2,44,B7,True,37
30,3,46,Bb7,True,41
30,4,43,Bb7,True,45
31,1,38,Ebj7,True,50
31,2,42,Ebj7,True,50
31,3,40,Ebj7,True,47
31,4,45,Ebj7,True,38
32,1,39,Ebj7,True,50
32,2,47,Ebj7,True,51
32,3,41,Ebj7,True,45
32,4,51,Ebj7,True,33
33,1,39,Eb-7,True,38
33,2,44,Eb-7,True,37
33,3,45,Ab7,True,51
33,4,48,Ab7,True,44
34,1,44,Db-7,True,44
34,2,45,Db-7,True,44
34,3,49,Gb7,True,37
34,4,40,Gb7,True,49
35,1,40,Bj7,True,50
35,2,45,Bj7,True,37
35,3,49,Bj7,True,49
35,4,48,Bj7,True,47
36,1,37,F-7,True,37
36,2,44,F-7,True,49
36,3,39,Bb7,True,48
36,4,47,Bb7,True,44
37,1,44,Eb-7,True,49
37,2,48,Eb-7,True,49
37,3,42,Eb-7,True,48
37,4,46,Eb-7,True,51
38,1,46,B7,True,37
38,2,39,B7,True,47
38,3,43,Bb7,True,47
38,4,44,Bb7,True,47
39,1,44,Ebj7,True,45
39,2,51,Ebj7,True,48
39,3,51,Ebj7,True,50
39,4,41,Ebj7,True,51
