bar,beat,note,chord,replaced,original_value
1,1,45,Fsus7,True,48
1,2,44,Fsus7,True,38
1,3,41,Fsus7,True,48
1,4,38,Fsus7,True,47
2,1,34,Bbsus7,True,37
2,2,49,Bbsus7,True,40
2,3,48,Bbsus7,True,41
2,4,44,Bbsus7,True,48
3,1,40,Fsus7,True,47
3,2,42,Fsus7,True,37
3,3,40,Fsus7,True,37
3,4,35,Fsus7,True,37
4,1,37,Fsus7,True,40
4,2,51,Fsus7,True,41
4,3,50,Fsus7,True,42
4,4,35,Fsus7,True,50
5,1,43,Bbsus7,True,41
5,2,50,Bbsus7,True,41
5,3,39,Bbsus7,True,51
5,4,37,Bbsus7,True,45
6,1,52,Bbsus7,True,45
6,2,50,Bbsus7,True,34
6,3,42,Bbsus7,True,47
6,4,43,Bbsus7,True,47
7,1,42,Fsus7,True,47
7,2,49,Fsus7,True,37
7,3,34,Fsus7,True,38
7,4,44,Fsus7,True,40
8,1,42,Fsus7,True,40
8,2,48,Fsus7,True,41
8,3,42,Fsus7,True,50
8,4,44,Fsus7,True,50
9,1,44,Csus7,True,43
9,2,37,Csus7,True,50
9,3,50,Csus7,True,50
9,4,40,Csus7,True,41
10,1,38,Bbsus7,True,41
10,2,49,Bbsus7,True,42
10,3,50,Bbsus7,True,43
10,4,35,Bbsus7,True,50
11,1,38,Fsus7,True,48
11,2,48,Fsus7,True,38
11,3,48,Fsus7,True,37
11,4,52,Fsus7,True,37
12,1,45,Fsus7,True,50
12,2,36,Fsus7,True,40
12,3,51,Fsus7,True,41
12,4,41,Fsus7,True,42
13,1,44,Fsus7,True,48
13,2,52,Fsus7,True,47
13,3,45,Fsus7,True,47
13,4,37,Fsus7,True,47
14,1,48,Bbsus7,True,40
14,2,42,Bbsus7,True,41
14,3,43,Bbsus7,True,50
14,4,52,Bbsus7,True,44
15,1,41,Fsus7,True,48
15,2,39,Fsus7,True,37
15,3,40,Fsus7,True,37
15,4,41,Fsus7,True,40
16,1,47,Fsus7,True,40
16,2,41,Fsus7,True,41
16,3,35,Fsus7,True,42
16,4,45,Fsus7,True,50
17,1,38,Bbsus7,True,48
17,2,37,Bbsus7,True,50
17,3,46,Bbsus7,True,37
17,4,50,Bbsus7,True,37
18,1,46,Bbsus7,True,37
18,2,44,Bbsus7,True,45
18,3,52,Bbsus7,True,34
18,4,35,Bbsus7,True,50
19,1,49,Fsus7,True,50
19,2,50,Fsus7,True,50
19,3,46,Fsus7,True,37
19,4,41,Fsus7,True,40
20,1,37,Fsus7,True,40
20,2,37,Fsus7,True,41
20,3,46,Fsus7,True,41
20,4,35,Fsus7,True,50
21,1,34,Csus7,True,50
21,2,37,Csus7,True,37
21,3,47,Csus7,True,43
21,4,46,Csus7,True,37
22,1,38,Bbsus7,True,37
22,2,45,Bbsus7,True,42
22,3,52,Bbsus7,True,50
22,4,35,Bbsus7,True,37
23,1,37,Fsus7,True,50
23,2,51,Fsus7,True,40
23,3,52,Fsus7,True,41
23,4,35,Fsus7,True,42
24,1,48,Fsus7,True,50
24,2,45,Fsus7,True,44
24,3,46,Fsus7,True,50
24,4,35,Fsus7,True,42
25,1,34,Fsus7,True,48
25,2,43,Fsus7,True,42
25,3,48,Fsus7,True,50
25,4,41,Fsus7,True,48
26,1,42,Bbsus7,True,37
26,2,44,Bbsus7,True,37
26,3,49,Bbsus7,True,40
26,4,49,Bbsus7,True,42
27,1,48,Fsus7,True,50
27,2,42,Fsus7,True,37
27,3,40,Fsus7,True,48
27,4,34,Fsus7,True,48
28,1,49,Fsus7,True,40
28,2,45,Fsus7,True,40
28,3,39,Fsus7,True,43
28,4,40,Fsus7,True,37
29,1,46,Bbsus7,True,41
29,2,38,Bbsus7,True,37
29,3,46,Bbsus7,True,38
29,4,46,Bbsus7,True,45
30,1,47,Bbsus7,True,45
30,2,40,Bbsus7,True,34
30,3,46,Bbsus7,True,47
30,4,50,Bbsus7,True,50
31,1,48,Fsus7,True,48
31,2,45,Fsus7,True,37
31,3,42,Fsus7,True,37
31,4,43,Fsus7,True,37
32,1,47,Fsus7,True,40
