bar,beat,note,chord,replaced,original_value
1,1,48,Db7,True,44
1,2,51,Db7,True,44
1,3,43,Db7,True,48
1,4,48,Db7,True,48
2,1,44,Gb7,True,49
2,2,44,Gb7,True,49
2,3,44,Go,True,50
2,4,49,Go,True,50
3,1,51,Db,True,51
3,2,44,Db,True,51
3,3,42,Db7,True,49
3,4,51,Db7,True,49
4,1,51,Bb-7,True,48
4,2,48,Bb-7,True,48
4,3,45,Db7,True,44
4,4,49,Db7,True,44
5,1,45,Gb7,True,37
5,2,48,Gb7,True,44
5,3,44,Gb7,True,49
5,4,48,Gb7,True,44
6,1,47,Gb7,True,37
6,2,45,Gb7,True,44
6,3,45,Go,True,49
6,4,45,Go,True,50
7,1,48,Db7,True,51
7,2,43,Db7,True,51
7,3,42,Db7,True,49
7,4,43,Db7,True,49
8,1,43,Db7,True,48
8,2,43,Db7,True,48
8,3,46,Ao,True,47
8,4,51,Ao,True,47
9,1,47,Ab7,True,47
9,2,49,Ab7,True,47
9,3,43,Ab7,True,51
9,4,47,Ab7,True,51
10,1,45,Gb7,True,47
10,2,50,Gb7,True,51
10,3,42,Gb7,True,45
10,4,42,Gb7,True,45
11,1,43,Db7,True,44
11,2,47,Db7,True,44
11,3,46,Db7,True,42
11,4,48,Db7,True,43
12,1,43,Db7,True,44
12,2,50,Db7,True,44
12,3,44,Db7,True,44
12,4,47,Db7,True,44
13,1,47,NC,True,44
