bar,beat,note,chord,replaced,original_value
1,1,38,Dbj7,True,42
1,2,45,Dbj7,True,37
1,3,49,Dbj7,True,42
1,4,44,Dbj7,True,42
2,1,48,F-7,True,48
2,2,48,F-7,True,48
2,3,42,Bb7,True,41
2,4,44,Bb7,True,41
3,1,46,Eb7,True,37
3,2,39,Eb7,True,37
3,3,44,Eb7,True,41
3,4,47,Eb7,True,41
4,1,45,Eb7,True,48
4,2,42,Eb7,True,42
4,3,41,Eb7,True,41
4,4,39,Eb7,True,41
5,1,41,Eb-7,True,45
5,2,43,Eb-7,True,37
5,3,38,Eb-7,True,45
5,4,46,Eb-7,True,37
6,1,47,F7,True,48
6,2,44,Bb7,True,41
6,3,39,Eb7,True,42
6,4,37,Ab7,True,51
7,1,43,Db6,True,44
7,2,41,Db6,True,48
7,3,40,Bb-7,True,41
7,4,44,Bb-7,True,41
8,1,46,Eb-7,True,42
8,2,49,Eb-7,True,37
8,3,47,Ab7,True,51
8,4,47,Ab7,True,38
9,1,43,Dbj7,True,44
9,2,46,Dbj7,True,37
9,3,49,Dbj7,True,51
9,4,37,Dbj7,True,44
10,1,46,Bb-7,True,48
10,2,46,Bb-7,True,42
10,3,43,Bb-7,True,41
10,4,41,Bb-7,True,41
11,1,44,Eb7,True,42
11,2,40,Eb7,True,37
11,3,48,Eb7,True,37
11,4,44,Eb7,True,41
12,1,48,Eb7,True,37
12,2,45,Eb7,True,37
12,3,43,Eb7,True,37
12,4,42,Eb7,True,37
13,1,43,Eb-7,True,42
13,2,39,Eb-7,True,37
13,3,42,Eb-7,True,41
13,4,47,Eb-7,True,41
14,1,40,F7,True,48
14,2,42,Bb7,True,41
14,3,45,Eb7,True,42
14,4,44,Ab7,True,51
15,1,47,Db6,True,44
15,2,40,Db6,True,44
15,3,49,Db6,True,49
15,4,44,Db6,True,39
16,1,49,G7911#,True,44
16,2,38,G7911#,True,43
16,3,39,G7911#,True,44
16,4,41,G7911#,True,43
17,1,44,Gbj7,True,37
17,2,40,Gbj7,True,48
17,3,42,Gbj7,True,44
17,4,38,Gbj7,True,44
18,1,41,F#j7,True,37
18,2,40,F#j7,True,37
18,3,49,F#j7,True,44
18,4,39,F#j7,True,44
19,1,39,Gb-6,True,42
19,2,39,Gb-6,True,48
19,3,38,Gb-6,True,37
19,4,39,Gb-6,True,37
20,1,40,B7,True,42
20,2,39,B7,True,42
20,3,43,B7,True,42
20,4,48,B7,True,40
21,1,42,Dbj7,True,44
21,2,47,Dbj7,True,43
21,3,43,B7,True,39
21,4,44,B7,True,37
22,1,38,F-7,True,48
22,2,42,F-7,True,48
22,3,44,Bb7,True,41
22,4,44,Bb7,True,41
23,1,46,Eb-7,True,48
23,2,49,Eb-7,True,45
23,3,47,Eb-7,True,41
23,4,42,Eb-7,True,41
24,1,48,Ab7,True,52
24,2,38,Ab7,True,40
24,3,41,Ab7,True,51
24,4,42,Ab7,True,51
25,1,43,Dbj7,True,44
25,2,49,Dbj7,True,44
25,3,39,Dbj7,True,51
25,4,41,Dbj7,True,37
26,1,38,Bb-7,True,48
26,2,41,Bb-7,True,42
26,3,45,Bb-7,True,41
