bar,beat,note,chord,replaced,original_value
1,1,39,Eb7,True,34
1,2,49,Eb7,True,45
1,3,48,Eb7,True,43
1,4,38,Eb7,True,42
2,1,41,Eb7,True,41
2,2,37,Eb7,True,42
2,3,35,Eb7,True,43
2,4,46,Eb7,True,45
3,1,49,Eb7,True,34
3,2,52,Eb7,True,50
3,3,37,Eb7,True,51
3,4,38,Eb7,True,37
4,1,43,Eb7,True,41
4,2,34,Eb7,True,37
4,3,40,Eb7,True,51
4,4,45,Eb7,True,50
5,1,35,Ab7,True,51
5,2,47,Ab7,True,49
5,3,42,Ab7,True,48
5,4,50,Ab7,True,47
6,1,42,Ab7,True,34
6,2,50,Ab7,True,42
6,3,52,Ab7,True,51
6,4,35,Ab7,True,52
7,1,40,Bb7,True,41
7,2,41,Bb7,True,41
7,3,35,Bb7,True,51
7,4,37,Bb7,True,52
8,1,52,Bb7,True,41
8,2,48,Bb7,True,45
8,3,52,Bb7,True,50
8,4,52,Bb7,True,48
9,1,41,Eb7,True,34
9,2,47,Eb7,True,45
9,3,36,Eb7,True,43
9,4,46,Eb7,True,42
10,1,50,Bb-7,True,41
10,2,47,Bb-7,True,44
10,3,46,Eb7,True,34
10,4,36,Eb7,True,41
11,1,47,Ab7,True,51
11,2,43,Ab7,True,52
11,3,52,Ab7,True,41
11,4,49,Ab7,True,51
12,1,36,Ao,True,37
12,2,45,Ao,True,43
12,3,34,Ao,True,40
12,4,49,Ao,True,47
13,1,50,Eb7,True,34
13,2,45,Eb7,True,45
13,3,36,C7,True,43
13,4,39,C7,True,47
14,1,50,F-7,True,48
14,2,43,F-7,True,40
14,3,39,Bb7,True,41
14,4,48,Bb7,True,45
15,1,49,Eb7,True,34
15,2,43,Eb7,True,50
15,3,49,Eb7,True,51
15,4,47,Eb7,True,52
16,1,49,Eb7,True,41
16,2,39,Eb7,True,41
16,3,46,Eb7,True,43
16,4,39,Eb7,True,45
17,1,42,Eb7,True,45
17,2,46,Eb7,True,50
17,3,37,Eb7,True,51
