bar,beat,note,chord,replaced,original_value
1,1,33,D-,True,45
1,2,41,D-,True,47
1,3,46,D-,True,49
1,4,41,D-,True,50
2,1,39,F-7,True,49
2,2,35,F-7,True,48
2,3,48,Bb7,True,47
2,4,44,Bb7,True,38
3,1,33,Ebj7,True,52
3,2,34,Ebj7,True,37
3,3,45,Ebj7,True,37
3,4,36,Ebj7,True,38
4,1,34,A-7,True,40
4,2,51,A-7,True,40
4,3,51,D7,True,45
4,4,35,D7,True,50
5,1,45,F-7911,True,48
5,2,39,F-7911,True,50
5,3,45,F-7911,True,38
5,4,39,F-7911,True,50
6,1,40,Am7b5,True,50
6,2,44,Am7b5,True,47
6,3,51,D7,True,45
6,4,33,D7,True,45
7,1,40,Dbsus7,True,44
7,2,46,Dbsus7,True,51
7,3,35,Dbsus7,True,38
7,4,38,Dbsus7,True,50
8,1,35,Dbsus7,True,37
8,2,42,Dbsus7,True,37
8,3,50,Dbsus7,True,37
8,4,44,Dbsus7,True,37
9,1,35,G-7,True,50
9,2,43,G-7,True,50
9,3,47,G-7,True,42
9,4,40,G-7,True,37
10,1,50,D7,True,38
10,2,47,D7,True,38
10,3,51,D7,True,40
10,4,43,D7,True,40
11,1,34,G-7,True,38
11,2,38,G-7,True,37
11,3,52,G-7,True,38
11,4,43,G-7,True,50
12,1,46,F-7,True,37
12,2,39,F-7,True,47
12,3,33,F-7,True,51
12,4,52,F-7,True,38
13,1,47,E-7,True,37
13,2,43,E-7,True,50
13,3,47,E-7,True,37
13,4,34,E-7,True,37
14,1,44,Eb,True,37
14,2,49,Eb,True,51
14,3,44,Eb,True,38
14,4,39,Eb,True,38
15,1,40,G-7,True,52
15,2,34,G-7,True,50
15,3,47,G-7,True,50
15,4,36,G-7,True,40
16,1,43,F-7,True,52
16,2,50,F-7,True,37
16,3,33,Bb7,True,52
16,4,49,Bb7,True,40
17,1,52,Ebj7,True,34
17,2,51,Ebj7,True,37
17,3,52,Ebj7,True,37
17,4,45,Ebj7,True,37
18,1,37,A-7,True,37
18,2,39,A-7,True,50
18,3,52,D7,True,49
18,4,33,D7,True,49
19,1,36,F-7,True,48
19,2,40,F-7,True,50
19,3,33,F-7,True,50
19,4,41,F-7,True,50
20,1,48,Am7b5,True,51
20,2,35,Am7b5,True,47
20,3,48,D7,True,38
20,4,45,D7,True,38
21,1,33,Dbsus7,True,39
21,2,40,Dbsus7,True,38
21,3,38,Dbsus7,True,44
21,4,40,Dbsus7,True,44
22,1,41,Dbsus7,True,49
22,2,43,Dbsus7,True,49
22,3,43,Dbsus7,True,42
22,4,44,Dbsus7,True,45
23,1,45,D-,True,45
23,2,45,D-,True,47
23,3,52,D-,True,48
23,4,37,D-,True,50
24,1,43,F-7,True,48
24,2,43,F-7,True,48
24,3,51,Bb7,True,47
24,4,50,Bb7,True,34
25,1,41,Ebj7,True,50
25,2,35,Ebj7,True,50
25,3,49,Ebj7,True,50
25,4,37,Ebj7,True,51
26,1,39,A-7,True,40
26,2,44,A-7,True,40
26,3,35,D7,True,40
26,4,40,D7,True,50
27,1,40,F-7911,True,37
27,2,48,F-7911,True,48
27,3,51,F-7911,True,50
27,4,33,F-7911,True,37
28,1,49,Am7b5,True,37
28,2,52,Am7b5,True,40
28,3,38,D7,True,45
28,4,50,D7,True,38
29,1,44,Dbsus7,True,37
