bar,beat,note,chord,replaced,original_value
1,1,47,G-79,True,44
1,2,46,G-79,True,48
1,3,40,F-79,True,48
1,4,48,F-79,True,50
2,1,48,G-79,True,50
2,2,46,G-79,True,48
2,3,43,F-79,True,44
2,4,43,F-79,True,40
3,1,47,C-79,True,43
3,2,37,C-79,True,44
3,3,44,Bb-79,True,41
3,4,38,Bb-79,True,48
4,1,47,Gb79,True,41
4,2,38,Gb79,True,37
4,3,46,Gb79,True,44
4,4,44,Gb79,True,37
5,1,44,G-79,True,44
5,2,38,G-79,True,44
5,3,45,F-79,True,48
5,4,37,F-79,True,50
6,1,42,G-79,True,43
6,2,46,G-79,True,48
6,3,48,F-79,True,44
6,4,43,F-79,True,48
7,1,41,C-79,True,43
7,2,47,C-79,True,44
7,3,41,Bb-79,True,44
7,4,40,Bb-79,True,43
8,1,43,Gbj79,True,44
8,2,46,Gbj79,True,37
8,3,48,Gbj79,True,44
8,4,39,Gbj79,True,40
9,1,39,Abj79,True,39
9,2,47,Abj79,True,39
9,3,40,Abj79,True,43
9,4,38,Abj79,True,43
10,1,45,Abj79,True,45
10,2,37,Abj79,True,38
10,3,46,Abj79,True,41
10,4,45,Abj79,True,45
11,1,42,Ab-79,True,44
11,2,38,Ab-79,True,44
11,3,38,Ab-79,True,44
11,4,47,Ab-79,True,44
12,1,44,Db79,True,44
12,2,44,Db79,True,44
12,3,46,G7911#,True,44
12,4,42,G7911#,True,38
13,1,45,Gbj79,True,49
13,2,44,Gbj79,True,44
13,3,42,Gbj79,True,44
13,4,38,Gbj79,True,44
14,1,40,Gbj79,True,43
14,2,47,Gbj79,True,43
14,3,37,Gbj79,True,37
14,4,43,Gbj79,True,44
15,1,45,B79,True,44
15,2,45,B79,True,44
15,3,48,B79,True,49
15,4,46,B79,True,43
16,1,45,Esus79,True,47
16,2,47,Esus79,True,47
16,3,37,E79,True,47
16,4,40,E79,True,47
17,1,45,C-79,True,43
17,2,46,C-79,True,40
17,3,45,Bb-79,True,44
17,4,45,Bb-79,True,40
18,1,43,C-79,True,43
18,2,38,C-79,True,40
18,3,44,Bb-79,True,44
18,4,41,Bb-79,True,48
19,1,48,Gbj79,True,49
19,2,37,Gbj79,True,37
19,3,40,Ej7,True,47
19,4,42,Ej7,True,47
20,1,44,Dj7911#,True,40
20,2,48,Dj7911#,True,44
20,3,48,Dj7911#,True,45
20,4,46,Dj7911#,True,45
21,1,43,C-79,True,43
21,2,45,C-79,True,38
21,3,45,Bb-79,True,44
21,4,41,Bb-79,True,43
22,1,38,C-79,True,43
22,2,40,C-79,True,44
22,3,46,Bb-79,True,41
22,4,41,Bb-79,True,48
23,1,47,Gbj7,True,37
23,2,48,Gbj7,True,44
23,3,41,Ej7,True,40
23,4,43,Ej7,True,45
24,1,40,Dj7911#,True,44
24,2,40,Dj7911#,True,45
24,3,45,Dj7911#,True,45
24,4,41,Dj7911#,True,44
25,1,46,Bsus7,True,43
25,2,41,Bsus7,True,40
25,3,47,Asus7,True,40
25,4,46,Asus7,True,40
26,1,43,Bsus7,True,42
26,2,46,Bsus7,True,42
26,3,44,Asus7,True,40
26,4,42,Asus7,True,40
27,1,41,Gsus7,True,38
27,2,45,Gsus7,True,45
27,3,42,Fsus7,True,48
27,4,42,Fsus7,True,38
28,1,44,Gsus7,True,50
28,2,39,Gsus7,True,38
28,3,38,Fsus7,True,37
28,4,43,Fsus7,True,37
29,1,41,Bb-7,True,37
29,2,48,Bb-7,True,37
29,3,38,Bb-7,True,37
29,4,40,Bb-7,True,45
30,1,44,A-7911,True,40
30,2,38,A-7911,True,40
30,3,38,A-7911,True,47
30,4,39,A-7911,True,40
31,1,47,A-7911,True,40
31,2,47,A-7911,True,40
31,3,39,A-7911,True,44
31,4,47,A-7911,True,40
32,1,37,A-7911,True,40
32,2,48,A-7911,True,40
32,3,44,A6,True,47
32,4,40,A6,True,47
33,1,38,A6,True,40
33,2,48,A6,True,47
33,3,39,A6,True,47
33,4,45,A6,True,47
34,1,38,A6,True,40
34,2,42,A6,True,47
34,3,38,Bb79,True,41
34,4,43,Bb79,True,48
35,1,37,Bb79,True,41
35,2,40,Bb79,True,42
35,3,45,Bb79,True,48
35,4,48,Bb79,True,40
36,1,46,Bb6,True,41
36,2,45,Bb6,True,40
36,3,40,Ab-7,True,39
36,4,48,Ab-7,True,39
37,1,38,Gsus7,True,38
37,2,39,Gsus7,True,38
37,3,45,Absus7,True,39
37,4,45,Absus7,True,38
38,1,43,G-79,True,43
38,2,41,G-79,True,44
38,3,47,F-79,True,40
38,4,37,F-79,True,38
39,1,41,G-79,True,38
