bar,beat,note,chord,replaced,original_value
1,1,43,Ebj7,True,34
1,2,45,Ebj7,True,43
1,3,51,Ebj7,True,42
1,4,52,Ebj7,True,34
2,1,41,Gm7b5,True,43
2,2,42,Gm7b5,True,50
2,3,43,C7,True,43
2,4,47,C7,True,50
3,1,44,F-7,True,48
3,2,39,F-7,True,43
3,3,52,F-7,True,48
3,4,46,F-7,True,43
4,1,50,Db7,True,44
4,2,37,Db7,True,51
4,3,42,Db7,True,44
4,4,45,Db7,True,44
5,1,46,Ab-7,True,51
5,2,40,Ab-7,True,38
5,3,41,Db7,True,44
5,4,48,Do,True,44
6,1,38,Ebj7,True,34
6,2,41,Ebj7,True,34
6,3,42,G7,True,50
6,4,42,C7,True,43
7,1,38,F7,True,48
7,2,44,F7,True,43
7,3,41,Bb7,True,48
7,4,48,Bb7,True,42
8,1,50,G-7,True,50
8,2,48,C7,True,50
8,3,51,F-7,True,48
8,4,50,Bb7,True,41
9,1,47,Ebj7,True,34
9,2,38,Ebj7,True,43
9,3,37,Ebj7,True,41
9,4,40,Ebj7,True,34
10,1,39,Gm7b5,True,50
10,2,40,Gm7b5,True,50
10,3,46,C7,True,43
10,4,40,C7,True,43
11,1,43,F-7,True,48
11,2,44,F-7,True,43
11,3,47,F-7,True,48
11,4,50,F-7,True,43
12,1,49,Db7,True,44
12,2,37,Db7,True,51
12,3,52,Db7,True,44
12,4,42,Db7,True,44
13,1,38,Ab-7,True,51
13,2,47,Ab-7,True,51
13,3,49,Db7,True,44
13,4,47,Do,True,45
14,1,37,Ebj7,True,34
14,2,39,Ebj7,True,34
14,3,40,G7,True,50
14,4,39,C7,True,43
15,1,41,F7,True,48
15,2,52,F7,True,48
15,3,37,Bb7,True,37
15,4,44,Bb7,True,44
16,1,43,Ebj7,True,34
16,2,49,Ebj7,True,42
16,3,52,Am7b5,True,37
16,4,41,D7,True,33
17,1,38,G-7,True,50
17,2,44,G-7,True,47
17,3,49,G-7,True,45
17,4,39,G-7,True,50
18,1,41,Am7b5,True,52
18,2,38,Am7b5,True,52
18,3,50,D7,True,45
18,4,40,D7,True,52
19,1,38,G-7,True,50
19,2,42,G-7,True,50
19,3,49,G-7,True,45
19,4,41,G-7,True,50
20,1,52,C7,True,43
20,2,41,C7,True,43
20,3,44,B7,True,42
20,4,44,B7,True,42
21,1,43,Bbj7,True,41
21,2,52,Bbj7,True,41
21,3,52,G-7,True,50
21,4,49,G-7,True,50
22,1,46,Cm7b5,True,43
22,2,48,Cm7b5,True,50
22,3,45,F7,True,48
22,4,47,F7,True,48
23,1,37,F-7/Bb,True,41
23,2,40,F-7/Bb,True,41
23,3,51,Bbo,True,47
23,4,46,Bbo,True,47
24,1,43,B7,True,42
24,2,45,B7,True,42
24,3,46,Bb7,True,42
24,4,37,E7,True,45
25,1,45,Ebj7,True,34
25,2,40,Ebj7,True,43
25,3,52,Ebj7,True,42
25,4,50,Ebj7,True,34
26,1,38,Gm7b5,True,50
26,2,47,Gm7b5,True,50
26,3,50,C7,True,43
26,4,46,C7,True,50
27,1,52,F-7,True,48
27,2,51,F-7,True,43
27,3,39,F-7,True,48
27,4,47,F-7,True,43
28,1,46,Db7,True,44
28,2,52,Db7,True,50
28,3,41,Db7,True,44
28,4,37,Db7,True,44
29,1,41,Ab-7,True,50
29,2,47,Ab-7,True,50
29,3,39,Db7,True,44
29,4,51,Do,True,45
30,1,47,Ebj7,True,34
30,2,42,Ebj7,True,34
30,3,52,G7,True,50
30,4,37,C7,True,43
31,1,46,F7,True,48
31,2,43,F7,True,48
31,3,44,Bb7,True,41
31,4,37,Bb7,True,45
32,1,39,Ebj7,True,34
32,2,46,Ebj7,True,43
32,3,48,Ebj7,True,41
32,4,42,Ebj7,True,50
33,1,50,Ebj7,True,34
33,2,44,Ebj7,True,34
