bar,beat,note,chord,replaced,original_value
1,1,40,G,True,37
1,2,40,G,True,37
1,3,43,G,True,42
1,4,43,G,True,42
2,1,41,C,True,43
2,2,43,C,True,37
2,3,41,C#o,True,44
2,4,38,C#o,True,37
3,1,43,G/D,True,42
3,2,37,G/D,True,37
3,3,39,G/D,True,37
3,4,41,G/D,True,37
4,1,39,G7,True,37
4,2,37,G7,True,37
4,3,38,G7,True,37
4,4,43,G7,True,37
5,1,42,C,True,43
5,2,38,C,True,37
5,3,41,C,True,37
5,4,44,C,True,37
6,1,43,C,True,43
6,2,43,C,True,37
6,3,42,C,True,44
6,4,38,C,True,37
7,1,42,G,True,42
7,2,43,G,True,42
7,3,39,G,True,37
7,4,40,G,True,37
8,1,42,G,True,37
8,2,39,G,True,37
8,3,43,G,True,42
8,4,39,G,True,37
9,1,38,D7,True,40
9,2,41,D7,True,37
9,3,44,D7,True,42
9,4,41,D7,True,42
10,1,39,D7,True,37
10,2,43,D7,True,37
10,3,40,D7,True,42
10,4,39,D7,True,37
11,1,38,G,True,37
11,2,39,G,True,37
11,3,42,C7,True,37
11,4,43,C7,True,37
12,1,43,G,True,37
12,2,43,G,True,37
12,3,42,D7,True,40
12,4,40,D7,True,40
13,1,41,G,True,50
13,2,41,G,True,37
13,3,43,G,True,42
13,4,37,G,True,42
14,1,42,C,True,43
14,2,38,C,True,37
14,3,38,C#o,True,37
14,4,43,C#o,True,37
15,1,37,G/D,True,42
15,2,40,G/D,True,42
15,3,42,G/D,True,42
15,4,38,G/D,True,37
16,1,40,G7,True,37
16,2,40,G7,True,37
16,3,42,G7,True,37
16,4,38,G7,True,42
17,1,41,C,True,43
17,2,44,C,True,37
17,3,37,C,True,37
17,4,41,C,True,37
18,1,42,C,True,43
18,2,43,C,True,42
18,3,38,C,True,44
18,4,41,C,True,37
19,1,39,G,True,42
19,2,42,G,True,42
19,3,40,G,True,37
19,4,38,G,True,37
20,1,41,G,True,37
20,2,44,G,True,37
20,3,44,G,True,37
20,4,39,G,True,37
21,1,39,D7,True,37
21,2,37,D7,True,37
21,3,41,D7,True,42
21,4,38,D7,True,42
22,1,38,D7,True,37
22,2,38,D7,True,37
22,3,38,D7,True,37
22,4,41,D7,True,37
23,1,41,G,True,37
23,2,37,G,True,37
23,3,42,C7,True,37
23,4,43,C7,True,37
24,1,44,G,True,37
24,2,43,G,True,37
24,3,37,D7,True,37
24,4,41,D7,True,37
25,1,44,G,True,37
25,2,43,G,True,37
25,3,37,G,True,42
25,4,42,G,True,37
26,1,44,G,True,42
