bar,beat,note,chord,replaced,original_value
1,1,45,Bb7,True,37
1,2,48,Bb7,True,37
1,3,44,Bb7,True,37
1,4,45,Bb7,True,38
2,1,49,Bb7,True,38
2,2,44,Bb7,True,37
2,3,51,Bb7,True,49
2,4,49,Bb7,True,48
3,1,50,Bb7,True,48
3,2,37,Bb7,True,45
3,3,45,Bb7,True,48
3,4,39,Bb7,True,51
4,1,40,Bb7,True,37
4,2,48,Bb7,True,51
4,3,43,Bb7,True,51
4,4,51,Bb7,True,37
5,1,46,Eb7,True,49
5,2,48,Eb7,True,51
5,3,39,Eb7,True,37
5,4,49,Eb7,True,37
6,1,39,Eb7,True,37
6,2,40,Eb7,True,37
6,3,44,Eb7,True,37
6,4,40,Eb7,True,37
7,1,42,Bb7,True,37
7,2,43,Bb7,True,37
7,3,49,Bb7,True,37
7,4,48,Bb7,True,37
8,1,40,Bb7,True,37
8,2,45,Bb7,True,38
8,3,45,Bb7,True,37
8,4,42,Bb7,True,37
9,1,40,C-7,True,37
9,2,43,C-7,True,41
9,3,47,C-7,True,37
9,4,38,C-7,True,37
10,1,45,F7,True,48
10,2,50,F7,True,49
10,3,41,F7,True,50
10,4,50,F7,True,50
11,1,48,Bb7,True,37
11,2,48,Bb7,True,37
11,3,51,Bb7,True,48
11,4,48,Bb7,True,48
12,1,43,Bb7,True,37
12,2,47,Bb7,True,50
12,3,44,Bb7,True,50
12,4,39,Bb7,True,49
13,1,39,Bb7,True,49
13,2,46,Bb7,True,45
13,3,49,Bb7,True,49
13,4,41,Bb7,True,48
14,1,41,Bb7,True,48
14,2,45,Bb7,True,49
14,3,44,Bb7,True,51
14,4,49,Bb7,True,37
15,1,47,Bb7,True,37
15,2,43,Bb7,True,37
15,3,48,Bb7,True,37
15,4,42,Bb7,True,50
16,1,43,Bb7,True,37
16,2,37,Bb7,True,51
16,3,51,Bb7,True,47
16,4,42,Bb7,True,37
17,1,41,Eb7,True,42
17,2,49,Eb7,True,47
17,3,46,Eb7,True,48
17,4,50,Eb7,True,50
18,1,43,Eb7,True,37
18,2,46,Eb7,True,37
18,3,45,Eb7,True,37
18,4,46,Eb7,True,37
19,1,40,Bb7,True,48
19,2,39,Bb7,True,37
19,3,44,Bb7,True,37
19,4,49,Bb7,True,37
20,1,45,Bb7,True,41
20,2,51,Bb7,True,51
20,3,45,Bb7,True,37
20,4,37,Bb7,True,37
21,1,39,C-7,True,50
21,2,38,C-7,True,37
21,3,44,C-7,True,37
21,4,45,C-7,True,37
22,1,40,F7,True,48
