bar,beat,note,chord,replaced,original_value
1,1,43,Bb7,True,50
1,2,47,Bb7,True,43
1,3,37,Bb7,True,42
1,4,44,Bb7,True,45
2,1,35,Eb7,True,45
2,2,44,Eb7,True,41
2,3,35,Eb7,True,43
2,4,39,Eb7,True,42
3,1,45,Bb7,True,41
3,2,49,Bb7,True,43
3,3,48,Bb7,True,42
3,4,35,Bb7,True,43
4,1,39,Bb7,True,44
4,2,40,Bb7,True,50
4,3,36,Bb7,True,42
4,4,42,Bb7,True,37
5,1,44,Eb7,True,38
5,2,47,Eb7,True,38
5,3,36,Eb7,True,42
5,4,34,Eb7,True,37
6,1,48,Eb7,True,41
6,2,39,Eb7,True,43
6,3,38,Eb7,True,48
6,4,35,Eb7,True,43
7,1,51,Bb7,True,42
7,2,37,Bb7,True,45
7,3,42,Bb7,True,34
7,4,44,Bb7,True,47
8,1,43,Bb7,True,48
8,2,36,Bb7,True,45
8,3,42,Bb7,True,45
8,4,34,Bb7,True,43
9,1,41,F7,True,43
9,2,38,F7,True,43
9,3,41,F7,True,48
9,4,52,F7,True,47
10,1,46,Eb7,True,47
10,2,37,Eb7,True,41
10,3,48,Eb7,True,43
10,4,45,Eb7,True,42
11,1,42,Bb7,True,42
11,2,49,Bb7,True,48
11,3,47,Bb7,True,45
11,4,52,Bb7,True,47
12,1,42,F7,True,48
12,2,52,F7,True,51
12,3,50,F7,True,48
12,4,35,F7,True,50
13,1,46,Bb7,True,41
13,2,43,Bb7,True,41
13,3,47,Bb7,True,51
13,4,41,Bb7,True,51
14,1,50,Eb7,True,50
14,2,49,Eb7,True,48
14,3,36,Eb7,True,45
14,4,34,Eb7,True,48
15,1,50,Bb7,True,41
15,2,35,Bb7,True,41
15,3,42,Bb7,True,51
15,4,42,Bb7,True,51
16,1,41,Bb7,True,50
16,2,45,Bb7,True,48
16,3,50,Bb7,True,45
16,4,51,Bb7,True,50
17,1,37,Eb7,True,51
17,2,51,Eb7,True,47
17,3,34,Eb7,True,44
17,4,43,Eb7,True,44
18,1,34,Eb7,True,43
18,2,36,Eb7,True,43
18,3,46,Eb7,True,43
18,4,46,Eb7,True,40
19,1,42,Bb7,True,41
19,2,51,Bb7,True,47
19,3,51,Bb7,True,52
19,4,37,Bb7,True,41
20,1,47,Bb7,True,48
20,2,36,Bb7,True,44
20,3,52,Bb7,True,43
20,4,43,Bb7,True,37
21,1,47,F7,True,48
21,2,44,F7,True,43
21,3,43,F7,True,45
21,4,39,F7,True,48
22,1,49,Eb7,True,47
22,2,46,Eb7,True,50
22,3,36,Eb7,True,43
22,4,42,Eb7,True,42
23,1,47,Bb7,True,41
23,2,49,Bb7,True,44
23,3,35,Bb7,True,45
23,4,38,Bb7,True,47
24,1,41,F7,True,47
24,2,47,F7,True,50
24,3,38,F7,True,37
24,4,49,F7,True,37
25,1,37,Bb7,True,37
25,2,40,Bb7,True,37
25,3,35,Bb7,True,39
25,4,51,Bb7,True,45
26,1,40,Eb7,True,37
26,2,47,Eb7,True,43
26,3,46,Eb7,True,41
26,4,40,Eb7,True,50
27,1,52,Bb7,True,38
27,2,47,Bb7,True,38
27,3,50,Bb7,True,38
27,4,48,Bb7,True,37
28,1,50,Bb7,True,37
28,2,45,Bb7,True,44
28,3,39,Bb7,True,50
28,4,43,Bb7,True,48
29,1,52,Eb7,True,47
29,2,42,Eb7,True,50
29,3,43,Eb7,True,51
29,4,41,Eb7,True,52
30,1,42,Eb7,True,41
