bar,beat,note,chord,replaced,original_value
1,1,45,Db,True,44
1,2,38,Db,True,43
1,3,37,Bb7,True,41
1,4,48,Bb7,True,41
2,1,47,Eb-7,True,48
2,2,41,Eb-7,True,47
2,3,48,Ab7,True,34
2,4,35,Ab7,True,45
3,1,51,F-7,True,44
3,2,48,F-7,True,44
3,3,35,Bb-7,True,41
3,4,39,Bb-7,True,38
4,1,43,Eb-7,True,49
4,2,48,Eb-7,True,47
4,3,36,Ab7,True,47
4,4,38,Ab7,True,42
5,1,35,Ab-7,True,44
5,2,36,Ab-7,True,43
5,3,39,Db7,True,41
5,4,39,Db7,True,51
6,1,38,Gb7,True,49
6,2,46,Gb7,True,47
6,3,37,B7,True,34
6,4,48,B7,True,45
7,1,38,F-7,True,44
7,2,39,F-7,True,47
7,3,48,Bb-7,True,37
7,4,47,Bb-7,True,50
8,1,36,Eb-7,True,39
8,2,51,Eb-7,True,41
8,3,36,Ab7,True,42
8,4,51,Ab7,True,37
9,1,51,Db,True,44
9,2,45,Db,True,38
9,3,44,Bb7,True,38
9,4,45,Bb7,True,37
10,1,50,Eb-7,True,37
10,2,47,Eb-7,True,42
10,3,41,Ab7,True,37
10,4,45,Ab7,True,51
11,1,37,F-7,True,44
11,2,50,F-7,True,42
11,3,47,Bb-7,True,41
11,4,38,Bb-7,True,41
12,1,45,Eb-7,True,49
12,2,42,Eb-7,True,41
12,3,42,Ab7,True,51
12,4,49,Ab7,True,43
13,1,50,Ab-7,True,44
13,2,48,Ab-7,True,48
13,3,41,Db7,True,51
13,4,41,Db7,True,50
14,1,37,Gb7,True,47
14,2,46,Gb7,True,48
14,3,36,B7,True,49
14,4,38,B7,True,50
15,1,42,F-7,True,51
15,2,37,F-7,True,47
15,3,40,Bb-7,True,49
15,4,51,Bb-7,True,34
16,1,34,Eb7,True,48
16,2,44,Eb7,True,44
16,3,49,Ab7,True,44
16,4,41,Ab7,True,43
17,1,44,C7,True,43
17,2,45,C7,True,43
17,3,47,C7,True,50
17,4,45,C7,True,41
18,1,40,C7,True,47
18,2,50,C7,True,50
18,3,45,C7,True,43
18,4,46,C7,True,47
19,1,46,F7,True,48
19,2,40,F7,True,50
19,3,50,F7,True,41
19,4,39,F7,True,41
20,1,43,F7,True,42
20,2,43,F7,True,48
20,3,50,F7,True,50
20,4,36,F7,True,41
21,1,41,Bb7,True,41
21,2,44,Bb7,True,41
21,3,40,Bb7,True,50
21,4,44,Bb7,True,48
22,1,46,Bb7,True,48
22,2,37,Bb7,True,44
22,3,46,Bb7,True,43
22,4,35,Bb7,True,41
23,1,43,Eb7,True,51
23,2,42,Eb7,True,50
23,3,38,Eb7,True,50
23,4,40,Eb7,True,50
24,1,45,Ab7,True,51
24,2,43,Ab7,True,45
24,3,44,Ab7,True,45
24,4,34,Ab7,True,45
25,1,48,Db,True,44
25,2,48,Db,True,48
25,3,35,Bb7,True,51
25,4,34,Bb7,True,50
26,1,37,Eb-7,True,49
26,2,49,Eb-7,True,47
26,3,50,Ab7,True,34
26,4,39,Ab7,True,45
27,1,48,F-7,True,44
27,2,48,F-7,True,44
27,3,39,Bb-7,True,40
27,4,46,Bb-7,True,41
28,1,46,Eb-7,True,34
28,2,46,Eb-7,True,47
28,3,36,Ab7,True,37
28,4,45,Ab7,True,51
29,1,40,Ab-7,True,44
29,2,44,Ab-7,True,37
29,3,37,Db7,True,41
29,4,47,Db7,True,41
30,1,42,Gb7,True,49
30,2,34,Gb7,True,42
30,3,39,B7,True,34
30,4,48,B7,True,45
31,1,50,F-7,True,44
31,2,43,F-7,True,48
31,3,44,Bb-7,True,49
31,4,39,Bb-7,True,50
32,1,34,Eb-7,True,37
32,2,45,Eb-7,True,41
32,3,45,Ab7,True,42
32,4,51,Ab7,True,43
33,1,45,NC,True,44
33,2,36,NC,True,44
33,3,37,NC,True,41
