bar,beat,note,chord,replaced,original_value
1,1,38,F7,True,48
1,2,51,F7,True,38
1,3,45,F7,True,37
1,4,36,F7,True,37
2,1,33,Bb7,True,38
2,2,37,Bb7,True,38
2,3,34,Bb7,True,42
2,4,44,Bb7,True,42
3,1,33,F7,True,42
3,2,50,F7,True,37
3,3,39,F7,True,40
3,4,46,F7,True,50
4,1,40,F7,True,48
4,2,46,F7,True,34
4,3,48,F7,True,43
4,4,45,F7,True,42
5,1,33,Bb7,True,41
5,2,46,Bb7,True,51
5,3,38,Bb7,True,50
5,4,51,Bb7,True,49
6,1,36,Bb7,True,48
6,2,37,Bb7,True,33
6,3,49,Bb7,True,42
6,4,48,Bb7,True,42
7,1,48,F7,True,43
7,2,49,F7,True,43
7,3,41,F7,True,42
7,4,37,F7,True,41
8,1,50,A-7,True,40
8,2,45,A-7,True,34
8,3,42,D7,True,45
8,4,52,D7,True,51
9,1,45,G-7,True,50
9,2,34,G-7,True,42
9,3,47,G-7,True,45
9,4,39,G-7,True,50
10,1,50,C7,True,43
10,2,41,C7,True,42
10,3,49,C7,True,42
10,4,48,C7,True,37
11,1,34,F7,True,52
11,2,37,F7,True,40
11,3,45,D7,True,45
11,4,46,D7,True,51
12,1,34,G-7,True,50
12,2,38,G-7,True,44
12,3,43,C7,True,42
12,4,48,C7,True,42
13,1,42,F7,True,37
13,2,34,F7,True,38
13,3,37,F7,True,42
13,4,49,F7,True,37
14,1,35,Bb7,True,44
14,2,41,Bb7,True,37
14,3,37,Bb7,True,44
14,4,50,Bb7,True,44
15,1,36,F7,True,43
15,2,52,F7,True,43
15,3,45,F7,True,40
15,4,35,F7,True,41
16,1,47,F7,True,37
16,2,39,F7,True,40
16,3,51,F7,True,50
16,4,52,F7,True,50
17,1,39,Bb7,True,37
17,2,39,Bb7,True,41
17,3,52,Bb7,True,41
17,4,43,Bb7,True,42
18,1,35,Bb7,True,42
18,2,51,Bb7,True,42
18,3,52,Bb7,True,42
18,4,48,Bb7,True,42
19,1,44,F7,True,50
19,2,46,F7,True,41
19,3,40,F7,True,52
19,4,46,F7,True,50
20,1,36,A-7,True,52
20,2,42,A-7,True,40
20,3,49,D7,True,45
20,4,36,D7,True,51
21,1,51,G-7,True,50
21,2,36,G-7,True,52
21,3,50,G-7,True,42
21,4,37,G-7,True,50
22,1,35,C7,True,43
22,2,40,C7,True,45
22,3,47,C7,True,47
22,4,35,C7,True,50
23,1,36,F7,True,52
23,2,40,F7,True,40
23,3,44,D7,True,45
23,4,37,D7,True,51
24,1,41,G-7,True,50
24,2,34,G-7,True,50
24,3,46,C7,True,43
24,4,43,C7,True,50
25,1,37,F7,True,38
25,2,37,F7,True,37
25,3,39,F7,True,38
25,4,49,F7,True,42
26,1,37,Bb7,True,37
