bar,beat,note,chord,replaced,original_value
1,1,43,Cj7,True,43
1,2,43,Cj7,True,47
1,3,44,Cj7,True,48
1,4,42,Cj7,True,51
2,1,38,E-7,True,50
2,2,41,E-7,True,41
2,3,42,A7,True,40
2,4,50,A7,True,44
3,1,47,D-,True,45
3,2,36,D-,True,39
3,3,46,G7,True,38
3,4,45,G7,True,44
4,1,47,Cj7,True,43
4,2,50,Cj7,True,49
4,3,41,G7,True,50
4,4,40,G7,True,42
5,1,45,Cj7,True,43
5,2,35,Cj7,True,37
5,3,47,Cj7,True,38
5,4,36,Cj7,True,43
6,1,36,E-7,True,35
6,2,36,E-7,True,41
6,3,46,A7,True,40
6,4,41,A7,True,44
7,1,43,D-7,True,45
7,2,41,D-7,True,47
7,3,47,D-7,True,48
7,4,44,D-7,True,49
8,1,51,G7,True,38
8,2,37,G7,True,40
8,3,35,G7,True,41
8,4,35,G7,True,42
9,1,49,C7,True,50
9,2,44,C7,True,41
9,3,45,C7,True,40
9,4,41,C7,True,39
10,1,36,C7,True,38
10,2,42,C7,True,44
10,3,35,C7,True,43
10,4,40,C7,True,37
11,1,40,F7,True,37
11,2,48,F7,True,40
11,3,49,F7,True,43
11,4,38,F7,True,42
12,1,40,Bb7,True,41
12,2,38,Bb7,True,48
12,3,50,Bb7,True,41
12,4,40,Bb7,True,50
13,1,47,Cj7,True,43
13,2,48,Cj7,True,37
13,3,52,Cj7,True,37
13,4,48,Cj7,True,42
14,1,47,E-7,True,47
14,2,38,E-7,True,41
14,3,49,A7,True,40
14,4,39,A7,True,44
15,1,38,D-7,True,45
15,2,45,D-7,True,49
15,3,41,G7,True,50
15,4,35,G7,True,42
16,1,42,Cj7,True,44
16,2,41,Cj7,True,44
16,3,44,Cj7,True,42
16,4,38,Cj7,True,44
17,1,42,Cj7,True,50
17,2,46,Cj7,True,43
17,3,49,Cj7,True,48
17,4,35,Cj7,True,42
18,1,42,E-7,True,47
18,2,39,E-7,True,41
18,3,43,A7,True,52
18,4,40,A7,True,43
19,1,50,D-,True,42
19,2,47,D-,True,51
19,3,50,G7,True,50
19,4,42,G7,True,42
20,1,39,Cj7,True,48
20,2,39,Cj7,True,40
20,3,35,G7,True,41
20,4,51,G7,True,42
21,1,46,Cj7,True,43
21,2,51,Cj7,True,37
21,3,50,Cj7,True,37
21,4,39,Cj7,True,42
22,1,39,E-7,True,47
22,2,48,E-7,True,41
22,3,39,A7,True,40
22,4,40,A7,True,44
23,1,51,D-7,True,45
23,2,48,D-7,True,35
23,3,40,D-7,True,44
23,4,51,D-7,True,37
24,1,41,G7,True,38
24,2,42,G7,True,39
24,3,47,G7,True,40
24,4,51,G7,True,42
25,1,35,C7,True,43
25,2,42,C7,True,41
25,3,51,C7,True,43
25,4,45,C7,True,42
26,1,52,C7,True,41
26,2,41,C7,True,40
26,3,40,C7,True,50
26,4,47,C7,True,50
27,1,44,F7,True,48
27,2,47,F7,True,40
27,3,40,F7,True,43
27,4,35,F7,True,42
28,1,36,Bb7,True,41
28,2,52,Bb7,True,48
28,3,38,Bb7,True,51
28,4,37,Bb7,True,41
29,1,51,Cj7,True,50
29,2,37,Cj7,True,43
29,3,35,Cj7,True,48
29,4,48,Cj7,True,48
30,1,35,E-7,True,47
30,2,38,E-7,True,41
30,3,47,A7,True,40
30,4,36,A7,True,44
31,1,47,D-7,True,45
31,2,38,D-7,True,49
31,3,47,G7,True,38
31,4,44,G7,True,42
32,1,47,Cj7,True,43
32,2,38,Cj7,True,40
32,3,41,Cj7,True,44
32,4,37,Cj7,True,40
33,1,40,NC,True,38
