bar,beat,note,chord,replaced,original_value
1,1,41,Cbj7,True,43
1,2,36,Cbj7,True,43
1,3,51,D7,True,51
1,4,51,D7,True,49
2,1,41,Gj7,True,45
2,2,50,Gj7,True,50
2,3,48,Bb7,True,48
2,4,41,Bb7,True,37
3,1,43,Ebj7,True,45
3,2,48,Ebj7,True,51
3,3,41,Ebj7,True,50
3,4,38,Ebj7,True,50
4,1,38,A-7,True,47
4,2,34,A-7,True,40
4,3,40,D7,True,45
4,4,36,D7,True,52
5,1,40,Gj7,True,50
5,2,39,Gj7,True,45
5,3,52,Bb7,True,41
5,4,51,Bb7,True,40
6,1,45,Ebj7,True,34
6,2,44,Ebj7,True,42
6,3,36,Gb7,True,37
6,4,50,Gb7,True,49
7,1,45,Cbj7,True,50
7,2,34,Cbj7,True,49
7,3,44,Cbj7,True,50
7,4,43,Cbj7,True,49
8,1,38,F-7,True,48
8,2,45,F-7,True,50
8,3,37,Bb7,True,50
8,4,38,Bb7,True,37
9,1,36,Ebj7,True,45
9,2,39,Ebj7,True,42
9,3,52,Ebj7,True,50
9,4,37,Ebj7,True,50
10,1,52,A-7,True,47
10,2,46,A-7,True,40
10,3,36,D7,True,33
10,4,34,D7,True,52
11,1,34,Gj7,True,50
11,2,43,Gj7,True,50
11,3,39,Gj7,True,42
11,4,38,Gj7,True,45
12,1,52,Db-7,True,43
12,2,40,Db-7,True,43
12,3,34,Gb7,True,49
12,4,45,Gb7,True,43
13,1,44,Cbj7,True,43
13,2,45,Cbj7,True,49
13,3,50,Cbj7,True,37
13,4,45,Cbj7,True,41
14,1,45,F-7,True,37
14,2,50,F-7,True,50
14,3,51,Bb7,True,50
14,4,47,Bb7,True,51
15,1,36,Ebj7,True,45
15,2,36,Ebj7,True,45
15,3,45,Ebj7,True,43
15,4,40,Ebj7,True,40
16,1,51,Db-7,True,43
16,2,38,Db-7,True,43
16,3,41,Gb7,True,49
16,4,42,Gb7,True,43
17,1,37,Cbj7,True,43
17,2,44,Cbj7,True,42
17,3,49,D7,True,51
17,4,43,D7,True,49
18,1,38,Gj7,True,45
18,2,44,Gj7,True,42
18,3,52,Bb7,True,41
18,4,45,Bb7,True,48
19,1,38,Ebj7,True,41
19,2,42,Ebj7,True,45
19,3,40,Ebj7,True,50
19,4,36,Ebj7,True,50
20,1,51,A-7,True,52
20,2,37,A-7,True,50
20,3,41,D7,True,49
20,4,45,D7,True,47
21,1,41,Gj7,True,45
21,2,42,Gj7,True,42
21,3,43,Bb7,True,41
21,4,38,Bb7,True,41
22,1,51,Ebj7,True,45
22,2,40,Ebj7,True,37
22,3,52,Gb7,True,49
22,4,40,Gb7,True,43
23,1,36,Cbj7,True,43
23,2,34,Cbj7,True,49
23,3,49,Cbj7,True,50
23,4,45,Cbj7,True,42
24,1,41,F-7,True,48
24,2,43,F-7,True,50
24,3,46,Bb7,True,50
24,4,40,Bb7,True,38
25,1,52,Ebj7,True,45
25,2,35,Ebj7,True,38
25,3,44,Ebj7,True,50
25,4,52,Ebj7,True,50
26,1,41,A-7,True,51
26,2,39,A-7,True,50
26,3,35,D7,True,48
26,4,48,D7,True,47
27,1,47,Gj7,True,45
27,2,38,Gj7,True,43
27,3,34,Gj7,True,43
27,4,47,Gj7,True,45
28,1,51,Db-7,True,43
28,2,50,Db-7,True,43
28,3,37,Gb7,True,49
28,4,44,Gb7,True,43
29,1,39,Cbj7,True,43
29,2,49,Cbj7,True,49
29,3,51,Cbj7,True,43
29,4,40,Cbj7,True,42
30,1,38,F-7,True,48
30,2,48,F-7,True,50
30,3,36,Bb7,True,50
30,4,41,Bb7,True,51
31,1,36,Ebj7,True,38
31,2,45,Ebj7,True,51
31,3,42,Ebj7,True,50
31,4,40,Ebj7,True,50
32,1,34,Db-7,True,47
32,2,40,Db-7,True,43
32,3,37,Gb7,True,37
32,4,39,Gb7,True,43
33,1,49,Cbj7,True,43
33,2,43,Cbj7,True,43
33,3,39,D7,True,51
33,4,38,D7,True,49
34,1,41,Gj7,True,45
34,2,39,Gj7,True,42
34,3,43,Bb7,True,41
34,4,42,Bb7,True,42
35,1,50,Ebj7,True,45
35,2,37,Ebj7,True,50
35,3,46,Ebj7,True,50
35,4,42,Ebj7,True,50
36,1,42,A-7,True,47
36,2,47,A-7,True,50
36,3,44,D7,True,52
36,4,36,D7,True,33
37,1,34,Gj7,True,50
37,2,45,Gj7,True,48
37,3,40,Bb7,True,48
37,4,52,Bb7,True,38
38,1,50,Ebj7,True,45
38,2,38,Ebj7,True,38
38,3,52,Gb7,True,48
38,4,50,Gb7,True,43
39,1,52,Cbj7,True,43
39,2,41,Cbj7,True,49
39,3,35,Cbj7,True,37
39,4,38,Cbj7,True,38
40,1,42,F-7,True,37
40,2,34,F-7,True,50
40,3,50,Bb7,True,51
40,4,49,Bb7,True,51
41,1,36,Ebj7,True,38
41,2,46,Ebj7,True,51
41,3,34,Ebj7,True,50
41,4,35,Ebj7,True,50
42,1,39,A-7,True,47
42,2,48,A-7,True,40
42,3,40,D7,True,45
42,4,52,D7,True,52
43,1,44,Gj7,True,50
43,2,49,Gj7,True,45
43,3,50,Gj7,True,42
43,4,42,Gj7,True,45
44,1,47,Db-7,True,43
44,2,36,Db-7,True,47
44,3,48,Gb7,True,49
44,4,42,Gb7,True,43
45,1,42,Cbj7,True,43
45,2,49,Cbj7,True,49
45,3,51,Cbj7,True,42
45,4,43,Cbj7,True,42
46,1,52,F-7,True,50
46,2,49,F-7,True,50
46,3,49,Bb7,True,50
46,4,50,Bb7,True,51
47,1,40,Ebj7,True,52
47,2,52,Ebj7,True,51
47,3,52,Ebj7,True,50
47,4,39,Ebj7,True,50
48,1,41,Db-7,True,43
48,2,48,Db-7,True,43
48,3,38,Gb7,True,49
48,4,49,Gb7,True,43
49,1,50,Cbj7,True,42
49,2,35,Cbj7,True,42
49,3,41,D7,True,51
49,4,52,D7,True,49
50,1,42,Gj7,True,45
50,2,37,Gj7,True,42
50,3,43,Bb7,True,42
50,4,45,Bb7,True,41
51,1,43,Ebj7,True,34
51,2,40,Ebj7,True,42
51,3,50,Ebj7,True,50
51,4,46,Ebj7,True,50
52,1,38,A-7,True,38
52,2,49,A-7,True,51
52,3,48,D7,True,42
52,4,47,D7,True,38
53,1,38,Gj7,True,50
53,2,48,Gj7,True,50
53,3,37,Bb7,True,45
53,4,51,Bb7,True,41
54,1,52,Ebj7,True,34
54,2,45,Ebj7,True,52
54,3,47,Gb7,True,49
54,4,39,Gb7,True,43
55,1,46,Cbj7,True,43
55,2,36,Cbj7,True,49
55,3,34,Cbj7,True,37
55,4,44,Cbj7,True,38
56,1,43,F-7,True,48
56,2,44,F-7,True,50
56,3,34,Bb7,True,50
56,4,49,Bb7,True,52
57,1,38,Ebj7,True,52
57,2,38,Ebj7,True,51
57,3,43,Ebj7,True,50
57,4,48,Ebj7,True,50
58,1,43,A-7,True,47
58,2,37,A-7,True,40
58,3,42,D7,True,45
58,4,45,D7,True,38
59,1,40,Gj7,True,50
59,2,40,Gj7,True,51
59,3,43,Gj7,True,50
59,4,36,Gj7,True,50
60,1,36,Db-7,True,42
60,2,47,Db-7,True,47
60,3,41,Gb7,True,37
60,4,36,Gb7,True,49
61,1,45,Cbj7,True,42
61,2,49,Cbj7,True,42
61,3,49,Cbj7,True,38
61,4,48,Cbj7,True,42
62,1,44,F-7,True,48
62,2,34,F-7,True,50
62,3,34,Bb7,True,50
62,4,37,Bb7,True,38
63,1,40,Ebj7,True,51
63,2,51,Ebj7,True,51
63,3,39,Ebj7,True,50
63,4,48,Ebj7,True,50
64,1,38,Db-7,True,47
64,2,40,Db-7,True,43
64,3,39,Gb7,True,37
64,4,44,Gb7,True,43
65,1,44,Cbj7,True,43
65,2,43,Cbj7,True,43
65,3,40,D7,True,38
65,4,42,D7,True,45
66,1,47,Gj7,True,50
66,2,37,Gj7,True,50
66,3,39,Bb7,True,41
66,4,40,Bb7,True,41
67,1,47,Ebj7,True,34
67,2,45,Ebj7,True,41
67,3,51,Ebj7,True,50
67,4,51,Ebj7,True,50
68,1,50,A-7,True,47
68,2,44,A-7,True,40
68,3,36,D7,True,45
68,4,38,D7,True,52
69,1,46,Gj7,True,50
69,2,36,Gj7,True,50
69,3,38,Bb7,True,42
69,4,47,Bb7,True,50
70,1,49,Ebj7,True,45
70,2,39,Ebj7,True,50
70,3,46,Gb7,True,49
70,4,43,Gb7,True,43
71,1,52,Cbj7,True,43
71,2,39,Cbj7,True,49
71,3,38,Cbj7,True,41
71,4,41,Cbj7,True,42
72,1,47,F-7,True,48
72,2,39,F-7,True,50
72,3,41,Bb7,True,51
72,4,44,Bb7,True,52
73,1,40,Ebj7,True,37
73,2,52,Ebj7,True,51
73,3,49,Ebj7,True,50
73,4,43,Ebj7,True,50
74,1,36,A-7,True,47
74,2,37,A-7,True,40
74,3,36,D7,True,45
74,4,46,D7,True,52
75,1,51,Gj7,True,50
75,2,36,Gj7,True,51
75,3,38,Gj7,True,50
75,4,40,Gj7,True,50
76,1,45,Db-7,True,51
76,2,42,Db-7,True,44
76,3,37,Gb7,True,44
76,4,35,Gb7,True,40
77,1,36,Cbj7,True,40
77,2,47,Cbj7,True,40
77,3,39,Cbj7,True,38
77,4,42,Cbj7,True,38
78,1,40,F-7,True,37
78,2,42,F-7,True,50
78,3,41,Bb7,True,50
78,4,37,Bb7,True,38
79,1,48,Ebj7,True,51
79,2,37,Ebj7,True,51
79,3,48,Ebj7,True,50
79,4,49,Ebj7,True,50
80,1,50,Db-7,True,51
80,2,51,Db-7,True,47
80,3,36,Gb7,True,47
80,4,43,Gb7,True,43
81,1,45,Cbj7,True,43
81,2,35,Cbj7,True,43
81,3,52,D7,True,45
81,4,34,D7,True,44
82,1,34,Gj7,True,50
82,2,42,Gj7,True,50
82,3,39,Bb7,True,42
82,4,38,Bb7,True,40
83,1,43,Ebj7,True,34
83,2,44,Ebj7,True,50
83,3,41,Ebj7,True,50
83,4,46,Ebj7,True,42
84,1,42,A-7,True,47
84,2,35,A-7,True,40
84,3,41,D7,True,45
84,4,42,D7,True,44
85,1,35,Gj7,True,50
85,2,44,Gj7,True,45
85,3,40,Bb7,True,41
85,4,52,Bb7,True,41
86,1,43,Ebj7,True,34
86,2,50,Ebj7,True,37
86,3,34,Gb7,True,49
86,4,34,Gb7,True,43
87,1,42,Cbj7,True,43
87,2,52,Cbj7,True,49
87,3,43,Cbj7,True,42
87,4,41,Cbj7,True,42
88,1,44,F-7,True,48
88,2,51,F-7,True,50
88,3,47,Bb7,True,50
88,4,37,Bb7,True,51
89,1,37,Ebj7,True,38
89,2,43,Ebj7,True,50
89,3,42,Ebj7,True,50
89,4,50,Ebj7,True,42
90,1,46,A-7,True,47
90,2,41,A-7,True,40
90,3,43,D7,True,45
90,4,46,D7,True,38
91,1,44,Gj7,True,50
91,2,48,Gj7,True,51
91,3,52,Gj7,True,50
91,4,37,Gj7,True,50
92,1,46,Db-7,True,47
92,2,39,Db-7,True,43
92,3,44,Gb7,True,37
92,4,46,Gb7,True,43
93,1,46,Cbj7,True,43
93,2,49,Cbj7,True,43
93,3,48,Cbj7,True,43
93,4,50,Cbj7,True,42
94,1,41,F-7,True,48
94,2,50,F-7,True,50
94,3,41,Bb7,True,50
94,4,52,Bb7,True,51
95,1,52,Ebj7,True,51
95,2,49,Ebj7,True,50
95,3,42,Ebj7,True,50
95,4,48,Ebj7,True,50
96,1,51,Db-7,True,38
96,2,46,Db-7,True,43
96,3,40,Gb7,True,38
96,4,44,Gb7,True,41
97,1,41,Cbj7,True,41
97,2,48,Cbj7,True,37
97,3,44,D7,True,40
97,4,44,D7,True,45
98,1,41,Gj7,True,50
98,2,38,Gj7,True,38
98,3,52,Bb7,True,50
98,4,36,Bb7,True,50
99,1,37,Ebj7,True,41
99,2,41,Ebj7,True,42
99,3,50,Ebj7,True,50
99,4,39,Ebj7,True,51
100,1,47,A-7,True,47
100,2,41,A-7,True,52
100,3,40,D7,True,45
100,4,41,D7,True,49
101,1,47,Gj7,True,50
101,2,42,Gj7,True,38
101,3,52,Bb7,True,51
101,4,35,Bb7,True,48
102,1,47,Ebj7,True,50
102,2,35,Ebj7,True,50
102,3,49,Gb7,True,43
102,4,51,Gb7,True,37
103,1,43,Cbj7,True,49
103,2,50,Cbj7,True,49
103,3,40,Cbj7,True,38
103,4,51,Cbj7,True,51
104,1,47,F-7,True,37
104,2,46,F-7,True,50
104,3,52,Bb7,True,51
104,4,42,Bb7,True,38
105,1,39,Ebj7,True,40
105,2,36,Ebj7,True,51
105,3,52,Ebj7,True,50
105,4,48,Ebj7,True,42
106,1,40,A-7,True,40
106,2,51,A-7,True,33
106,3,48,D7,True,45
106,4,42,D7,True,49
107,1,44,Gj7,True,50
107,2,47,Gj7,True,52
107,3,38,Gj7,True,38
107,4,36,Gj7,True,50
108,1,42,Db-7,True,50
108,2,41,Db-7,True,47
108,3,34,Gb7,True,50
108,4,52,Gb7,True,37
109,1,43,Cbj7,True,49
109,2,41,Cbj7,True,49
109,3,39,Cbj7,True,51
109,4,41,Cbj7,True,42
110,1,45,F-7,True,48
110,2,42,F-7,True,50
110,3,49,Bb7,True,51
110,4,40,Bb7,True,38
111,1,37,Ebj7,True,38
111,2,49,Ebj7,True,51
111,3,42,Ebj7,True,50
111,4,45,Ebj7,True,50
112,1,36,Db-7,True,47
112,2,51,Db-7,True,43
112,3,46,Gb7,True,37
112,4,39,Gb7,True,43
113,1,45,Cbj7,True,43
113,2,42,Cbj7,True,42
113,3,34,D7,True,45
113,4,44,D7,True,44
114,1,52,Gj7,True,50
114,2,47,Gj7,True,50
114,3,43,Bb7,True,40
114,4,47,Bb7,True,42
115,1,49,Ebj7,True,45
115,2,45,Ebj7,True,38
115,3,38,Ebj7,True,50
115,4,52,Ebj7,True,50
116,1,44,A-7,True,47
116,2,39,A-7,True,40
116,3,50,D7,True,45
116,4,50,D7,True,52
117,1,51,Gj7,True,50
117,2,42,Gj7,True,50
117,3,45,Bb7,True,42
117,4,36,Bb7,True,41
118,1,50,Ebj7,True,45
118,2,49,Ebj7,True,42
118,3,37,Gb7,True,49
118,4,43,Gb7,True,43
119,1,36,Cbj7,True,43
119,2,35,Cbj7,True,49
119,3,35,Cbj7,True,38
119,4,48,Cbj7,True,38
120,1,43,F-7,True,37
120,2,47,F-7,True,50
120,3,51,Bb7,True,50
120,4,45,Bb7,True,50
121,1,35,Ebj7,True,38
121,2,40,Ebj7,True,51
121,3,35,Ebj7,True,50
121,4,46,Ebj7,True,50
122,1,50,A-7,True,47
122,2,48,A-7,True,40
122,3,41,D7,True,45
122,4,48,D7,True,38
123,1,34,Gj7,True,50
123,2,37,Gj7,True,50
123,3,44,Gj7,True,50
123,4,48,Gj7,True,50
124,1,47,Db-7,True,51
124,2,41,Db-7,True,51
124,3,42,Gb7,True,37
124,4,42,Gb7,True,38
125,1,39,Cbj7,True,50
125,2,34,Cbj7,True,42
125,3,36,Cbj7,True,38
125,4,39,Cbj7,True,38
126,1,39,F-7,True,38
126,2,46,F-7,True,48
126,3,40,Bb7,True,51
126,4,50,Bb7,True,42
127,1,52,Ebj7,True,42
127,2,38,Ebj7,True,50
127,3,36,Ebj7,True,48
127,4,42,Ebj7,True,45
128,1,34,Db-7,True,43
128,2,40,Db-7,True,47
128,3,49,Gb7,True,49
128,4,37,Gb7,True,43
129,1,51,Cbj7,True,43
129,2,47,Cbj7,True,42
129,3,39,D7,True,38
129,4,39,D7,True,49
130,1,38,Gj7,True,45
130,2,51,Gj7,True,42
130,3,52,Bb7,True,42
130,4,40,Bb7,True,40
131,1,46,Ebj7,True,34
131,2,52,Ebj7,True,40
131,3,40,Ebj7,True,50
131,4,41,Ebj7,True,50
132,1,40,A-7,True,47
132,2,46,A-7,True,40
132,3,44,D7,True,45
132,4,34,D7,True,52
133,1,47,Gj7,True,50
133,2,38,Gj7,True,50
133,3,35,Bb7,True,52
133,4,34,Bb7,True,48
134,1,36,Ebj7,True,41
134,2,38,Ebj7,True,40
134,3,36,Gb7,True,49
134,4,44,Gb7,True,43
135,1,41,Cbj7,True,43
135,2,49,Cbj7,True,49
135,3,40,Cbj7,True,50
135,4,42,Cbj7,True,50
136,1,40,F-7,True,49
136,2,39,F-7,True,50
136,3,47,Bb7,True,51
136,4,52,Bb7,True,38
137,1,40,Ebj7,True,50
137,2,34,Ebj7,True,50
137,3,48,Ebj7,True,50
137,4,51,Ebj7,True,51
138,1,41,A-7,True,38
138,2,35,A-7,True,45
138,3,39,D7,True,45
138,4,38,D7,True,45
139,1,39,Gj7,True,50
139,2,39,Gj7,True,50
139,3,35,Gj7,True,45
139,4,40,Gj7,True,50
140,1,43,Db-7,True,47
140,2,39,Db-7,True,43
140,3,45,Gb7,True,43
140,4,43,Gb7,True,43
141,1,51,Cbj7,True,43
141,2,38,Cbj7,True,49
141,3,45,Cbj7,True,50
141,4,44,Cbj7,True,40
142,1,44,F-7,True,48
142,2,47,F-7,True,50
142,3,44,Bb7,True,51
142,4,52,Bb7,True,51
143,1,51,Ebj7,True,51
143,2,44,Ebj7,True,51
143,3,34,Ebj7,True,50
143,4,40,Ebj7,True,50
144,1,44,Db-7,True,50
144,2,38,Db-7,True,42
144,3,51,Gb7,True,38
144,4,52,Gb7,True,38
145,1,43,Cbj7,True,41
145,2,36,Cbj7,True,49
145,3,42,D7,True,40
145,4,38,D7,True,45
146,1,46,Gj7,True,50
146,2,49,Gj7,True,50
146,3,51,Bb7,True,42
146,4,49,Bb7,True,40
147,1,37,Ebj7,True,45
147,2,34,Ebj7,True,38
147,3,39,Ebj7,True,50
147,4,46,Ebj7,True,50
148,1,40,A-7,True,47
148,2,48,A-7,True,40
148,3,34,D7,True,45
148,4,51,D7,True,52
149,1,41,Gj7,True,50
149,2,42,Gj7,True,50
149,3,43,Bb7,True,42
149,4,52,Bb7,True,40
150,1,46,Ebj7,True,34
150,2,47,Ebj7,True,45
150,3,51,Gb7,True,37
150,4,51,Gb7,True,43
151,1,46,Cbj7,True,43
151,2,49,Cbj7,True,49
151,3,44,Cbj7,True,49
151,4,36,Cbj7,True,40
152,1,35,F-7,True,37
152,2,47,F-7,True,50
152,3,48,Bb7,True,50
152,4,46,Bb7,True,51
153,1,42,Ebj7,True,38
153,2,50,Ebj7,True,51
153,3,51,Ebj7,True,50
153,4,51,Ebj7,True,38
154,1,35,A-7,True,51
154,2,35,A-7,True,45
154,3,43,D7,True,45
154,4,50,D7,True,44
155,1,34,Gj7,True,50
155,2,48,Gj7,True,50
155,3,51,Gj7,True,42
155,4,41,Gj7,True,45
156,1,43,Db-7,True,43
156,2,50,Db-7,True,47
156,3,34,Gb7,True,49
156,4,34,Gb7,True,43
157,1,40,Cbj7,True,43
157,2,42,Cbj7,True,43
157,3,38,Cbj7,True,43
157,4,42,Cbj7,True,43
158,1,42,F-7,True,48
158,2,38,F-7,True,50
158,3,37,Bb7,True,50
158,4,36,Bb7,True,51
159,1,40,Ebj7,True,38
159,2,36,Ebj7,True,50
159,3,43,Ebj7,True,50
159,4,38,Ebj7,True,50
160,1,39,Db7,True,50
160,2,36,Db7,True,47
160,3,52,Gb7,True,45
160,4,40,Gb7,True,43
161,1,44,Cbj7,True,43
161,2,47,Cbj7,True,43
161,3,50,D7,True,44
161,4,40,D7,True,44
162,1,49,Gj7,True,50
162,2,52,Gj7,True,50
162,3,44,Bb7,True,41
162,4,37,Bb7,True,41
163,1,46,Ebj7,True,34
163,2,36,Ebj7,True,38
163,3,42,Ebj7,True,50
163,4,43,Ebj7,True,50
164,1,35,A-7,True,51
164,2,38,A-7,True,50
164,3,42,D7,True,49
164,4,44,D7,True,38
165,1,40,Gj7,True,51
165,2,52,Gj7,True,50
165,3,51,Bb7,True,48
165,4,46,Bb7,True,41
166,1,45,Ebj7,True,45
166,2,52,Ebj7,True,37
166,3,48,Gb7,True,48
166,4,51,Gb7,True,43
167,1,37,Cbj7,True,43
167,2,37,Cbj7,True,49
167,3,37,Cbj7,True,40
167,4,45,Cbj7,True,42
168,1,45,F-7,True,48
168,2,43,F-7,True,50
168,3,46,Bb7,True,51
168,4,46,Bb7,True,38
169,1,34,Ebj7,True,50
169,2,47,Ebj7,True,50
169,3,40,Ebj7,True,50
169,4,38,Ebj7,True,42
170,1,43,A-7,True,47
170,2,51,A-7,True,40
170,3,35,D7,True,45
170,4,44,D7,True,52
171,1,46,Gj7,True,50
171,2,44,Gj7,True,51
171,3,44,Gj7,True,52
171,4,47,Gj7,True,42
172,1,46,Db7,True,42
172,2,47,Db7,True,42
172,3,49,Gb7,True,42
172,4,48,Gb7,True,49
173,1,35,Cbj7,True,48
173,2,35,Cbj7,True,49
173,3,39,Cbj7,True,49
173,4,51,Cbj7,True,42
174,1,42,F-7,True,48
174,2,51,F-7,True,50
174,3,47,Bb7,True,51
174,4,39,Bb7,True,51
175,1,39,Ebj7,True,52
175,2,43,Ebj7,True,50
175,3,48,Ebj7,True,50
175,4,34,Ebj7,True,50
176,1,40,Db7,True,51
176,2,35,Db7,True,51
176,3,37,Gb7,True,50
176,4,51,Gb7,True,49
177,1,41,NC,True,37
177,2,48,NC,True,49
177,3,35,NC,True,40
177,4,52,NC,True,45
178,1,51,NC,True,50
178,2,43,NC,True,39
178,3,37,NC,True,48
178,4,39,NC,True,40
179,1,49,NC,True,34
179,2,34,NC,True,41
179,3,39,NC,True,50
179,4,47,NC,True,50
