bar,beat,note,chord,replaced,original_value
1,1,46,C-7,True,42
1,2,43,C-7,True,45
1,3,45,C-7,True,45
1,4,48,C-7,True,50
2,1,41,F7,True,42
2,2,46,F7,True,50
2,3,44,F7,True,48
2,4,46,F7,True,51
3,1,42,Bbj7,True,41
3,2,46,Bbj7,True,45
3,3,52,Ebj7,True,45
3,4,50,Ebj7,True,51
4,1,41,D-7,True,51
4,2,50,D-7,True,45
4,3,45,Db7,True,44
4,4,50,Db7,True,45
5,1,48,C-7,True,42
5,2,51,C-7,True,45
5,3,45,G7,True,45
5,4,52,G7,True,50
6,1,48,C-7,True,42
6,2,52,C-7,True,50
6,3,41,F7,True,47
6,4,41,F7,True,51
7,1,52,Bbj7,True,40
7,2,43,Bbj7,True,51
7,3,40,Bbj7,True,49
7,4,45,Bbj7,True,49
8,1,40,D-7,True,48
8,2,50,D-7,True,48
8,3,49,Db7,True,41
8,4,47,Db7,True,50
9,1,40,C-7,True,42
9,2,40,C-7,True,45
9,3,48,C-7,True,45
9,4,50,C-7,True,50
10,1,46,F7,True,42
10,2,52,F7,True,50
10,3,40,F7,True,48
10,4,44,F7,True,51
11,1,51,Bbj7,True,48
11,2,41,Bbj7,True,48
11,3,52,Ebj7,True,45
11,4,43,Ebj7,True,42
12,1,52,D-7,True,51
12,2,43,D-7,True,45
12,3,44,Db7,True,44
12,4,50,Db7,True,45
13,1,52,C-7,True,43
13,2,47,C-7,True,45
13,3,42,G7,True,45
13,4,42,G7,True,50
14,1,52,C-7,True,42
14,2,42,C-7,True,50
14,3,48,F7,True,48
14,4,42,F7,True,51
15,1,42,Bbj7,True,40
15,2,44,Bbj7,True,48
15,3,52,Bbj7,True,45
15,4,48,Bbj7,True,44
16,1,41,F-7,True,41
16,2,50,F-7,True,50
16,3,46,Bb7,True,47
16,4,46,Bb7,True,48
17,1,48,Ebj7,True,47
17,2,48,Ebj7,True,48
17,3,46,Ebj7,True,50
17,4,45,Ebj7,True,51
18,1,45,Eb-7,True,45
18,2,52,Eb-7,True,49
18,3,41,Ab7,True,51
18,4,50,Ab7,True,45
19,1,48,Bb-7,True,45
19,2,42,Bb-7,True,50
19,3,52,Bb-7,True,48
19,4,40,Bb-7,True,41
20,1,49,A-7,True,51
20,2,47,A-7,True,40
20,3,42,D7,True,45
20,4,40,D7,True,51
21,1,47,G-7,True,50
21,2,44,G-7,True,47
21,3,51,G-7,True,51
21,4,50,G-7,True,45
22,1,43,C7,True,50
22,2,41,C7,True,42
22,3,50,C7,True,45
22,4,47,C7,True,50
23,1,42,C-7,True,43
23,2,52,C-7,True,45
23,3,48,C-7,True,45
23,4,49,C-7,True,50
24,1,42,F7,True,48
24,2,50,F7,True,48
24,3,52,F7,True,50
24,4,52,F7,True,51
25,1,50,C-7,True,43
25,2,42,C-7,True,45
25,3,40,C-7,True,45
25,4,43,C-7,True,50
26,1,45,F7,True,43
26,2,45,F7,True,50
26,3,43,F7,True,48
26,4,51,F7,True,51
27,1,49,Bbj7,True,51
27,2,47,Bbj7,True,48
27,3,52,Ebj7,True,47
27,4,45,Ebj7,True,42
28,1,45,D-7,True,52
28,2,48,D-7,True,45
28,3,51,Db7,True,44
28,4,43,Db7,True,45
29,1,41,C-7,True,43
29,2,42,C-7,True,45
29,3,45,G7,True,45
29,4,41,G7,True,50
30,1,45,C-7,True,42
30,2,48,C-7,True,50
30,3,40,F7,True,48
30,4,51,F7,True,51
31,1,45,Bbj7,True,41
31,2,49,Bbj7,True,51
31,3,42,Bbj7,True,50
31,4,45,Bbj7,True,49
32,1,44,D-7,True,48
32,2,49,D-7,True,40
32,3,40,Db7,True,41
32,4,44,Db7,True,45
33,1,51,C-7,True,43
33,2,46,C-7,True,48
